Date,Open,High,Low,Close
2020-01-01,35.33894435664672,35.70188588641944,33.18040503419329,33.571998596191406
2020-01-08,33.46693628677489,34.8136364530067,32.86521810594375,33.571998596191406
2020-01-15,33.428731286697655,34.12595867346424,33.323668976845795,33.41918182373047
2020-01-22,33.552901954606185,33.76302296711825,31.680889910567824,32.129791259765625
2020-01-29,32.28260441772335,33.25681364929566,31.489867783570336,32.8270149230957
2020-02-05,33.333227145273106,33.85853513086364,31.919665944255602,33.43828582763672
2020-02-12,33.743919113707044,34.18326729073377,32.43542040240538,32.86521911621094
2020-02-19,32.979835957338246,33.81078147946529,29.99035253660379,30.32464027404785
2020-02-26,30.65892324047496,31.146029691890337,28.013279098096948,29.149856567382812
2020-03-04,29.608311974709906,30.152722580833935,23.06582977079257,25.902498245239258
2020-03-11,25.135709734574412,25.735100547273,18.851782300930807,19.64452362060547
2020-03-18,18.204055019793547,20.949648181949904,13.853643552933164,20.40826416015625
2020-03-25,22.235437765409895,22.380451121177945,19.86687952673394,20.089235305786133
2020-04-01,18.85178364863091,21.471697311629185,17.198628121459862,20.591947555541992
2020-04-08,21.017320870168312,24.15928469478586,20.75629574065335,22.216100692749023
2020-04-15,21.191340991047028,21.887406269765513,19.8765491761893,20.533945083618164
2020-04-22,20.93031128320199,22.62213786015276,20.369591691456094,21.44269371032715
2020-04-29,21.993751437127965,23.753251257066985,19.45117790650134,20.553281784057617
2020-05-06,22.283769762721644,23.202190542611106,21.104325740625576,21.81005859375
2020-05-13,21.69405307584816,24.845684818695165,19.808873974138773,23.869258880615234
2020-05-20,24.46864385025426,26.962879353964734,24.37196768388907,26.489168167114258
2020-05-27,27.581614225103873,27.871640969768574,24.836020579023756,26.498844146728516
2020-06-03,27.475265135168538,30.6075611418674,27.31091618525171,28.86739730834961
2020-06-10,28.809392686436144,28.848063898273328,25.416073137352953,26.856542587280273
2020-06-17,26.856539961741404,27.117563240344836,24.99069658373732,25.377399444580078
2020-06-24,24.990698651406177,25.11637640009908,23.443885236110923,24.458980560302734
2020-07-01,24.458980920376366,25.17438358758881,24.101281430715016,24.294631958007812
