Date,Open,High,Low,Close
2020-01-01,201.29680051406484,207.19628189723772,199.9809690724203,205.20945739746094
2020-01-08,205.37498892614028,216.56396262535148,205.20070866346646,214.07171630859375
2020-01-15,210.88238106668067,218.25455610659975,208.40756623215577,214.1066131591797
2020-01-22,214.89958716449593,216.56399249053342,204.7911709746356,211.38778686523438
2020-01-29,213.07831426220707,214.80371154872228,206.28998668230653,210.83006286621094
2020-02-05,213.48788406364517,214.1675864401936,205.18330335054347,206.05471801757812
2020-02-12,207.4054367532891,210.1678201401697,201.47110394993112,203.22265625
2020-02-19,204.78242359438897,207.22238704549812,188.1296906587377,189.62852478027344
2020-02-26,190.57838692516253,191.7112286629721,169.7951548867845,177.27188110351562
2020-03-04,180.4686751737402,183.16904371179004,149.18650881654185,161.6274871826172
2020-03-11,156.48103317865156,158.48878145114898,131.5114048558666,139.11276245117188
2020-03-18,131.51138498340507,136.74553917598698,114.72177018506898,134.66766357421875
2020-03-25,135.54442051978566,146.99467751320472,127.40824970927554,135.53564453125
2020-04-01,128.09213797602413,148.29228770690753,124.20816012603137,145.55685424804688
2020-04-08,147.77500713817986,164.24023646726747,147.77500713817986,156.26187133789062
2020-04-15,149.5986371255829,163.3547346146704,148.30104807237015,152.3866729736328
2020-04-22,155.621822598397,166.9493361928715,152.1060893377583,163.9596405029297
2020-04-29,168.8694458597489,169.84263098710505,150.55428771758733,156.32325744628906
2020-05-06,157.53312645210215,162.99524326261502,153.61409877800853,155.36758422851562
2020-05-13,154.00866333152368,160.53163274571259,144.9782086506554,155.91119384765625
2020-05-20,158.64659689706022,172.80600024357344,155.77964437750222,171.89418029785156
2020-05-27,177.97877007163498,185.26449984886062,170.65796309432287,178.97825622558594
2020-06-03,183.93472198281694,196.7181276860744,182.1173308615971,192.4128875732422
2020-06-10,191.78652645362502,193.95680173781386,171.16897183129868,184.90518188476562
2020-06-17,185.266841782347,185.96379207354263,176.44461122128286,180.66163635253906
2020-06-24,178.50906591046584,182.96429643300132,166.30791560363798,174.344970703125
2020-07-01,175.45655676896416,183.3171553596528,172.4922862371866,175.88002014160156
2020-07-08,176.03882423587,189.06044823244233,172.0335365390647,188.80459594726562
2020-07-15,197.94442997602266,198.71197337172475,185.4874417620857,187.04898071289062
2020-07-22,185.70800272118356,186.14911436660205,176.08294338735396,177.8738555908203
2020-07-29,177.9444107285318,179.87648162504294,173.18041099434166,177.8914794921875
