Date,Open,High,Low,Close
2020-01-01,94.2599236611051,94.49221006566297,91.6086650242731,92.91426849365234
2020-01-08,92.41767224054107,94.66043329505482,92.3696150829978,93.93153381347656
2020-01-15,94.12376934646795,95.50947027293451,93.51501890418263,94.02764892578125
2020-01-22,94.34805075416467,95.50947689053297,90.79167438575945,92.40966796875
2020-01-29,92.7220392391797,93.70724751499404,81.42815026489254,82.80583953857422
2020-02-05,83.8070801339756,86.33819632518247,81.40412450937613,83.99932098388672
2020-02-12,84.7202106997654,85.64134499748403,83.59883619231601,85.24085235595703
2020-02-19,85.68939671100009,86.1940151712824,74.66783899182806,75.21250915527344
2020-02-26,76.91229213285746,77.65649876484035,70.91817817208602,73.85456848144531
2020-03-04,74.65541689233581,77.55944409559149,70.45710946908562,75.08414459228516
2020-03-11,72.65736113979308,78.63529318500413,66.33159244829467,78.29554748535156
2020-03-18,73.6119124271109,83.96611796241582,73.00522084117317,77.05792236328125
2020-03-25,77.3572053283085,80.91646321033379,73.65234741723474,75.56948852539062
2020-04-01,73.53910777682005,78.82945264267396,71.46826309697153,75.15695190429688
2020-04-08,78.46543812850804,82.3725330752627,75.84453243865127,82.02469635009766
2020-04-15,80.8436629817036,83.9256536867634,79.22581905521179,81.39373016357422
2020-04-22,82.10557502001895,83.71532791552049,77.8021106451434,78.00434112548828
2020-04-29,77.73740032768862,78.58677086749954,72.47940750611697,74.99515533447266
2020-05-06,75.3429941862392,76.97702007365098,74.78483603429551,75.10840606689453
2020-05-13,74.8738110679792,78.84562066431309,71.87271148025141,78.00434112548828
2020-05-20,78.86989327886259,80.0347429083499,77.41383124200345,78.52205657958984
2020-05-27,79.92595471112944,82.70513625508244,79.22298507835566,82.69696044921875
2020-06-03,83.86585582955082,90.3151887842136,83.4408074460437,88.1408920288086
2020-06-10,88.18992725578363,88.95011503709135,81.40545539093779,86.50607299804688
2020-06-17,87.06191337472774,90.62580397503659,86.21998620638044,90.41327667236328
2020-06-24,89.84927798252603,91.56582956374226,87.59324161238527,90.87921142578125
2020-07-01,96.33947391268087,98.01515874640717,93.07802564254982,93.55211639404297
2020-07-08,93.60932032439274,94.62290812404474,92.40773889759183,94.27142333984375
2020-07-15,95.40762686214948,98.64455379047791,94.90900871607819,97.30400848388672
2020-07-22,97.06696123365815,99.54370038353639,96.07790073491903,97.77810668945312
2020-07-29,98.56280497232794,119.29221910650863,98.44019283999883,118.29498291015625
2020-08-05,118.80996055547759,132.99194639200934,117.11792424166535,127.3927230834961
2020-08-12,128.53708243741957,132.7712391661453,127.84228240816742,130.7767791748047
2020-08-19,131.23453517730033,132.74672878661272,128.58613525961107,130.000244140625
2020-08-26,130.8037827306606,135.9122186593324,129.85778212080044,133.798095703125
2020-09-02,134.29160236501968,136.71830874879527,127.20068073153881,128.6978302001953
2020-09-09,130.01406335759023,133.39500527113765,129.2161272757786,132.8767547607422
2020-09-16,137.2119168640183,137.67257835711177,129.12562568093423,133.17288208007812
2020-09-23,133.67467138816767,141.47304254902932,129.96468964254467,138.6103515625
2020-09-30,139.26020296970975,141.53062375890357,136.14250401990464,139.3095703125
2020-10-07,140.34606938098577,145.72595536775768,140.09928285636303,144.2288055419922
2020-10-14,144.54961952398043,145.89048330724916,140.7573714611394,143.85862731933594
2020-10-21,145.13368447809083,146.4334152310388,136.701896643501,140.5352783203125
2020-10-28,134.2175899714058,135.4432757635739,127.71071571077556,134.48081970214844
2020-11-04,134.6864960507542,138.44584552541968,130.55698558774853,135.5091094970703
2020-11-11,136.85820568867376,139.35072362065634,132.64642853270593,138.9229736328125
2020-11-18,139.8280009789634,143.27094271702165,135.49123049742022,142.92333984375
2020-11-25,142.44332462803038,144.1730673842549,138.9507268610233,139.0086669921875
2020-12-02,138.9755310386815,140.88735298308526,137.32027219454008,137.70925903320312
2020-12-09,138.66106206027783,142.1702162227676,135.4250398185804,138.35484313964844
2020-12-16,138.54519248588463,145.24072566832976,138.54519248588463,144.4710235595703
2020-12-23,144.32208083612008,145.6131812343958,139.37284580455943,139.89425659179688
2020-12-30,140.54808595687948,140.54808595687948,133.43873702159328,133.6787567138672
2021-01-06,132.65246935325288,136.10368321974929,130.32683223157215,135.65676879882812
2021-01-13,135.35882003205145,137.04717881488108,129.1515981959313,129.34194946289062
2021-01-20,129.8633562980828,135.84711443514126,129.13503824968848,133.60423278808594
2021-01-27,132.0069142908004,135.89677068148148,128.08394564582215,132.66073608398438
2021-02-03,132.99180498931597,138.71072866561502,129.81371029537473,138.14793395996094
2021-02-10,138.99214020568354,139.23214727308215,133.3145996984555,133.86911010742188
2021-02-17,133.32284550071464,134.5891177429749,130.57512187252328,133.0911102294922
2021-02-24,133.4923369396399,135.89932954767912,130.41904611752938,134.40016174316406
2021-03-03,133.75052315058062,138.44790708567476,131.21860521256033,135.9826202392578
2021-03-10,136.88213873100145,140.48845330767952,134.108681136325,135.60784912109375
2021-03-17,133.9087861883043,137.6233905543951,132.04315352925394,133.14254760742188
2021-03-24,133.30914490675687,141.57954904811822,132.17644141304189,140.45516967773438
2021-03-31,140.94657016553256,144.944348242763,139.58900086510315,144.06150817871094
2021-04-07,144.02814305433247,149.84990650636433,142.58728211243366,149.4334716796875
2021-04-14,148.93376315377492,150.90766024023927,146.49344836855752,149.65835571289062
2021-04-21,149.4084937094616,164.30853200794436,145.5023328161658,161.68499755859375
2021-04-28,162.73441582427847,179.316855177028,161.6600194657554,178.4923095703125
2021-05-05,179.00870168627566,182.88987804059602,176.2352564099191,178.5089874267578
2021-05-12,176.56838420915386,181.36570931823698,175.20247834908676,178.22579956054688
2021-05-19,176.5684052816231,179.6333601788436,175.43570179600135,176.14364624023438
2021-05-26,178.2176372246407,181.48138476178192,177.28034573055365,178.49378967285156
2021-06-02,179.3306459854307,180.267937462061,174.59403014503457,175.5396728515625
2021-06-09,174.1169762671437,174.8283119120991,164.86131273248463,169.33013916015625
2021-06-16,168.76947788887622,172.49350064080173,163.58095080320194,171.89096069335938
2021-06-23,171.76542836582493,174.04168743929455,169.21300409930967,173.74041748046875
2021-06-30,172.8031672005014,177.49795071387388,172.33451503360595,176.82008361816406
2021-07-07,176.8368134945461,179.86624139093206,175.6568383040494,176.8033447265625
2021-07-14,176.86191808906116,179.33065154067353,172.9537849957325,177.79920959472656
2021-07-21,177.9665893548857,179.68215431776474,159.22092415111652,163.34664916992188
2021-07-28,163.26293791670415,163.9156873896135,157.59740756259234,162.47628784179688
2021-08-04,161.44696828478524,162.30893273550478,159.08703062216887,159.51382446289062
2021-08-11,160.09961802645293,165.9492715926008,159.60587389630433,165.4973602294922
2021-08-18,164.87807629735104,166.96184845723383,160.76072873928086,161.73985290527344
2021-08-25,162.46830047953483,164.98373711572603,161.58496505823692,164.57992553710938
2021-09-01,164.65561947607648,167.62534220308328,162.72907761414166,164.52101135253906
2021-09-08,164.50419609561567,164.79024159165456,158.2030052161269,160.6931915283203
2021-09-15,161.18953811834535,165.10149189992558,157.17662182916155,159.6163330078125
2021-09-22,154.66961727507194,158.74982506858757,153.2141909587607,157.11773681640625
2021-09-29,157.33643805173995,158.11882352751215,149.01616620512925,151.15301513671875
2021-10-06,150.08463243692495,155.21645533620352,149.60510859971217,153.10484313964844
2021-10-13,153.26464354790974,164.56305973898225,151.99431321991716,163.03192138671875
2021-10-20,163.89003721156362,185.28383115909213,162.53557356366076,183.458251953125
2021-10-27,182.6590248118685,182.96188664816785,175.35670796778132,175.9456024169922
2021-11-03,175.65956274421643,179.63882025924417,174.19572845477933,176.6354522705078
2021-11-10,176.5765455410305,182.1290076959567,176.20637968577742,178.24227905273438
2021-11-17,178.34327084218057,179.50423058980672,172.8412826115383,178.19183349609375
2021-11-24,178.04923362861254,179.23284157319756,167.48125947924947,167.7095184326172
2021-12-01,169.83159513045936,174.0672350050559,163.86280471902646,173.64451599121094
2021-12-08,174.17712440884682,177.42360293522214,171.69153485259235,172.24952697753906
2021-12-15,174.70973732587942,179.68091631882754,170.2881007095651,175.09019470214844
2021-12-22,175.27620057271875,182.74140625870197,174.61674710870608,181.4986114501953
2021-12-29,181.3718112422345,184.86347427443164,178.27750509797858,183.70521545410156
2022-01-05,183.29093198959396,185.53133717509297,175.88488802475126,178.61566162109375
2022-01-12,179.16519136553745,180.61934552993378,170.36418006715644,173.81356811523438
2022-01-19,173.3570808892286,175.21704208521166,165.95103505197707,170.72776794433594
2022-01-26,171.89446838088233,197.5957796211746,162.94973237505553,195.0341033935547
2022-02-02,195.00028940834304,196.4037197274243,187.29834792758146,190.3926544189453
2022-02-09,192.64998505602486,194.7466809339055,178.99616423941166,183.6798858642578
2022-02-16,182.48779044006017,184.2970271744466,174.72666319043404,176.67117309570312
2022-02-23,178.38068880208735,180.1860365227976,169.50721556075885,175.0680389404297
2022-03-02,175.34052112817992,184.14587846463874,169.06437337263662,173.2200927734375
2022-03-09,177.9804377583025,179.87945984340556,173.0838467673444,179.28335571289062
2022-03-16,181.0461395550426,189.5364038097317,180.96948738370585,186.00233459472656
2022-03-23,185.2018451959935,190.72861095044914,180.59480153925605,189.4342041015625
2022-03-30,189.05099651007728,189.3064734285047,166.91839994347797,167.9403076171875
2022-04-06,166.55221533761497,167.69333077135323,158.43664935951588,160.00355529785156
2022-04-13,159.63739719987905,163.07777909364282,158.1130597687328,162.38800048828125
2022-04-20,163.4865086910134,164.1251944095623,153.99138620622395,155.88189697265625
2022-04-27,155.47318627015176,162.51575345420943,149.21405923846297,151.6836395263672
2022-05-04,151.63250413415867,157.11668761281555,149.58871502138578,154.99624633789062
2022-05-11,154.37460071015914,156.4950420515191,147.48531362488612,155.9585418701172
2022-05-18,154.153303692888,154.7201732459607,142.00862087576402,149.54107666015625
2022-05-25,147.6171727318046,158.55941771299658,146.96442214369682,156.53244018554688
2022-06-01,156.5238865323543,162.22690716291075,154.04169863228384,159.3324432373047
2022-06-08,156.78153913683175,157.39135588654037,145.58163614061988,149.5840606689453
2022-06-15,150.39142185422648,154.6686840597447,145.54728994160533,149.87608337402344
2022-06-22,148.47608217441478,159.1348938569804,148.04663783367258,154.53125
2022-06-29,154.8834054966016,159.84778128329074,152.51287733140393,158.57662963867188
2022-07-06,158.70544389707047,160.62076191939806,152.93371111340278,154.05885314941406
2022-07-13,153.25151516523306,159.7103623103862,150.41719274154627,159.59011840820312
2022-07-20,159.62445230131075,163.12870627282723,153.44904114143537,155.91404724121094
2022-07-27,157.08215814699898,168.18759615890966,154.65150148635277,166.22073364257812
2022-08-03,167.2170523133283,170.95321050082464,164.5630892294429,168.9004669189453
2022-08-10,171.58021497587634,178.39119669969884,170.92745111653414,177.23170471191406
2022-08-17,175.2192054870483,181.18992708124713,175.09806083221397,177.6248016357422
2022-08-24,176.43928665123326,177.9968700937488,168.409093351793,168.78118896484375
2022-08-31,168.9282753111454,173.0385575707013,165.54486085068922,169.56861877441406
2022-09-07,168.65137789508745,173.89524420457704,166.26309215297513,166.75633239746094
2022-09-14,166.86882257133783,167.31879406234316,149.87388565114622,152.01988220214844
2022-09-21,153.23132745807817,155.39463395618105,138.5468018926536,142.57920837402344
2022-09-28,143.0205177822809,146.3606635350019,137.94972683548218,146.1443328857422
2022-10-05,144.5521502858323,147.0010149522104,137.01518424876232,137.9410858154297
2022-10-12,138.36508147903507,146.0231919377236,134.01250976231933,144.50022888183594
2022-10-19,144.31850857848113,151.2583998356232,138.7285317284373,144.50888061523438
2022-10-26,144.9415332677163,147.6672941342261,140.60627186184382,144.85499572753906
2022-11-02,143.7733190472791,148.24704771011295,138.51217019763106,146.05776977539062
2022-11-09,145.5386216180906,157.10798146202043,141.8090830322665,157.0301055908203
2022-11-16,157.52953900441884,159.7392836264839,149.88713790869852,159.6082763671875
2022-11-23,160.1497871782633,161.74814234189594,155.85257591598565,161.48611450195312
2022-11-30,161.36383478888757,167.34674820263893,151.8697936725365,152.93536376953125
2022-12-07,152.32396999806707,164.71776347170797,151.96587903801813,160.57777404785156
2022-12-14,160.1934793567695,163.5473987821091,151.51170876568912,151.65145874023438
2022-12-21,154.0271363912676,155.31106080680553,150.85662752914862,154.53370666503906
2022-12-28,154.59486922343663,155.00537643953524,150.13170608169096,153.09259033203125
2023-01-04,154.11445859397404,160.39433024436408,151.3894012597864,156.1407928466797
2023-01-11,156.80458484267473,160.44673287432494,156.2281263068568,156.3416748046875
2023-01-18,156.16699130762552,158.70863844884087,151.67762762583595,157.20635986328125
2023-01-25,155.4770071484822,162.5254910828361,152.76942154318476,161.7830810546875
2023-02-01,161.3026673976306,169.18963625591084,157.91381803304978,164.45570373535156
2023-02-08,163.09319915730833,164.37712357938906,159.4510508286287,163.12814331054688
2023-02-15,162.12369797770066,163.36394881450107,153.8349771984667,155.8700408935547
2023-02-22,157.1635949264458,161.95683573770634,155.15466509300163,160.7937774658203
2023-03-01,160.30033570826347,165.357911943982,159.96552305092902,161.4810333251953
2023-03-08,161.40175140756216,165.49892168669143,157.0226463153171,163.05824279785156
2023-03-15,159.8509782829247,169.1202594617693,159.4544814626907,164.58253479003906
2023-03-22,164.32702028997144,167.0760792761735,161.63963201452543,165.41078186035156
2023-03-29,166.98797283257883,171.71072302319843,166.40643699935208,167.94837951660156
2023-04-05,167.26992809405866,170.14235545183976,164.3534559896659,169.5696258544922
2023-04-12,169.61368269767098,171.52568987108404,166.1244810236631,171.04107666015625
2023-04-19,171.18204487286667,174.28355574947318,155.26920087500832,155.33087158203125
2023-04-26,154.39691170777027,160.96999865648672,151.66547859461565,156.6966094970703
2023-05-03,156.39704621020476,156.83760126995182,151.6831016930419,152.44085693359375
2023-05-10,153.07527348322716,153.2955510363955,146.3964564578024,146.80177307128906
2023-05-17,149.17296046101242,154.2702257342038,148.3011800221802,151.0410614013672
2023-05-24,150.20487016642826,153.81654552396853,148.95945597751353,151.01437377929688
2023-05-31,150.39167709806398,152.06408388477726,147.82969454375413,149.08399963378906
2023-06-07,148.87049334805357,154.2346335358156,148.47017343870172,153.79873657226562
