Date,Open,High,Low,Close
2020-01-01,76.79757569460143,76.84633407605746,75.52980817513586,76.13931274414062
2020-01-08,75.91176425284806,77.28517697877015,75.72484679300014,77.18766021728516
2020-01-15,77.77278282196028,81.14537611010365,77.62650147307063,80.73091125488281
2020-01-22,81.26726487369802,83.50211465772472,81.10473282403073,83.0470199584961
2020-01-29,83.16893334897968,85.30626683181407,82.77885386783834,83.59965515136719
2020-02-05,83.485860644611,83.78654554467255,82.2505947950716,83.07139587402344
2020-02-12,83.2839800473535,85.61606119198375,82.93212175234338,85.3705825805664
2020-02-19,85.22331010625547,85.41969428358827,80.14182503681864,80.33002471923828
2020-02-26,80.51822292898595,81.0255491920598,70.71529034742608,78.10430908203125
2020-03-04,78.85713540503878,82.35935013631712,74.6512039294822,77.5069808959961
2020-03-11,76.0258953664299,78.36615495687956,60.16772977233598,74.62664031982422
2020-03-18,69.56969533240552,75.98497066696835,53.30240049898309,58.95668029785156
2020-03-25,58.4084225497333,70.85437502508725,56.74732656992172,65.44558715820312
2020-04-01,63.37536557872469,66.41116985316492,58.261149304039364,64.43912506103516
2020-04-08,64.85644218301792,72.24546032530337,64.64368905330049,70.57617950439453
2020-04-15,69.61880576580785,71.45173915599818,66.20660211842132,67.48310852050781
2020-04-22,68.36685550840726,70.83804242152432,67.58130628163582,69.2505874633789
2020-04-29,70.16704798377377,70.20796421155251,65.8383745368465,68.17045593261719
2020-05-06,68.9478201564949,69.00509912928612,63.424466557430286,63.75177764892578
2020-05-13,63.97627039088268,66.62646751366162,62.9360103381972,63.68730926513672
2020-05-20,64.46336222191363,66.69249743183843,63.480888392170165,65.98247528076172
2020-05-27,66.90717977803074,71.69569572141422,66.2714589771253,70.98567962646484
2020-06-03,71.25812466125313,72.75247733152895,68.83909635735374,70.92788696289062
2020-06-10,70.86181799486977,71.7452168299117,65.80084536237992,67.36949920654297
2020-06-17,67.90616188378853,68.31896529949545,65.48713361579075,66.83287048339844
2020-06-24,66.23842344850718,66.8411127678783,63.69555348750341,65.75131225585938
2020-07-01,65.85039277131634,69.11979457801621,65.80910991637869,68.02173614501953
2020-07-08,67.84836602131507,71.05171808792512,66.44483700268363,70.46553802490234
2020-07-15,71.02693820552572,73.08269697469136,69.69771101169925,72.29011535644531
2020-07-22,71.8608199389406,74.24682319696821,65.4128325494833,69.96192169189453
2020-07-29,70.17658516188916,71.80303173169739,69.21887815268774,70.6224136352539
2020-08-05,70.87007916313382,71.95162827004897,68.33546673670072,68.76478576660156
2020-08-12,69.71621354800793,70.84832212086394,66.64453595758705,67.8848648071289
2020-08-19,67.91816409104794,67.95146215290012,64.92140838486672,66.40313720703125
2020-08-26,65.81210641097913,66.79437694029026,64.34702989512444,64.77989196777344
2020-09-02,64.77155566240424,67.66009677880939,64.65501564770383,65.7455062866211
2020-09-09,66.17836546897888,67.71003779741295,65.02961122265333,66.5945816040039
2020-09-16,66.46140808858465,67.41038698627665,64.75492526550418,66.46973419189453
2020-09-23,66.46140113701384,67.89318591066936,65.41254086408927,67.40205383300781
2020-09-30,67.87653358322102,74.65253230452662,67.62680134151054,73.61199188232422
2020-10-07,73.91999269048587,75.96777543928637,73.3289601533736,74.27793884277344
2020-10-14,74.52765649975589,76.50052317024655,73.72019622089321,75.48495483398438
2020-10-21,75.26021833788745,78.4234577316039,74.744107949791,77.02497100830078
2020-10-28,76.642045194288,77.78247978501106,73.87837008296894,75.65977478027344
2020-11-04,75.46001329369342,78.4234711930329,74.41114648343871,75.57655334472656
2020-11-11,76.60793463982611,77.87522371197035,72.58786362789866,72.78929138183594
2020-11-18,73.24249440078059,73.2508888253828,67.82085506339524,71.1863021850586
2020-11-25,71.42970104798658,72.41163758699643,70.50651268473618,71.51362609863281
2020-12-02,71.21987652110262,72.134670346635,69.35671117019538,70.07008361816406
2020-12-09,70.07005745827283,70.89253791445495,68.71884368223148,70.74147033691406
2020-12-16,70.6827546078932,71.19470572196592,67.86282946919029,68.31603240966797
2020-12-23,68.7272542017344,69.04617187210037,67.48514840930335,68.13137817382812
2020-12-30,68.0222764815063,70.02811476839051,67.95513389710005,68.34119415283203
2021-01-06,68.0810279059199,69.440630088445,64.47219385944177,65.32823944091797
2021-01-13,65.51288950670208,68.12299881651602,64.58970118045927,67.7369384765625
2021-01-20,67.45156644661445,69.74275074326928,66.78015351692618,68.66849517822266
2021-01-27,68.14816323422043,69.68401629073138,66.981588001938,68.91189575195312
2021-02-03,68.90349595220162,69.50776637995243,66.30178174655808,67.00675964355469
2021-02-10,67.75179012739277,68.14141085826292,65.99002822739773,66.22718811035156
2021-02-17,66.48126618939328,68.34467673754494,63.88096713896898,66.14246368408203
2021-02-24,66.21022608448567,66.27798787859312,63.3558299755033,64.75337982177734
2021-03-03,64.56705571797293,68.75971890420483,63.49135805286729,68.2684555053711
2021-03-10,68.80207510658298,70.76712233856638,67.49768935900717,70.72476959228516
2021-03-17,70.61466212693597,72.13079869515806,68.8105410981083,71.69035339355469
2021-03-24,71.32611825894328,72.9523623860543,70.8772077255124,71.76656341552734
2021-03-31,71.58868909397872,73.53679853466927,71.25835844843586,73.49444580078125
2021-04-07,73.62150067966849,73.82478605645552,71.99525643809335,73.45210266113281
2021-04-14,73.1810717944966,76.75542604045849,72.82533203046503,76.34886169433594
2021-04-21,76.07780798787606,76.61141754300037,73.72314071937834,73.85865783691406
2021-04-28,74.04501675730752,75.80678493005482,73.14719545059579,74.85813903808594
2021-05-05,74.78190046459262,74.90895221520417,72.69827372577275,73.18953704833984
2021-05-12,73.70685369814963,74.70623813378054,72.34871036111467,73.24559783935547
2021-05-19,73.10893736183714,74.41583241362149,72.41705672965799,73.39936065673828
2021-05-26,73.54456000060992,73.81789608856874,72.58788695117724,72.69038391113281
2021-06-02,72.81850726305107,73.80935459553761,69.99118666174738,70.87098693847656
2021-06-09,71.23828618607806,73.09184671070975,70.9649501018782,72.80996704101562
2021-06-16,73.17727466520684,73.43353013606126,70.14495301661513,71.11871337890625
2021-06-23,71.00765839049676,73.06622596433212,70.16202585783145,71.69100189208984
2021-06-30,71.75933411484125,73.13455812133478,71.59703857468168,72.80996704101562
2021-07-07,72.90392693091367,73.55310257470568,72.13516715758712,72.80996704101562
2021-07-14,73.1174916422877,75.2785566878223,72.45123515580569,73.23707580566406
2021-07-21,73.12601290419906,76.67938191951174,72.27183684552774,76.35479736328125
2021-07-28,76.50001271609747,76.81606023273568,74.87708326987381,76.09854888916016
2021-08-04,76.02167238047426,76.86730488897827,75.13332846052354,75.8081283569336
2021-08-11,76.82888057021289,78.60318435918953,76.44129354133082,77.98303985595703
2021-08-18,77.78493120048508,78.80127761877722,76.39822108981673,76.85472106933594
2021-08-25,76.85473298481328,77.60406885743534,76.25181173771645,77.14757537841797
2021-09-01,77.51792663081626,78.45675169913252,76.37238236016573,76.5791015625
2021-09-08,76.65661914025073,78.43091631192452,75.39049190754126,75.64888763427734
2021-09-15,75.36465201860878,75.89005183266917,70.85138784053741,71.48014068603516
2021-09-22,71.72992196004402,71.87634313644334,69.68862071972981,70.0073013305664
2021-09-29,70.05035649284126,71.7988150563265,69.66276298027323,71.50596618652344
2021-10-06,71.342339252155,73.42670876250024,70.74803299631276,71.1011734008789
2021-10-13,71.26483228626805,72.6946109378169,70.49826643086875,72.17782592773438
2021-10-20,72.52232556053946,73.94348888800054,72.45342572982665,72.7118148803711
2021-10-27,73.84875974567548,73.84875974567548,71.93664940199085,73.46978759765625
2021-11-03,73.46977958724337,73.96072625131467,71.31650359196985,71.5232162475586
2021-11-10,72.63778048013721,73.30721010415353,71.12503203692785,71.7770767211914
2021-11-17,71.64668152758844,73.95056771026513,71.3945567573641,73.29852294921875
2021-11-24,73.68974117009421,73.68974117009421,70.14261668535548,70.46429443359375
2021-12-01,70.91638451200876,73.61150140056945,69.74270532554836,72.95076751708984
2021-12-08,72.84643780675383,74.37657129232237,72.29872262310316,74.01142120361328
2021-12-15,74.18530156210961,76.84564185031267,74.0983635942292,75.41983795166016
2021-12-22,75.0286184011088,76.76740439758463,74.95906536934365,76.68915557861328
2021-12-29,76.82825682803318,78.19320348442054,76.09796330614408,77.07168579101562
2022-01-05,77.0803749155994,79.48859024318077,76.99343032238453,78.04539489746094
2022-01-12,77.98455636283371,79.61901959286804,77.34120734300254,78.5235824584961
2022-01-19,78.63658775956621,79.6885590404401,75.70673783448919,77.34119415283203
2022-01-26,77.1673139450603,78.6974406393132,76.4283313230832,76.81085968017578
2022-02-02,76.88910105379982,78.76698604532558,76.34137934686014,78.41922760009766
2022-02-09,78.26275194113684,78.34969654415738,73.86362565232818,74.28093719482422
2022-02-16,75.0954894264226,75.99000913346883,73.84141286164936,75.41120147705078
2022-02-23,75.41120357346156,80.40120174885598,74.04312244324,79.11204528808594
2022-03-02,78.84018992878292,86.07524616763318,78.84018992878292,83.53201293945312
2022-03-09,84.10203723783057,84.91762554911939,82.42700911938192,84.28620147705078
2022-03-16,84.11958559790719,84.18974532480316,81.90083608852107,83.53201293945312
