Date,Open,High,Low,Close
2020-01-01,142.90761715343513,145.76990436161765,141.94369079432695,143.31089782714844
2020-01-08,143.1043449502469,144.31417192279005,139.9568046833554,142.819091796875
2020-01-15,143.32074834929972,143.32074834929972,140.6650091945836,141.20599365234375
2020-01-22,142.08141112648607,142.41583245210677,132.78636834411532,136.10110473632812
2020-01-29,136.32733730725272,143.2027104276863,132.61915100517052,142.3568115234375
2020-02-05,144.19613385696275,144.88465261170907,136.29780690850998,138.69778442382812
2020-02-12,139.0223821009567,139.88795715571047,135.8355194149705,136.85845947265625
2020-02-19,137.34043652624388,139.5436967557467,125.88146467819114,126.08802032470703
2020-02-26,124.05196255513947,126.2650608998052,111.35364939305775,114.54051971435547
2020-03-04,117.00937489850581,117.28478245054023,100.75042366175306,109.63235473632812
2020-03-11,106.64219576806994,107.11432833423802,88.52423705237976,91.99635314941406
2020-03-18,86.15374429046742,97.54386369162843,77.7734538140212,96.5110855102539
2020-03-25,99.00944594464794,105.96351635143127,90.58980219228975,95.0160140991211
2020-04-01,91.9668434826363,104.15367914699735,91.04225463341594,99.57992553710938
2020-04-08,98.88157480284873,106.21924978999276,97.03240449249076,104.29138946533203
2020-04-15,102.67827950998307,105.03892735881347,97.50452749614279,98.89141082763672
2020-04-22,100.13075338403087,108.25530591962293,97.82911926672385,104.46843719482422
2020-04-29,108.13727382603659,110.85201163862797,98.9012458773752,99.40287780761719
2020-05-06,99.81599907799432,107.64547518159628,97.23895746303357,102.84548950195312
2020-05-13,102.78646881517581,117.8159149206698,98.02583596684892,112.49462890625
2020-05-20,114.51101709880034,120.50116105514661,114.13725079861112,118.96673583984375
2020-05-27,121.65197186678354,121.750330627541,112.24873325767192,116.80281066894531
2020-06-03,118.02247641376037,125.72408673860217,117.36346445860235,121.85852813720703
2020-06-10,121.98639108910227,122.06508109809306,109.87824549053146,116.49789428710938
2020-06-17,116.69461097256966,118.15034611134219,111.2552898367914,114.67822265625
2020-06-24,113.95036572061947,114.09790761926155,106.24875515528907,109.68153381347656
2020-07-01,110.97004606772144,113.70446012056011,110.16349222836403,111.76676177978516
2020-07-08,111.61923238972288,118.16018403022683,110.9602129088005,116.71429443359375
2020-07-15,119.63558823466724,120.0880445554845,114.90446186515229,116.6749496459961
2020-07-22,116.25199916981482,117.39297433731267,112.79955178003324,114.27495574951172
2020-07-29,114.31430567720759,116.40937670251625,111.51103951537401,115.36676025390625
2020-08-05,121.34705792376593,130.58307842038363,121.25852978573909,128.35031127929688
2020-08-12,128.52734235118572,130.81913807488098,126.25522288073225,126.80603790283203
2020-08-19,127.13062728862744,128.9404523458407,124.45522720031934,127.6617660522461
2020-08-26,127.86836035603308,134.556862207143,127.39623522789215,131.3601531982422
2020-09-02,131.43883545872436,134.9896418561798,127.2978614295055,131.99948120117188
2020-09-09,132.0781736556806,134.5076736044702,128.75359161868712,129.08802795410156
2020-09-16,130.0027603414832,131.42898118108144,121.56344781046306,125.12409210205078
2020-09-23,124.98638750036575,125.2126194100622,118.79952597763153,123.3437728881836
2020-09-30,121.21918695214056,123.49131414783152,118.63231471689353,118.94706726074219
2020-10-07,119.95033411503707,129.20603818670503,118.94706276453462,126.84539794921875
2020-10-14,127.02244336680508,127.37654091486549,121.61262888779535,122.9011459350586
2020-10-21,122.3208182492103,126.39293235670152,120.93393500027885,121.28803253173828
2020-10-28,119.0257582297707,123.01918256901345,115.3077414305733,121.98639678955078
2020-11-04,121.55361442320869,145.25842872437346,121.38640377767982,139.77976989746094
2020-11-11,139.15025491158198,142.45516010278283,131.90110887069204,142.1305694580078
2020-11-18,142.1305784751868,149.36989435288228,138.5502655416224,149.00596618652344
2020-11-25,147.80597022443837,148.91743098156658,143.89122098232392,146.9895782470703
2020-12-02,147.03875197378363,152.34036916737992,145.9076000255849,151.1993865966797
2020-12-09,153.72724932402605,176.50748996804649,149.99940193863992,171.0878448486328
2020-12-16,171.13702141591193,172.95667721692087,165.43212334623502,167.65505981445312
2020-12-23,170.12392912630955,177.2452030491628,169.47474774404034,174.39276123046875
2020-12-30,175.5730823642811,180.39272960221905,171.86489597412717,175.51406860351562
2021-01-06,175.3960441848564,178.63209052896207,171.99277217084207,173.104248046875
2021-01-13,171.54028799887683,175.4255302884804,167.37965318964194,169.4353790283203
2021-01-20,172.3468576921156,174.9632443455812,166.00262359550078,166.7796630859375
2021-01-27,162.30425625857413,176.81239430784115,157.88789028161324,174.05831909179688
2021-02-03,174.09764927422046,187.5139872959131,172.87797672367253,185.12384033203125
2021-02-10,186.86482466416172,190.67137707293472,181.8287839684522,183.2943572998047
2021-02-17,182.3206051299022,195.67793218725222,178.55340482138251,193.85826110839844
2021-02-24,194.34020050360033,197.3106845120661,182.40909634736525,190.7598876953125
2021-03-03,191.43858390279476,199.69100933466325,180.33370185035042,191.32054138183594
2021-03-10,194.07462964178404,195.7861035956581,189.71727725971454,191.0549774169922
2021-03-17,190.26810544190158,193.1107165960408,184.88779756404512,185.6353302001953
2021-03-24,186.9435272699927,187.3763148605457,178.0419198090212,182.48780822753906
2021-03-31,182.7828826617569,188.52711854861985,181.39599932007619,186.61892700195312
2021-04-07,186.68778071121724,187.20908890034096,181.57305007705753,182.44845581054688
2021-04-14,182.92057336564596,187.27792559955725,178.83862865399348,179.79270935058594
2021-04-21,178.31732129498937,182.76320956216486,175.92717401296122,181.61239624023438
2021-04-28,181.7599138128388,186.11728103851377,179.32058362142666,181.22877502441406
2021-05-05,181.9763149575702,183.90418269267502,175.50420792994066,178.6910858154297
2021-05-12,177.7369951839186,179.46814544689366,165.8059052901896,166.89768981933594
2021-05-19,164.9600103368413,174.54029073408955,164.36001210798932,173.28128051757812
2021-05-26,173.7238869820279,178.04190180992117,173.310775689696,175.90748596191406
2021-06-02,176.1041989912045,176.16322775310528,172.31733807041292,173.4386444091797
2021-06-09,173.41899762821356,175.9370182548911,172.67146494485206,172.97637939453125
2021-06-16,173.12389706343316,173.36979772599003,168.50096760908147,170.65505981445312
2021-06-23,170.77308850738797,176.15339624192137,170.10424590474196,171.0780029296875
2021-06-30,171.03865171801914,175.4353564431356,169.3960372135017,170.84193420410156
2021-07-07,170.02557415219587,182.6255231403813,167.02558272439288,180.63864135742188
2021-07-14,182.16319989537243,183.235323135417,169.33702849818832,173.8517608642578
2021-07-21,173.6058632683289,176.6156848986895,171.04849044054558,176.55667114257812
2021-07-28,176.74356185009555,178.4451902251656,168.11736244280942,170.15342712402344
