Date,Open,High,Low,Close
2020-01-01,31.979999542236328,32.06999969482422,31.434999465942383,31.844999313354492
2020-01-08,31.850000381469727,33.095001220703125,31.684999465942383,32.790000915527344
2020-01-15,32.80500030517578,33.810001373291016,32.61000061035156,33.40999984741211
2020-01-22,33.470001220703125,34.005001068115234,33.165000915527344,33.439998626708984
2020-01-29,33.369998931884766,34.720001220703125,32.900001525878906,34.439998626708984
2020-02-05,34.625,34.869998931884766,34.400001525878906,34.57500076293945
2020-02-12,34.595001220703125,34.98500061035156,34.30500030517578,34.79999923706055
2020-02-19,34.86000061035156,35.2599983215332,33.220001220703125,33.310001373291016
2020-02-26,33.55500030517578,33.875,30.610000610351562,31.889999389648438
2020-03-04,32.5099983215332,34.415000915527344,30.524999618530273,33.064998626708984
2020-03-11,32.0,32.369998931884766,27.389999389648438,29.8700008392334
2020-03-18,28.815000534057617,28.815000534057617,25.030000686645508,26.864999771118164
2020-03-25,26.854999542236328,29.165000915527344,26.329999923706055,28.1299991607666
2020-04-01,27.184999465942383,30.264999389648438,26.19499969482422,29.204999923706055
2020-04-08,29.079999923706055,32.220001220703125,28.96500015258789,32.20500183105469
2020-04-15,31.239999771118164,31.565000534057617,29.399999618530273,29.520000457763672
2020-04-22,30.049999237060547,30.7450008392334,29.549999237060547,30.06999969482422
2020-04-29,30.165000915527344,31.350000381469727,29.364999771118164,30.325000762939453
2020-05-06,30.559999465942383,33.61000061035156,30.25,33.095001220703125
2020-05-13,32.86000061035156,33.904998779296875,31.950000762939453,33.57500076293945
2020-05-20,33.86000061035156,35.32500076293945,33.86000061035156,34.505001068115234
2020-05-27,34.689998626708984,36.71500015258789,34.494998931884766,36.040000915527344
2020-06-03,36.30500030517578,36.55500030517578,34.790000915527344,35.21500015258789
2020-06-10,35.36000061035156,35.494998931884766,33.310001373291016,34.75
2020-06-17,34.974998474121094,35.52000045776367,34.599998474121094,35.09000015258789
2020-06-24,34.775001525878906,35.064998626708984,33.685001373291016,34.65999984741211
2020-07-01,34.665000915527344,36.46500015258789,34.41999816894531,35.849998474121094
2020-07-08,36.05500030517578,36.40999984741211,34.77000045776367,35.814998626708984
2020-07-15,35.935001373291016,37.880001068115234,35.5,37.5
2020-07-22,37.70500183105469,38.5099983215332,37.29499816894531,38.095001220703125
2020-07-29,38.11000061035156,39.39500045776367,37.904998779296875,39.005001068115234
2020-08-05,41.01499938964844,41.97999954223633,40.07500076293945,40.29999923706055
2020-08-12,40.619998931884766,41.9900016784668,40.619998931884766,41.4900016784668
2020-08-19,41.38999938964844,42.279998779296875,40.90999984741211,41.98500061035156
2020-08-26,41.849998474121094,42.48500061035156,41.39500045776367,42.41999816894531
2020-09-02,42.5,43.525001525878906,39.82500076293945,40.04999923706055
2020-09-09,40.275001525878906,41.96500015258789,40.209999084472656,41.56999969482422
2020-09-16,41.685001373291016,42.0,38.53499984741211,39.6150016784668
2020-09-23,39.42499923706055,40.540000915527344,38.439998626708984,39.89500045776367
2020-09-30,40.165000915527344,40.880001068115234,38.67499923706055,38.814998626708984
2020-10-07,38.939998626708984,42.22999954223633,38.814998626708984,41.744998931884766
2020-10-14,41.89500045776367,42.16999816894531,39.814998626708984,40.099998474121094
2020-10-21,39.935001373291016,40.64500045776367,39.03499984741211,40.19499969482422
2020-10-28,39.35499954223633,40.26499938964844,37.724998474121094,39.7599983215332
