Date,Open,High,Low,Close
2020-01-01,24.75,25.149999618530273,23.989999771118164,24.65999984741211
2020-01-08,24.670000076293945,25.920000076293945,24.549999237060547,25.6200008392334
2020-01-15,25.450000762939453,25.450000762939453,24.75,24.790000915527344
2020-01-22,25.06999969482422,25.829999923706055,23.56999969482422,24.170000076293945
2020-01-29,24.260000228881836,24.309999465942383,19.280000686645508,19.81999969482422
2020-02-05,20.360000610351562,21.559999465942383,20.010000228881836,21.399999618530273
2020-02-12,21.729999542236328,21.899999618530273,21.0,21.110000610351562
2020-02-19,21.299999237060547,21.670000076293945,18.579999923706055,18.6200008392334
2020-02-26,18.81999969482422,19.1299991607666,16.90999984741211,18.1299991607666
2020-03-04,18.389999389648438,18.760000228881836,15.510000228881836,16.889999389648438
2020-03-11,16.420000076293945,16.5,10.680000305175781,11.550000190734863
2020-03-18,10.609999656677246,13.869999885559082,8.170000076293945,13.850000381469727
2020-03-25,14.079999923706055,15.210000038146973,12.279999732971191,12.4399995803833
2020-04-01,11.9399995803833,14.220000267028809,10.609999656677246,12.779999732971191
2020-04-08,13.069999694824219,14.989999771118164,12.710000038146973,14.579999923706055
2020-04-15,13.84000015258789,14.170000076293945,12.699999809265137,12.829999923706055
2020-04-22,13.4399995803833,16.600000381469727,13.130000114440918,15.84000015258789
2020-04-29,16.450000762939453,17.270000457763672,14.319999694824219,15.149999618530273
2020-05-06,15.460000038146973,17.149999618530273,14.899999618530273,14.949999809265137
2020-05-13,15.149999618530273,15.90999984741211,13.489999771118164,15.479999542236328
2020-05-20,15.920000076293945,16.850000381469727,15.279999732971191,16.68000030517578
2020-05-27,16.780000686645508,17.479999542236328,15.90999984741211,17.139999389648438
2020-06-03,17.65999984741211,21.3799991607666,17.600000381469727,20.170000076293945
2020-06-10,20.09000015258789,20.469999313354492,18.049999237060547,19.940000534057617
2020-06-17,20.1200008392334,20.450000762939453,19.040000915527344,20.18000030517578
2020-06-24,19.829999923706055,19.950000762939453,18.75,19.81999969482422
2020-07-01,20.170000076293945,20.18000030517578,19.020000457763672,19.270000457763672
2020-07-08,19.389999389648438,21.540000915527344,19.15999984741211,20.690000534057617
2020-07-15,21.18000030517578,22.079999923706055,20.709999084472656,21.65999984741211
2020-07-22,21.760000228881836,22.049999237060547,20.290000915527344,20.5
2020-07-29,20.700000762939453,21.739999771118164,20.270000457763672,21.690000534057617
2020-08-05,21.5,23.110000610351562,20.450000762939453,22.190000534057617
2020-08-12,22.350000381469727,22.440000534057617,21.549999237060547,21.75
2020-08-19,21.690000534057617,21.8799991607666,20.709999084472656,21.59000015258789
2020-08-26,21.59000015258789,22.139999389648438,21.030000686645508,21.75
2020-09-02,21.799999237060547,23.1200008392334,20.90999984741211,20.93000030517578
2020-09-09,21.520000457763672,22.260000228881836,21.190000534057617,22.020000457763672
2020-09-16,22.329999923706055,22.690000534057617,20.40999984741211,20.81999969482422
2020-09-23,20.899999618530273,21.959999084472656,19.75,21.780000686645508
2020-09-30,21.700000762939453,23.489999771118164,21.610000610351562,22.889999389648438
2020-10-07,23.3700008392334,26.84000015258789,23.219999313354492,25.90999984741211
2020-10-14,26.0,26.59000015258789,25.079999923706055,26.100000381469727
2020-10-21,26.209999084472656,26.25,25.040000915527344,25.170000076293945
2020-10-28,24.6200008392334,25.610000610351562,23.860000610351562,25.049999237060547
2020-11-04,25.25,28.799999237060547,25.049999237060547,27.09000015258789
2020-11-11,27.309999465942383,28.770000457763672,27.219999313354492,28.15999984741211
2020-11-18,28.1299991607666,29.059999465942383,27.31999969482422,28.610000610351562
2020-11-25,28.3700008392334,29.6299991607666,28.09000015258789,29.270000457763672
2020-12-02,28.860000610351562,32.599998474121094,28.739999771118164,31.389999389648438
2020-12-09,31.299999237060547,31.770000457763672,30.200000762939453,31.3700008392334
2020-12-16,31.3799991607666,32.099998474121094,30.59000015258789,31.850000381469727
2020-12-23,32.25,32.540000915527344,31.260000228881836,31.65999984741211
2020-12-30,31.8700008392334,33.63999938964844,31.860000610351562,33.220001220703125
2021-01-06,33.290000915527344,36.939998626708984,33.290000915527344,36.40999984741211
2021-01-13,36.81999969482422,38.709999084472656,36.099998474121094,38.52000045776367
2021-01-20,39.150001525878906,39.43000030517578,36.09000015258789,36.099998474121094
2021-01-27,35.04999923706055,37.900001525878906,33.779998779296875,36.849998474121094
2021-02-03,37.029998779296875,40.880001068115234,36.290000915527344,40.61000061035156
2021-02-10,41.63999938964844,42.33000183105469,38.970001220703125,41.849998474121094
2021-02-17,41.43000030517578,42.15999984741211,37.06999969482422,40.279998779296875
