Date,Open,High,Low,Close
2020-01-01,108.17826086359663,108.43166692726507,103.90644027693641,104.5870361328125
2020-01-08,104.92008929980571,106.60709498612805,103.79783097052844,106.52745056152344
2020-01-15,106.4695013271189,108.52576101831816,105.84682989410355,107.96101379394531
2020-01-22,108.09861740286334,108.35202346880618,101.3288738540438,101.35784149169922
2020-01-29,101.56779576759094,102.3569925625558,94.13194100886146,99.40292358398438
2020-02-05,99.3884509251229,104.47842445854687,99.37396710790213,102.87106323242188
2020-02-12,102.80587836935578,103.1606489481889,98.83815302864294,100.76409149169922
2020-02-19,102.08735239214484,104.9543619908059,99.10273068804204,99.4482421875
2020-02-26,100.22746870714857,100.98465055541953,88.1493066050355,90.03123474121094
2020-03-04,90.65608864030072,91.47943496306091,75.55654154106361,81.92276000976562
2020-03-11,79.8937952660926,80.5333593176309,39.667547914131646,43.26968002319336
2020-03-18,40.0645289190369,46.61452793839941,31.992813154065537,40.23360824584961
2020-03-25,40.961393126962676,51.12087676142939,38.81481476078967,40.32918167114258
2020-04-01,37.30779325782347,47.29819274055453,31.05919734272003,44.7546501159668
2020-04-08,45.5779902046457,54.52450725843192,44.328270557530466,49.80498123168945
2020-04-15,46.90122295553841,47.268790207453264,38.079676212642376,39.373504638671875
2020-04-22,40.35122076037862,48.268561347382686,35.749315549218736,46.55570983886719
2020-04-29,48.79051141317002,53.35566161157561,43.66666163110808,44.51205825805664
2020-05-06,44.614974408948136,45.475076727943076,40.06452727480522,40.09393310546875
2020-05-13,39.10885278503793,43.3137876210186,34.73483585700124,41.8067741394043
2020-05-20,43.07120387610942,43.75487400146785,39.608747308516286,43.55638885498047
2020-05-27,45.98231140658284,47.40846044047158,41.43186459712851,46.64392852783203
2020-06-03,48.29796656595559,70.24891600472506,48.150943029149275,63.56659698486328
2020-06-10,64.36787302175307,64.36787302175307,51.753066300813785,55.51692199707031
2020-06-17,55.362556287052335,55.391962116413744,47.84953794716055,51.554588317871094
2020-06-24,49.937306420922845,52.56171637060828,45.05605097169609,50.26811218261719
2020-07-01,51.3119914324453,53.63499547639916,48.19504134610464,48.467041015625
2020-07-08,48.51850550103612,49.10661084145365,44.012164735207236,45.52653121948242
2020-07-15,48.402812349411256,50.037738661717775,45.087960729277384,45.71043395996094
2020-07-22,45.79293106597042,48.80029386621023,44.27049793855851,48.10282516479492
2020-07-29,48.44030969474167,49.220275158238785,44.93047083079219,47.2403678894043
2020-08-05,47.90034213596539,53.24010087322022,45.38045515452775,50.360233306884766
2020-08-12,50.84770501853422,51.702665934124475,47.90783635239027,48.84529113769531
2020-08-19,48.83780017551105,52.60262791806948,47.172874324263596,51.48517990112305
2020-08-26,51.35768176465598,52.42263226833763,49.31027176540337,50.39772033691406
2020-09-02,49.97775319156877,54.357559307835004,49.46777588464302,52.53514099121094
2020-09-09,52.45263866008975,53.87007434199543,47.53285928302732,53.30009841918945
2020-09-16,53.270089552188566,56.3974467211278,48.260315927229996,48.830291748046875
2020-09-23,49.18278371879392,50.09774337873849,44.69798342099258,47.99033737182617
2020-09-30,48.1103313200724,54.47004128640997,47.772845968796624,52.482635498046875
2020-10-07,52.737617640464165,54.11755828472962,49.1002830813763,49.362770080566406
2020-10-14,50.336533088797346,50.8331004528625,48.770440276774664,49.24408721923828
2020-10-21,48.98434209498975,51.79567063736113,47.32657361463483,47.349491119384766
2020-10-28,46.04313951167627,50.420560555665055,45.340305940046235,49.64897155761719
2020-11-04,49.580225293198616,64.54596349180646,47.089753235102215,60.22965621948242
2020-11-11,59.57266151000213,62.964586319641434,51.95609979665302,60.321327209472656
2020-11-18,59.488623209146866,69.80191953632252,57.67042353384536,67.8309326171875
2020-11-25,67.54064701786281,67.89969769014365,62.94931780119283,64.92794036865234
2020-12-02,63.96536218662739,72.08612651359344,63.10209730302729,68.83934783935547
2020-12-09,69.22897202198853,70.40545267817457,65.92107567977008,68.55669403076172
2020-12-16,67.48714534527649,68.98448815102593,62.65899551883413,63.95771026611328
2020-12-23,63.66742821970636,66.13498300628466,63.3618536599297,63.629234313964844
2020-12-30,64.57077450833948,66.92204683247333,63.67837587802116,64.53973388671875
2021-01-06,65.18381053738783,67.69804157183418,64.29141194714262,66.29348754882812
2021-01-13,66.27018328349457,74.30175569109043,66.27018328349457,71.91168212890625
2021-01-20,71.64786641751044,77.73168531918003,71.40730311352219,76.8625717163086
2021-01-27,76.22625085223754,80.31575581382396,70.27434444846868,71.74874114990234
2021-02-03,71.67115581911023,81.48752897287604,70.63131570972465,79.57857513427734
2021-02-10,81.00640762099079,86.46167105638133,80.00536977631559,85.34423828125
2021-02-17,84.97174612328749,89.96917308661648,82.0384758345135,89.33285522460938
2021-02-24,89.2707900419468,94.13629377484311,86.33751922570953,86.66343688964844
2021-03-03,86.98934615352391,89.80622176091168,80.79688745508074,86.13574981689453
2021-03-10,86.08918529347385,94.60963658162761,85.8951858717167,90.93917083740234
2021-03-17,90.65206015708517,93.75605126798744,84.98727401153124,85.67791748046875
2021-03-24,86.22885875360141,90.52788633308484,82.78342738280854,89.54236602783203
2021-03-31,88.93709210961029,90.6830868411429,87.40061414088899,90.39596557617188
2021-04-07,90.830512770491,91.34266805895751,86.3685269967753,87.98259735107422
2021-04-14,89.23005541764803,92.98884576664429,88.76707585252569,89.66165161132812
2021-04-21,89.43408584770121,96.7554877585593,88.36687158046986,96.01785278320312
2021-04-28,96.26110742233014,98.52109326678607,94.4798047895087,95.2331314086914
2021-05-05,94.9192410451656,100.63982106631116,93.82848634842875,96.23756408691406
2021-05-12,96.23756232256704,97.18706789074805,91.4429474542041,96.18263244628906
2021-05-19,94.2836247390188,99.41566788742948,92.91822063122937,97.61866760253906
2021-05-26,97.8227123952277,105.31675358295152,97.14785606685658,105.30105590820312
2021-06-02,105.45014640926254,107.27068141505625,103.28432245256633,106.49382019042969
2021-06-09,107.0431221642364,107.21576065783499,102.24850648943972,103.0253677368164
2021-06-16,102.7821060328748,103.98272064497924,98.30922689230759,102.20926666259766
2021-06-23,103.06460620996333,104.3593949154053,100.63983641679523,102.78996276855469
2021-06-30,102.46823059843163,104.2809228881901,98.93700812004995,100.16116333007812
2021-07-07,100.83502080171314,103.7382285433674,96.78163025177138,100.43047332763672
2021-07-14,100.3432240462877,102.04865740006701,90.99901015873054,99.65311431884766
2021-07-21,100.60498015202394,102.50079216564528,97.44793408288754,99.8434829711914
2021-07-28,100.20835656219877,103.88892892463798,98.28874890068818,102.75460815429688
2021-08-04,103.17504274918146,107.91853686839708,101.73929169748403,104.79322052001953
2021-08-11,105.45952356404844,106.95872205779689,99.89107288038868,101.62030792236328
2021-08-18,101.13645002009795,105.26122830606312,99.94660943162621,105.15017700195312
2021-08-25,105.18191311509695,107.24429621119263,103.62718275013718,106.64937591552734
2021-09-01,106.6493714252592,108.97353290971978,105.681633483427,106.75249481201172
2021-09-08,105.10259757451674,106.1655190526499,101.44581992192764,102.7705078125
2021-09-15,103.86468863267525,107.3140127972372,101.93146731815932,104.5866470336914
