Date,Open,High,Low,Close
2020-01-01,232.89999389648438,236.85000610351562,230.22999572753906,233.6999969482422
2020-01-08,234.8800048828125,247.50999450683594,233.25999450683594,243.77000427246094
2020-01-15,245.14999389648438,246.0399932861328,240.0,242.52000427246094
2020-01-22,243.3000030517578,246.02000427246094,231.83999633789062,239.35000610351562
2020-01-29,240.32000732421875,250.10000610351562,238.77000427246094,247.99000549316406
2020-02-05,249.14999389648438,252.38999938964844,242.1699981689453,251.5800018310547
2020-02-12,252.11000061035156,259.739990234375,250.77999877929688,259.2300109863281
2020-02-19,261.0,266.20001220703125,235.69000244140625,238.80999755859375
2020-02-26,239.14999389648438,244.1300048828125,208.89999389648438,227.1300048828125
2020-03-04,231.50999450683594,232.8800048828125,194.24000549316406,204.1199951171875
2020-03-11,199.38999938964844,201.49000549316406,136.08999633789062,144.8800048828125
2020-03-18,135.1199951171875,194.89999389648438,128.85000610351562,192.74000549316406
2020-03-25,195.5,202.86000061035156,183.02999877929688,189.5500030517578
2020-04-01,181.52999877929688,203.44000244140625,177.77000427246094,194.9199981689453
2020-04-08,196.8000030517578,206.77000427246094,194.3300018310547,205.17999267578125
2020-04-15,200.1999969482422,226.4199981689453,199.60000610351562,206.72000122070312
2020-04-22,210.91000366210938,231.9499969482422,210.00999450683594,224.47000122070312
2020-04-29,229.83999633789062,237.49000549316406,213.97000122070312,218.2100067138672
2020-05-06,218.99000549316406,248.75,218.97000122070312,242.60000610351562
2020-05-13,242.25,259.6099853515625,225.80999755859375,251.41000366210938
2020-05-20,256.1000061035156,284.9200134277344,255.17999267578125,281.4100036621094
2020-05-27,281.3800048828125,314.8699951171875,271.6000061035156,312.29998779296875
2020-06-03,313.05999755859375,324.70001220703125,307.79998779296875,316.3999938964844
2020-06-10,318.6000061035156,324.760009765625,288.6099853515625,310.6099853515625
2020-06-17,313.0,313.8299865722656,293.8500061035156,301.1600036621094
2020-06-24,299.4800109863281,318.32000732421875,284.2900085449219,312.010009765625
2020-07-01,314.5,316.989990234375,302.5,306.739990234375
2020-07-08,310.8800048828125,321.82000732421875,295.010009765625,308.32000732421875
2020-07-15,308.5899963378906,330.8999938964844,304.1400146484375,325.3900146484375
2020-07-22,325.8900146484375,337.57000732421875,313.6199951171875,322.6400146484375
2020-07-29,322.20001220703125,331.1700134277344,316.989990234375,328.2099914550781
2020-08-05,330.94000244140625,347.3500061035156,328.2699890136719,335.3699951171875
2020-08-12,338.0,360.7699890136719,337.7900085449219,358.7799987792969
2020-08-19,360.5799865722656,380.5899963378906,356.1700134277344,378.5
2020-08-26,381.4100036621094,391.3800048828125,372.5,391.1600036621094
2020-09-02,398.1099853515625,399.8999938964844,345.9700012207031,349.79998779296875
2020-09-09,334.8299865722656,336.2799987792969,308.6300048828125,315.489990234375
2020-09-16,316.32000732421875,317.42999267578125,287.2099914550781,313.6000061035156
2020-09-23,325.3399963378906,331.8500061035156,303.2099914550781,323.6700134277344
2020-09-30,328.79998779296875,343.2699890136719,326.80999755859375,329.2900085449219
2020-10-07,333.3800048828125,359.239990234375,333.1000061035156,356.2900085449219
2020-10-14,358.8900146484375,358.8900146484375,329.8800048828125,330.0400085449219
2020-10-21,331.1600036621094,340.8500061035156,316.4800109863281,333.80999755859375
2020-10-28,330.3900146484375,335.20001220703125,307.80999755859375,327.1300048828125
2020-11-04,336.75,353.92999267578125,311.0400085449219,322.19000244140625
2020-11-11,325.6099853515625,340.70001220703125,322.1700134277344,338.3999938964844
2020-11-18,339.80999755859375,352.0,332.1600036621094,349.54998779296875
2020-11-25,350.0,379.69000244140625,348.17999267578125,377.5199890136719
2020-12-02,375.69000244140625,383.5400085449219,366.6600036621094,371.07000732421875
2020-12-09,374.510009765625,378.5,337.07000732421875,356.07000732421875
2020-12-16,357.2099914550781,387.3699951171875,351.57000732421875,360.07000732421875
