Date,Open,High,Low,Close
2020-01-01,108.82520919722307,110.31687974168277,106.10310141642474,109.0611801147461
2020-01-08,109.00216350766863,111.12591428487767,108.76619262791745,110.12303161621094
2020-01-15,109.92078804416555,111.40404857676273,108.5976662566477,110.2831802368164
2020-01-22,111.26076734812553,114.36210650652997,106.38962716106045,107.90658569335938
2020-01-29,107.49363687167337,108.30267623194845,101.09710915083247,106.58345794677734
2020-02-05,109.21236274667082,112.89634565419287,108.0579334309102,110.94400024414062
2020-02-12,111.75039837646295,113.42262345372953,110.85062507648036,111.40238189697266
2020-02-19,112.81146773886825,113.99985821973814,100.18065955827574,100.48624420166016
2020-02-26,101.2586815320544,102.40462054211935,92.19302019108552,96.60700988769531
2020-03-04,98.27074806675034,101.08891221162509,88.63636201725264,95.17247009277344
2020-03-11,92.98247265637163,94.59527928820046,79.0189699354174,90.10488891601562
2020-03-18,84.92692424058453,89.82475585304961,79.91873866013593,89.43428802490234
2020-03-25,88.5599682950683,92.3882531942011,83.61969244531248,84.8250503540039
2020-04-01,81.57397668291304,95.86003494242016,81.54851237737991,90.1982421875
2020-04-08,91.83652190969528,95.24887519056162,89.38336093107164,94.17932891845703
2020-04-15,92.59198385728433,97.71900675681341,90.40196291959886,90.69056701660156
2020-04-22,93.10129299933456,101.70008803716075,92.19302937041545,96.9720230102539
2020-04-29,98.40657324025156,101.58974108877668,91.53941576742415,94.68014526367188
2020-05-06,96.15574379591169,99.12425397224482,95.24893253350196,95.54835510253906
2020-05-13,96.60057656942642,98.67083181391654,90.21015470797182,96.395263671875
2020-05-20,98.49973541629987,101.65645129341229,96.08728774141127,99.00447082519531
2020-05-27,99.60331624339355,105.16392393801775,98.8162779515047,104.94149780273438
2020-06-03,108.36339671627776,116.07124879861175,107.48225542037781,113.02574920654297
2020-06-10,113.30806613188095,113.59892553864532,103.3417519810796,107.88433837890625
2020-06-17,108.6970541498038,109.70652517786706,105.31791799031629,108.32064819335938
2020-06-24,107.18283761644214,109.24453616814782,104.66773024980043,108.62004089355469
2020-07-01,108.30351799297715,111.66554693368852,106.65244512332949,110.01448059082031
2020-07-08,110.92984751744959,114.28332021961799,108.3976330366216,112.82901000976562
2020-07-15,112.43550265963447,117.75657853855115,111.28916491171671,115.90019226074219
2020-07-22,115.14734434339516,115.64351009765117,109.59528740858966,111.32335662841797
2020-07-29,112.00774127765845,113.20541844883596,107.30261825820361,113.11986541748047
2020-08-05,112.4084281651866,119.58361906512518,112.39119713971594,117.1803970336914
2020-08-12,118.41216524474373,120.12629092454334,117.70583774117877,119.99707794189453
2020-08-19,120.30715295437837,122.50364190120912,117.67998041575416,122.02127838134766
2020-08-26,121.72840152872229,124.94990598222141,121.03930523901462,124.86377716064453
2020-09-02,126.14723342335847,127.80105699616443,116.93060630976308,117.1803970336914
2020-09-09,119.04957640453331,122.15911278110119,116.49992349720075,121.14269256591797
2020-09-16,122.39167929085006,122.42614134395146,115.69886468064122,119.42857360839844
2020-09-23,119.80755535521719,123.21857509833461,115.52655951049533,121.88345336914062
2020-09-30,121.59058934435268,126.8104721401799,121.03069281404296,123.90766906738281
2020-10-07,125.19109921872632,134.26991639748758,124.73457567781125,133.07261657714844
2020-10-14,133.08119814320884,133.44297069687352,128.93802508066148,129.91998291015625
2020-10-21,128.42982799217526,129.20505305312696,124.22635272695322,126.72431182861328
2020-10-28,124.63982700015451,127.99054476920819,121.73702384012502,126.87938690185547
2020-11-04,130.82734904765206,142.82564109185083,128.77991789808394,131.42596435546875
2020-11-11,134.41904775979197,138.2796669858882,133.2912229918261,134.90487670898438
2020-11-18,135.11305910682765,138.34036568883744,132.48436776407098,138.24493408203125
2020-11-25,138.41842428180317,142.56533676343176,136.43171561168722,141.8365936279297
2020-12-02,141.22932113803685,145.08995280444617,140.19694145319596,144.60411071777344
2020-12-09,142.97312432621223,144.4219401721572,138.48786475529607,140.87364196777344
2020-12-16,141.35945829602875,142.80827401334997,138.42711723727538,140.99508666992188
2020-12-23,140.71746011806866,142.0708442017055,139.2252640161504,139.83255004882812
2020-12-30,140.4485241778464,145.6104754620141,139.46818247234805,141.7672119140625
2021-01-06,140.8042290309621,150.65965785200603,140.60469501686708,149.4797821044922
2021-01-13,149.47103766399445,151.5618482867058,145.37619044721436,151.11940002441406
2021-01-20,151.68339275818994,152.22995693161025,148.07435888395108,148.75973510742188
2021-01-27,144.40458868494997,152.4294758572287,140.57866632627278,151.6053009033203
2021-02-03,152.5507465317464,153.08316470970655,146.6854232105865,151.59938049316406
2021-02-10,152.91739256747286,158.67798470137095,150.6655252176079,157.77024841308594
2021-02-17,155.6405772241073,157.2901991615002,147.07823988246912,150.86627197265625
2021-02-24,149.8014141882198,156.90613588821142,147.61937419045685,152.64678955078125
2021-03-03,151.94851643958066,153.28392369765945,141.10814458793968,148.6929168701172
2021-03-10,149.8188467843877,156.06821194472744,147.77646073551966,154.61061096191406
