Date,Open,High,Low,Close
2020-01-01,46.380654812977575,46.54430268481031,45.19207211906357,45.355716705322266
2020-01-08,45.51075298631382,45.93278828697968,42.41870889673305,42.46177291870117
2020-01-15,42.056970967598,42.96132865289652,41.20428879909823,42.151710510253906
2020-01-22,42.22921596124856,42.28089475002609,40.25685649705824,40.799468994140625
2020-01-29,40.84253782162126,41.29902562901513,40.26547273068487,40.70473098754883
2020-02-05,41.255968087971404,41.77274297550033,40.842544235258735,41.3334846496582
2020-02-12,41.974693064572115,42.209723882801505,40.50357460831732,40.90399932861328
2020-02-19,41.130321416152285,41.65260988366131,39.13691456538143,39.27619171142578
2020-02-26,39.58956537921829,39.73754921197459,34.349257461355904,35.28067398071289
2020-03-04,35.69851032098682,36.06411494818884,28.04696642758791,30.536548614501953
2020-03-11,29.639951300040867,29.83145866020823,22.53680875951507,25.792415618896484
2020-03-18,24.112382918159554,25.391992497826358,21.857831520426533,25.17437171936035
2020-03-25,25.24400863264639,27.32446260589828,24.173314871875185,24.982864379882812
2020-04-01,23.520451275265817,26.79346758467128,22.55421460505926,25.04379653930664
2020-04-08,25.53996958238381,29.518076350969462,24.965450975034848,26.271175384521484
2020-04-15,25.04380035072078,25.33976475131668,23.067803223305468,23.363767623901367
2020-04-22,23.938285348464394,26.04485452554185,22.954640171956896,25.130847930908203
2020-04-29,26.201544646758123,26.514917469680515,22.850183995373666,22.911117553710938
2020-05-06,23.032979895349875,23.198372133916617,20.891592464672,20.92641258239746
2020-05-13,21.271677017211914,22.728275606511694,19.539744445554078,21.271677017211914
2020-05-20,21.751282046322046,23.545385766254878,21.245025441817678,23.32334327697754
2020-05-27,24.691134724573857,25.19739324035506,23.17236425938169,24.335866928100586
2020-06-03,25.21515196103149,30.100088162764553,25.170744127726746,28.980995178222656
2020-06-10,28.68789846617296,28.714545877645286,23.589801422233847,25.330615997314453
2020-06-17,25.312850115456587,25.357257946811,23.882895584382105,24.184873580932617
2020-06-24,23.945072178330122,24.344749519383697,22.3552481091348,22.73716163635254
2020-07-01,22.85262034201316,23.243415730042454,21.618064224935793,21.72464370727539
2020-07-08,21.706882638099618,23.127955458989273,20.721013061560782,21.538129806518555
2020-07-15,22.186490872840977,23.34111313279539,21.671352231953684,23.27005958557129
2020-07-22,23.20788665201947,23.84737028217905,22.426297618996923,22.674985885620117
2020-07-29,22.60393691137833,22.93255900422241,21.227271802125788,21.511486053466797
2020-08-05,21.67134787947629,23.216763491756623,21.3160802147078,22.48846435546875
2020-08-12,23.169615465718802,23.31230734425735,21.412720648074604,21.439476013183594
2020-08-19,21.412725155776243,22.197530652951638,20.975730973130407,21.94782066345215
2020-08-26,21.858633296535157,22.099426480584096,21.17192756470138,21.448392868041992
2020-09-02,21.412722315354667,22.61668662266281,21.171929113688737,21.37704849243164
2020-09-09,21.412723110744146,22.33130367287535,21.136257776907208,22.188610076904297
2020-09-16,22.17969308141594,23.187454791199354,20.984647198403174,21.091665267944336
2020-09-23,21.207605988663683,21.644600176230938,20.11957804723092,20.74385643005371
2020-09-30,20.83304027744332,22.295633276023477,20.583328572384,21.5643367767334
2020-10-07,21.77836936358237,22.9555782425293,21.751613997780336,22.063753128051758
2020-10-14,21.644596808331485,21.787288696312963,20.07498433951373,20.342531204223633
2020-10-21,20.351452422967387,21.038158290250756,19.459627151489258,19.459627151489258
2020-10-28,18.933450101972706,20.06606860479996,18.514292836818033,19.700420379638672
2020-11-04,19.397197794256616,22.179693122847738,18.879939254450637,21.573251724243164
2020-11-11,21.708137760221287,22.532384098352242,21.107871386703835,22.433834075927734
2020-11-18,22.53238683733109,25.739780252125684,22.37112096979326,25.63227081298828
2020-11-25,25.38140603234837,25.703937683877964,24.440690993828756,25.139507293701172
2020-12-02,25.076798587128508,26.850719634977217,24.951370343997283,25.92792320251465
2020-12-09,26.196694019041963,26.6804915178383,25.542672993334055,26.63569450378418
2020-12-16,26.5550647205913,26.79696349853148,25.802491883998453,25.945838928222656
2020-12-23,26.23253437406449,27.316596595090754,26.22357497031656,26.68049430847168
2020-12-30,26.6984132183584,27.72872250445643,26.340045588287264,27.352436065673828
2021-01-06,28.579842786950962,30.92715353875028,28.481292765753906,30.40751838684082
2021-01-13,30.3000111087173,31.446787500846465,28.508171287183867,29.233867645263672
2021-01-20,29.368253518797673,29.413052248371283,27.907904819240834,28.11396598815918
2021-01-27,27.701842196207522,27.943740969021807,26.590901772595274,27.549535751342773
2021-02-03,27.52265667141467,30.076028538792713,27.424106651729794,29.79829216003418
2021-02-10,30.090314740243993,31.393510078565306,29.09269621622921,31.267684936523438
2021-02-17,30.863247383346724,34.08078855748102,30.584632094163716,33.3797607421875
2021-02-24,33.46963830086507,34.76384428951734,32.29226799577619,33.3797607421875
2021-03-03,33.56850744818214,34.94360532155465,32.66076614793737,34.26953887939453
2021-03-10,34.76385203872371,36.15692193821121,34.40434858083317,35.36601638793945
2021-03-17,35.66259891896347,37.33428377898961,34.19762729893822,34.36839294433594
2021-03-24,34.47624563903433,36.15691668946684,33.95496604361287,35.40196228027344
2021-03-31,35.29411157447606,36.24679317116381,34.97954524677348,35.81538772583008
2021-04-07,35.80640023070899,36.75009231856373,35.34803667780068,35.7614631652832
2021-04-14,35.68057542981773,39.90472476280241,35.10537275831789,38.23303985595703
2021-04-21,37.96341374803186,40.6417033099505,37.540997789352375,40.524864196777344
2021-04-28,40.57879651756891,41.69325098701744,40.1473910271927,41.10906219482422
2021-05-05,41.2798136069285,42.55604394323958,40.86638716799488,41.0910758972168
2021-05-12,42.180522045272006,43.35145188370106,40.811433633769795,42.207542419433594
2021-05-19,41.37887595753044,42.35165051427881,40.775398117885004,41.51398468017578
2021-05-26,41.53199681092999,42.702926402192865,41.07262993140026,42.56781768798828
2021-06-02,42.67591236615503,42.74796783805398,41.70313772583546,41.98236083984375
2021-06-09,41.649093756506396,42.01838704078783,40.388090454299856,40.946533203125
2021-06-16,40.4871760458599,41.396897495378816,37.352685462665065,39.217166900634766
2021-06-23,39.18113538981197,42.018391395871184,39.18113538981197,40.34305953979492
2021-06-30,40.18994085086274,41.10867144357195,39.00099618640572,39.17213439941406
2021-07-07,38.982977606399515,39.85667300684713,37.803042141255126,38.93794250488281
2021-07-14,39.27121419114667,41.00959625596541,38.09127849128765,40.38810348510742
2021-07-21,40.79341102374785,41.568027002320676,39.874680684228274,40.658302307128906
2021-07-28,40.874480613921484,42.27959494767382,40.514192949085704,42.180519104003906
2021-08-04,41.67612045636962,44.75656684148766,41.441932424356395,44.7025260925293
2021-08-11,44.897094035316336,46.50734531190119,43.44967409431719,44.06482696533203
2021-08-18,43.74820327758789,44.30907670524819,42.36411111947461,43.74820327758789
2021-08-25,43.98340909758333,45.11420429667422,40.89859993249993,41.34187316894531
2021-09-01,41.341874442561014,41.58612662719887,39.14360823173348,40.08443069458008
2021-09-08,39.91254869211556,42.46362253291935,39.46927888091435,41.65849685668945
2021-09-15,41.49565126962312,42.762143016899564,40.563877318258776,41.47755813598633
2021-09-22,42.05653551273882,44.272891286878846,40.771950404175904,41.540889739990234
2021-09-29,42.02035335720174,43.82962580788071,41.54994210591561,43.3863525390625
2021-10-06,43.04258281871939,43.956263666309994,42.08366741010215,42.201271057128906
2021-10-13,42.12890430943707,45.548427777471055,40.55483937532202,45.53938293457031
2021-10-20,45.40368519724789,46.24499705707876,44.969460277805,45.801727294921875
2021-10-27,45.46701068944768,47.04107908492178,45.186575695794964,46.407833099365234
2021-11-03,46.17263048128584,47.556722703192555,44.517144650374355,45.13229751586914
2021-11-10,45.170328246995226,46.95025987188232,45.1158392716159,45.74244689941406
2021-11-17,45.787856574707995,46.986589886231734,43.3813171155768,46.677825927734375
2021-11-24,46.777716373356974,46.98658906110975,42.97265767113191,43.39039611816406
2021-12-01,44.21679395624027,45.878671470833176,42.84552087058285,45.63347625732422
2021-12-08,45.56990937670185,45.95132185938062,43.980683770399835,44.39842224121094
2021-12-15,44.51648747458178,46.151119109477484,42.00096953229068,43.41765213012695
2021-12-22,43.35407511530784,44.67085924603428,43.24509715329601,43.97159957885742
2021-12-29,44.13506452648865,48.26705392134394,43.44488806529489,47.90380096435547
2022-01-05,48.05818213167124,50.973278679464165,47.222705164668554,50.90970993041992
2022-01-12,51.22754799952648,53.461544126445375,50.63726286467809,51.4818229675293
2022-01-19,51.86325219040158,52.38088548763818,46.47804648160065,48.6666374206543
2022-01-26,48.95723332831942,50.68267978148022,47.9219668421178,50.49197006225586
2022-02-02,50.19228879643277,53.561446457733204,49.701898319175605,53.352577209472656
2022-02-09,53.54651774607998,55.00604663150918,52.15996356502657,53.25461196899414
2022-02-16,52.82587309043823,53.71071442211582,49.89769134801757,50.4267692565918
