Date,Open,High,Low,Close
2020-01-01,137.10509046702097,139.6237538729454,135.08116672173355,139.24595642089844
2020-01-08,139.03906565946565,147.97130890346034,138.46335863668943,145.83944702148438
2020-01-15,146.64000792302977,146.64000792302977,141.0539730202115,141.70162963867188
2020-01-22,141.66569248130855,142.88904267192632,132.32865185401093,133.48902893066406
2020-01-29,134.17263428249188,134.99120216633636,128.95540667995246,132.68841552734375
2020-02-05,134.47848616974264,144.18431869750736,131.70795785107862,142.12442016601562
2020-02-12,143.2038199484696,145.56956588390653,140.67616673144522,142.6371307373047
2020-02-19,143.02393628114402,148.64594635508837,130.2597224131631,130.97035217285156
2020-02-26,132.6074860412194,134.37954487055268,119.2405931638268,119.71733856201172
2020-03-04,121.48937992093522,122.74871834261714,102.41052842178362,108.5452651977539
2020-03-11,106.12573084933642,106.94841424842541,80.17966928240443,85.8480224609375
2020-03-18,81.7165508392482,110.1125811351581,81.18316809706698,108.5214614868164
2020-03-25,109.71480031478656,114.81360884888947,103.90179606331654,109.62439727783203
2020-04-01,104.87816091190948,113.43945988244626,97.35651406497523,104.82391357421875
2020-04-08,111.19743674794074,117.52574615636014,108.41297895288184,113.07785034179688
2020-04-15,110.01313545905755,113.61122733444437,105.88165394547448,108.91924285888672
2020-04-22,110.76350043768086,117.42630916126357,107.08404055088094,115.48261260986328
2020-04-29,117.52573356496643,119.15301571171271,103.61249535086783,106.37886810302734
2020-05-06,107.48179989699686,109.28988805325527,102.22930601020502,102.2835464477539
2020-05-13,102.22933074651681,108.48531562557014,93.4781816768284,103.7752456665039
2020-05-20,105.59237348649982,114.57856883941182,103.89276584475675,112.8337631225586
2020-05-27,115.71765236134314,121.67530005892557,113.45754196366066,121.32272338867188
2020-06-03,123.85405051292899,135.59758917361196,122.63358537323859,130.80615234375
2020-06-10,130.18237755001294,130.55303901902414,115.07579831615746,122.5341567993164
2020-06-17,123.591895988563,127.3617588710034,121.59395211832403,125.7254409790039
2020-06-24,124.44171297360023,127.24425628529995,116.87486534448395,126.7651138305664
2020-07-01,144.29654853914704,148.656772932869,139.5820417060995,144.0149383544922
2020-07-08,143.63338699358684,145.5409951308854,141.0899279582717,143.97857666015625
2020-07-15,145.72266664990474,152.71720661562824,144.46909481466795,150.33724975585938
2020-07-22,149.5560413778515,155.07900668879404,148.46598553534713,151.63623046875
2020-07-29,151.7906822241288,158.51270544958527,151.70891728595382,155.02452087402344
2020-08-05,156.10549558603313,184.93753940015085,154.64299960554794,178.45169067382812
2020-08-12,181.67646295122984,192.17736029208066,180.78625216379677,188.0078887939453
2020-08-19,187.88978319417873,199.46257816799462,186.27286388142815,194.67539978027344
2020-08-26,195.9652798538661,205.79398149621602,194.46645483145195,204.80384826660156
2020-09-02,206.31175466163955,210.36314525129617,197.48227883269797,200.79788208007812
2020-09-09,205.88155654220503,219.54626162243989,203.04840713288473,215.60171508789062
2020-09-16,230.5053452537646,233.37492765173835,209.77143853486982,221.75082397460938
2020-09-23,223.18109447086925,236.80936744866463,218.1798070422291,230.93353271484375
2020-09-30,230.9061752902353,241.3915673276921,227.28958242577266,236.18984985351562
2020-10-07,240.3622131513337,250.73826670494947,240.04336441261324,248.4608154296875
2020-10-14,250.29183953147765,266.63482847509465,247.558898608477,261.81573486328125
2020-10-21,263.41909269986485,267.1905370550017,249.06203286854372,249.9821319580078
2020-10-28,239.34183542428326,252.2686465497088,232.8100952269291,250.0458526611328
2020-11-04,252.07733199845333,258.99166861735387,233.52978783511705,243.47767639160156
2020-11-11,247.0306014459792,260.7226376385116,240.48974014117888,259.67498779296875
2020-11-18,260.26713717592213,269.7230913116235,252.0591940627555,265.71478271484375
2020-11-25,265.8331355249908,271.16237536717824,255.56639846354028,262.1436767578125
2020-12-02,261.65176115975504,276.61916071824436,259.6567120917837,274.6150207519531
2020-12-09,276.4824836315385,278.4502041493416,257.90758448398185,260.303466796875
2020-12-16,262.3837689579487,268.33665107189137,244.9450762743577,249.5101776123047
2020-12-23,249.83895016644078,252.5780117450709,237.08405230075945,238.8096466064453
2020-12-30,239.39395469919816,239.83218664901864,228.30074872704995,231.1584930419922
2021-01-06,228.67510234071966,236.45404028179456,221.33441030388408,227.37860107421875
2021-01-13,228.71162014372933,235.86969704736154,226.61167034611236,227.81686401367188
2021-01-20,229.34160661553247,234.90189775307624,226.0821169566774,227.9538116455078
2021-01-27,224.24693409941668,225.14169016303399,214.36804698830682,221.40744018554688
2021-02-03,221.49876158652748,237.8418216884548,218.53144519310146,236.5909881591797
2021-02-10,238.9557182077167,242.3704058447968,229.67942690117238,239.05613708496094
2021-02-17,237.26664053316443,237.82359754498736,224.03698197747713,232.482421875
2021-02-24,232.23583412502325,242.22426407696426,228.71157536060645,237.0200653076172
2021-03-03,236.45405129999062,239.85048856217995,224.19217914612847,235.4862518310547
2021-03-10,237.20697371892368,249.7662293344774,236.22749162710727,238.7356719970703
2021-03-17,237.0880050853099,258.9934654142947,235.3395921202321,244.2372589111328
2021-03-24,246.24195927709462,263.7718180771493,241.61004956421195,261.7304992675781
2021-03-31,261.80375155186266,263.52470375905193,256.83314856788127,258.29779052734375
2021-04-07,257.67529878042797,269.8226445694911,253.2814008387434,266.2800598144531
2021-04-14,265.01670380533534,268.2114317146592,253.87630542499656,256.62249755859375
2021-04-21,255.44166065630597,267.4791601042229,251.00200513933973,263.1859436035156
2021-04-28,262.39873559284166,279.56244184480306,261.2728143415737,278.5372009277344
2021-05-05,280.0109538665193,290.18100665267997,275.14103247616777,279.7821044921875
2021-05-12,276.6148858741456,285.20132125387636,269.8501110163916,280.157470703125
2021-05-19,278.28084222147874,288.61568790098056,274.5368697688769,282.4825134277344
2021-05-26,284.4323549214445,292.8356985255772,281.96077012694957,284.5513610839844
2021-06-02,286.51950576407864,286.51950576407864,273.3560811892912,276.9810485839844
2021-06-09,276.9809572068166,277.01758092801657,265.8863442189256,273.97845458984375
2021-06-16,273.21870868073194,274.06088672095865,258.1512727847978,272.50469970703125
2021-06-23,274.6192807076136,278.8209523501539,262.27971097095974,272.68780517578125
2021-06-30,271.65603079165703,275.39092941527434,268.5084504795621,270.3529357910156
2021-07-07,269.7931449320747,277.73093084015557,262.31419090313005,274.4548645019531
2021-07-14,274.0603104559588,276.0883397767753,262.74552720810055,273.482177734375
2021-07-21,273.01415524682284,277.0885845972481,256.13830519332333,259.35931396484375
2021-07-28,260.80922989514517,261.2130042216832,251.6693059682563,257.6891784667969
2021-08-04,256.3310483402842,257.21202585974225,248.65020587392524,248.92552185058594
2021-08-11,249.99005008636337,259.5888081029126,248.9255564394309,254.98211669921875
2021-08-18,253.33031017820477,254.77104931442088,242.32752827582803,245.75958251953125
2021-08-25,245.93390335315462,249.46691465528548,242.88725275462411,243.81410217285156
2021-09-01,244.1811820997872,246.83324419476753,241.30888963189324,241.93292236328125
2021-09-08,242.25821701047673,242.29503523937686,234.3992101851017,234.85012817382812
2021-09-15,235.87167836413303,238.94534130920883,228.37157006819444,231.96978759765625
2021-09-22,215.50631820781683,216.2425284633105,204.07669927686516,204.66566467285156
2021-09-29,205.2177873511193,208.40189014053564,199.08885813457923,206.3865203857422
2021-10-06,204.3711907315901,209.50623940366566,201.8680842668785,203.6717987060547
2021-10-13,204.31594910499848,212.01851402466096,202.00608955334684,211.03384399414062
2021-10-20,211.9633351129052,222.04936959890017,210.8866333719503,218.8652801513672
2021-10-27,219.48184746479336,220.86223644255935,214.5584544939442,216.96954345703125
2021-11-03,216.6474448157667,230.51575934104292,215.91123456023962,229.58628845214844
