Date,Open,High,Low,Close
2020-01-01,44.06218531125782,44.63418440827348,42.98277413149115,43.93302536010742
2020-01-08,43.79464760425177,44.78180282579085,43.720839896043685,44.01606369018555
2020-01-15,43.64704463806404,45.446063901928724,43.29646499103191,44.69878005981445
2020-01-22,44.42200311949096,45.23386686814456,42.06020903046868,42.71523666381836
2020-01-29,42.97355734027176,44.26516059387239,41.8756905274641,43.434844970703125
2020-02-05,44.136019072300094,45.00323891310353,42.89054335718011,43.97917938232422
2020-02-12,44.37587336243498,44.6065172021968,42.62298229185261,43.11194610595703
2020-02-19,43.5157193025214,45.88643926838075,38.32050323256961,38.524234771728516
2020-02-26,38.903921740336635,39.82072605742066,35.144106610695744,35.46822738647461
2020-03-04,35.6071261536771,35.690471972232615,27.781892416499645,30.5045166015625
2020-03-11,29.541422037240693,31.393550599209448,25.929775139001997,31.189815521240234
2020-03-18,28.79130404633546,31.560234474167096,25.939029558368638,28.448659896850586
2020-03-25,28.819093898122066,34.143956702663836,28.18937050104213,31.13425064086914
2020-04-01,29.47659904144175,35.00519710802144,29.254344029181475,32.35665512084961
2020-04-08,32.82894266582027,35.14410077296344,31.939922800513518,33.53274917602539
2020-04-15,31.976965688370985,34.310645706364575,31.18055065850199,33.28271484375
2020-04-22,33.7735293250514,35.13483995948332,32.61595021226682,34.33842849731445
2020-04-29,35.3015278540121,36.19981027978719,32.28256340552734,32.31960678100586
2020-05-06,32.71781365388137,33.94947583910564,31.45836717121701,31.782487869262695
2020-05-13,31.688190520076127,32.200190524221874,29.686731761612116,30.710735321044922
2020-05-20,30.720040031101394,32.54462337461418,30.198728982465887,32.11640548706055
2020-05-27,33.69895823171447,35.03016042894737,32.786666437656514,34.574012756347656
2020-06-03,35.653871340383134,42.69155597917595,35.46768853067379,37.40398406982422
2020-06-10,36.91059773454125,37.18987013639939,32.73080859447944,34.36920928955078
2020-06-17,34.480918131269036,35.05808151904938,33.289350540545186,33.410369873046875
2020-06-24,33.0473171113359,33.08455437725635,29.444693309778657,31.408916473388672
2020-07-01,31.353059340423634,32.47945995662254,30.54316836980816,31.54854965209961
2020-07-08,31.66957482184422,32.99146599330752,31.111026405520654,32.16295623779297
2020-07-15,32.68426705248573,33.58725134150767,30.757282670598496,32.8052864074707
2020-07-22,32.62840298062181,33.373130457346015,31.232037630086143,31.33443832397461
2020-07-29,31.380995784837165,31.753361448985647,30.403540355375092,31.604415893554688
2020-08-05,31.8464453130277,33.10317653822173,30.571099004030653,32.54462814331055
2020-08-12,33.22217516762019,33.69009312772752,31.91200345134739,32.70746612548828
2020-08-19,32.70745529252945,33.59649983626118,32.03365251076569,33.26895523071289
2020-08-26,33.29704439395641,34.129937807746316,32.7168235419356,33.502925872802734
2020-09-02,33.484200672938464,34.522978885686804,32.389274602158274,32.436065673828125
2020-09-09,32.688744919769896,33.849179317585104,31.621892674383876,32.520294189453125
2020-09-16,32.688746739246035,34.195443038759535,32.23954595670861,32.72618103027344
2020-09-23,32.93206383292494,33.980202604817244,31.7809861114086,33.48420715332031
2020-09-30,33.76495571714053,36.22620117975649,33.652652856313345,34.391963958740234
2020-10-07,35.08447807178792,36.0577443786751,34.5323349272409,35.19677734375
2020-10-14,34.906666602599365,37.54572266640904,34.63527342619673,36.61924743652344
2020-10-21,36.61926138067353,38.30376536093647,35.851876194443406,36.001609802246094
2020-10-28,35.41203119206571,40.96153845763274,34.897322152428764,39.82917785644531
2020-11-04,37.42407666031862,43.50700959560419,36.96551552981233,43.441497802734375
2020-11-11,44.40540846844623,45.79980178127997,41.42009004593057,45.76237106323242
2020-11-18,45.960031221434875,46.861947919512886,43.45158470060488,46.77739334106445
2020-11-25,46.10095710620224,47.93297059893547,45.57483932649851,46.99347686767578
2020-12-02,46.58010278295387,48.67517345756298,46.55191553284516,47.49140930175781
2020-12-09,47.839019747477174,48.56243036077503,45.931848593072765,47.96115493774414
2020-12-16,47.970545092881075,49.060357538854205,47.5477722509338,48.51544952392578
2020-12-23,48.71275464088314,50.1032086913297,48.47788117861488,49.36100769042969
2020-12-30,49.361008060201655,50.234737633095605,48.78791623455243,49.577091217041016
2021-01-06,51.080283187091766,58.286203383280316,50.77025205856749,57.49702835083008
2021-01-13,56.91453222492961,57.65672955232793,54.33092445193804,55.64621353149414
2021-01-20,55.75895460845584,55.85290613712178,52.72439011829128,52.80894470214844
2021-01-27,52.05734104626783,52.066734405505834,47.69809124755691,51.23998260498047
2021-02-03,51.371515549940085,53.10957745283443,49.75558524704828,52.86531066894531
2021-02-10,53.17534594641897,57.63794135374883,52.01976903942914,57.26214599609375
2021-02-17,57.127336278510676,59.80414938054191,56.89170133500618,59.068965911865234
2021-02-24,59.379998382042174,61.670370035846936,57.730553982541004,60.134029388427734
2021-03-03,60.56759600762241,62.78256260375401,58.74849431306197,60.08689880371094
2021-03-10,60.47336296291816,64.29064521347031,60.20002193562964,61.70808792114258
2021-03-17,62.839118608348905,63.99844557636763,59.6439096751113,59.71931457519531
2021-03-24,60.39794071966869,62.27359255446579,59.44597368771359,61.03886795043945
2021-03-31,61.340486844215285,64.93156088453426,60.64300227228927,63.432926177978516
2021-04-07,63.30097474694533,64.87501444550915,62.283030064002766,62.77314758300781
2021-04-14,63.14073390686173,64.48856599575731,59.95495223811189,60.03035354614258
2021-04-21,60.190594416943775,65.75158087966489,59.813577044876396,65.63847351074219
2021-04-28,65.61018418691788,68.01366311862404,64.7241946340368,66.0625991821289
2021-05-05,66.73180855205456,68.37182549161837,65.5724816453414,66.57157135009766
2021-05-12,66.93915758105528,69.36148400581861,64.71477079550776,66.82605743408203
2021-05-19,65.94213441022569,69.45753745971082,65.39403238427764,67.69038391113281
2021-05-26,68.3140861115969,71.33808478790773,66.81153158727446,70.53483581542969
2021-06-02,70.72385046809165,72.16970762680891,69.52370272524986,70.98845672607422
2021-06-09,70.72384349159056,70.78054843188487,67.24624810426442,68.55034637451172
2021-06-16,68.10618459867266,70.44033694789536,65.46963238293819,68.51253509521484
2021-06-23,68.7487959373527,70.49704566356252,68.19124902549801,69.19294738769531
2021-06-30,68.85274043942758,69.58983971261051,66.78318693412011,66.877685546875
2021-07-07,66.58471788455752,68.1345177441867,63.626869647170835,67.86991882324219
2021-07-14,67.42579470902865,68.14399721935504,62.114895688131426,64.2033462524414
2021-07-21,64.88374743104514,66.15949685363815,62.93704120915432,63.664695739746094
2021-07-28,63.92929753443016,65.87599663085459,62.52124853797672,63.70249938964844
2021-08-04,63.16384977157513,70.8656077043011,62.84255296149085,70.430908203125
2021-08-11,70.72383276724803,71.34753654743062,67.6620332175938,68.51253509521484
2021-08-18,68.44098817788557,70.42080014540663,66.44222656088347,70.2408218383789
2021-08-25,70.49655971980806,71.99326351154279,68.16625232077392,69.00933074951172
2021-09-01,68.99985756336044,69.8334684175875,67.27580860644272,68.2799301147461
2021-09-08,68.27993940829032,69.8808375830011,65.48545926541617,66.0538330078125
2021-09-15,66.23381075984912,68.16626267814692,63.7614095722602,64.83184051513672
2021-09-22,65.7980583802255,73.8594120334925,65.438094634267,72.16378021240234
2021-09-29,72.45742059407871,72.52372988249533,68.25150373547932,71.89852905273438
2021-10-06,71.06493225553751,74.77827481706483,70.07029273410576,73.1963119506836
2021-10-13,73.44261616945137,77.32646266721011,70.97021482743986,77.2412109375
2021-10-20,76.86228524213777,80.03567124430073,76.33181084717462,78.68106079101562
2021-10-27,78.31162158834387,79.31574311975818,76.8149177266892,77.45906829833984
2021-11-03,77.4022413663027,79.42941981615273,75.71608426569587,76.52127075195312
2021-11-10,76.09499334694314,78.19795580516511,75.61187859182333,77.49696350097656
2021-11-17,77.40419286096446,79.06563453316873,74.85981332465632,78.74284362792969
2021-11-24,78.22069420807817,79.23654709740467,73.3123212401788,73.47371673583984
2021-12-01,75.57186270213387,78.05928093880988,72.59076210781107,77.19532775878906
2021-12-08,77.17634253348187,77.74597824804478,74.79335837252964,76.70164489746094
2021-12-15,76.80608549397465,81.41065150661966,74.96425619159196,78.9802017211914
2021-12-22,78.79032476694861,82.05624736646975,78.42955711086918,81.17330932617188
2021-12-29,81.21128216563817,86.25256934607272,79.48338285331872,85.40760803222656
2022-01-05,85.44557579625658,89.33809502275714,84.46769980996255,89.15771484375
2022-01-12,89.57545550784506,90.78119173510956,85.10380399479396,87.49628448486328
2022-01-19,88.29378710636615,88.59759339592435,80.86951411468166,84.04998779296875
2022-01-26,85.4360984523396,88.19884281587449,80.62266358887767,85.50255584716797
2022-02-02,85.39811378468872,90.45839303186776,83.83161716104689,90.15458679199219
2022-02-09,90.8001781070161,91.36981391485604,81.866370900726,85.10380554199219
2022-02-16,84.2567349721002,85.47453669844367,80.03248614118017,80.46061706542969
2022-02-23,81.22174778762263,82.31586177628944,72.79226773819194,74.07666778564453
2022-03-02,75.16127545651376,78.52926259484619,71.00361747953183,72.01211547851562
2022-03-09,75.3325360564025,80.69848018043916,73.93396420069698,79.12865447998047
2022-03-16,80.82215202322567,88.48099362192526,80.460619393591,87.71986389160156
2022-03-23,86.79700696284664,88.63322579176885,84.89418982442658,86.78749084472656
2022-03-30,86.97776437755452,87.08241989451116,77.69202253173847,77.8823013305664
2022-04-06,77.25436446517199,79.41406574587495,74.78070390756541,76.17927551269531
2022-04-13,76.18881001778166,81.4310666996184,69.35769529911899,73.163330078125
2022-04-20,73.79124304173368,74.4382011305316,65.18100022637412,65.20954132080078
2022-04-27,65.64719179294178,66.92207580156997,62.93567880105456,66.0848388671875
2022-05-04,66.19900162630502,68.12084349955144,60.40492402647618,61.441959381103516
2022-05-11,61.85107096272355,64.2200761851247,60.26221682022228,62.03183364868164
2022-05-18,61.47854837045045,62.337455370061306,58.720507819112406,61.02046585083008
2022-05-25,60.953665529525374,67.7390238962925,60.466953964921984,66.89920043945312
2022-06-01,67.36683793227628,68.45479192119441,63.47313737402406,64.40838623046875
2022-06-08,63.463576164728,63.75941907706927,56.64004734644924,58.31968688964844
2022-06-15,59.05453037542088,60.705537304202295,57.06950243113013,59.531700134277344
2022-06-22,58.58690090535044,62.61421473163923,58.01429866563415,61.23996353149414
2022-06-29,61.22088266632796,61.507180158394725,58.20516987938457,60.495582580566406
2022-07-06,60.11384757715918,61.61215668209421,59.216766104240754,59.40763473510742
2022-07-13,58.5773646398448,60.78188674724483,56.869095912085385,60.31426239013672
2022-07-20,60.29517387026187,61.0109285423775,58.14790985391499,58.376949310302734
2022-07-27,58.548734769376686,67.06144251063611,58.35786975603433,64.46564483642578
2022-08-03,65.44861601669214,67.09961956086164,64.96190074852885,65.88761138916016
2022-08-10,66.8037710442237,73.8754308739439,65.79217341262752,73.65592956542969
2022-08-17,72.61506104855971,73.43838336996731,68.78565762024797,69.6855697631836
2022-08-24,69.82918815565905,71.4279626614944,67.89533493800634,69.40795135498047
2022-08-31,69.73344830189679,69.73344830189679,66.44016559400863,67.46453094482422
2022-09-07,66.95712417186797,71.82046118472968,66.89967815123832,69.8387451171875
2022-09-14,70.02063689607158,71.3417783700327,67.67513035873314,70.2216796875
2022-09-21,71.18861391012433,72.1268137071754,66.83266436893533,68.57504272460938
2022-09-28,68.54632760132537,73.32350686933175,68.29741430541881,72.96929168701172
2022-10-05,72.2417082270752,73.75432461538873,68.1921174391324,68.65164184570312
2022-10-12,68.65163980917481,71.80132549747856,62.60118173941429,65.68385314941406
2022-10-19,65.30089572690133,69.58025487556174,64.87965904706691,69.36963653564453
