Date,Open,High,Low,Close
2020-01-01,31.672155912216937,31.766813649708464,30.95276481046936,31.280908584594727
2020-01-08,31.419730000438815,32.259018568558474,31.287211132932377,32.10125732421875
2020-01-15,32.088633759269214,32.67550573732801,31.87407838656766,32.24008560180664
2020-01-22,32.208545475594626,32.47989508639685,31.205183577040074,31.659534454345703
2020-01-29,31.78573481427504,32.03815376794796,29.147966618099808,29.356212615966797
2020-02-05,29.356220591028393,29.747467908988675,28.68731186714787,28.75672721862793
2020-02-12,28.756721038513046,28.971276439138435,28.30867965719834,28.535856246948242
2020-02-19,28.55478786908362,29.166902324109696,26.705825721666056,26.8131046295166
2020-02-26,26.75000092176134,27.51356490126161,24.33940887578388,26.4407901763916
2020-03-04,26.756315902121283,27.734435424346447,24.888420388177817,26.598554611206055
2020-03-11,25.778183502945648,26.219915419549924,21.695324589223503,25.147138595581055
2020-03-18,23.664186691372272,24.610754159027163,19.530842564061693,20.433237075805664
2020-03-25,20.897984712815248,25.261727485029684,20.56081556074122,25.07369041442871
2020-04-01,23.893606708553563,25.87123429054025,22.914521022820683,24.950502395629883
2020-04-08,25.216346604044514,27.485752993843732,25.041277814302347,27.310684204101562
2020-04-15,26.642833480611987,27.200459495937718,24.31507062089959,24.483654022216797
2020-04-22,24.92456430808388,26.882738041411553,24.28264791105143,26.39643669128418
2020-04-29,26.58447305191026,27.466299870848616,23.80931421750961,23.86118507385254
2020-05-06,24.049223350806813,24.08812835004365,22.707031795343685,23.394338607788086
2020-05-13,23.35543309797112,24.561460839924912,23.057168864045675,24.068674087524414
2020-05-20,24.21132678053422,25.170961285239525,24.049226307304462,24.820823669433594
2020-05-27,25.326576121401427,25.780455419176544,24.768950157327236,25.71561622619629
2020-06-03,25.936070449445133,27.978536986721508,25.70913082239506,27.349586486816406
2020-06-10,27.427393510988715,27.492235170016873,24.781915659049524,26.6428279876709
2020-06-17,27.284515181032795,27.8145683905188,26.436430045855186,26.72795867919922
2020-06-24,26.469561578170175,26.50268943446457,25.237186115068624,26.00576400756836
2020-07-01,26.125022549793258,26.661702843448072,25.893125061636084,26.46293067932129
2020-07-08,26.38342319118456,27.231508317683907,25.528710977919594,27.205007553100586
2020-07-15,27.390523425353784,27.920576588442618,26.82071532722347,27.311016082763672
2020-07-22,27.231510823849625,28.622903455994706,26.840596075972286,28.1723575592041
2020-07-29,28.404252389680355,28.404252389680355,26.94660418615906,27.56279182434082
2020-08-05,27.622424797558203,29.252341979674945,27.211633854054032,28.887928009033203
2020-08-12,28.96081067586716,29.146331203967485,27.880827998054876,28.636154174804688
2020-08-19,28.735532905070112,29.45773110711327,28.583142783399527,28.834918975830078
2020-08-26,28.6361511103508,29.398101765229082,28.44400604314513,28.56989288330078
2020-09-02,28.53676986694336,29.669759202723274,28.29162070406841,28.53676986694336
2020-09-09,28.735538308684223,29.265591554928847,28.24524000371791,28.344623565673828
2020-09-16,28.982686025441403,29.00296226564314,25.98167871419959,26.056028366088867
2020-09-23,26.191213785734945,26.50212822090051,25.40716723102551,25.9276123046875
2020-09-30,26.049278832781205,27.184795058756436,25.907339949125056,26.76573371887207
2020-10-07,26.907667340499355,27.887723461628163,26.576474130108846,26.617029190063477
2020-10-14,26.549435385350723,27.198303403001855,26.110100538865485,26.157413482666016
2020-10-21,26.015480607158448,26.60351488498907,25.10977142391509,25.123287200927734
2020-10-28,24.72450680733741,25.393648625182788,24.217580093906776,25.27198600769043
2020-11-04,25.508546671066664,26.84007206953141,25.05569091830168,26.75896453857422
2020-11-11,26.927941464039584,28.063457269864788,26.292594378212502,27.840408325195312
2020-11-18,27.853929200439666,28.07697816531276,26.603511154725464,27.711990356445312
2020-11-25,27.644402683055116,27.711991875797455,26.76572770723013,27.36728286743164
2020-12-02,27.36051951559561,28.597421723558956,26.97525548519834,28.54334831237793
2020-12-09,28.63797822604856,29.307122602409354,28.414931819503305,28.509557723999023
2020-12-16,28.523065529500702,29.651820656178465,28.5095471798064,28.75963020324707
2020-12-23,28.847506992974214,29.111108446575294,27.522739258877188,27.529497146606445
2020-12-30,28.05858034005469,28.431039999798088,27.58955764952121,28.113758087158203
2021-01-06,28.231006622314453,28.9897181780415,28.0240855281293,28.231006622314453
2021-01-13,28.120657495191143,28.851781734290157,28.120657495191143,28.437936782836914
2021-01-20,28.596574821801624,29.23803222408164,28.506910657158944,29.127674102783203
2021-01-27,28.941441116711896,29.686360327422197,27.90683285593306,28.672443389892578
2021-02-03,28.52070482664483,30.03123482678667,28.42414179362386,29.907081604003906
2021-02-10,30.051918846307167,30.29332637016051,29.665664176997144,29.941560745239258
2021-02-17,29.934661628815537,31.03134630356382,29.817404677717654,30.54852867126465
2021-02-24,30.603714998819846,31.272762590019433,30.0381292975886,30.845125198364258
2021-03-03,30.845122860274053,33.10056926277053,30.403690408007765,32.886749267578125
2021-03-10,33.03849306956334,34.45245723300168,32.94192741718035,34.10068893432617
2021-03-17,34.0868990088068,35.67330076214562,33.74202952001931,34.838714599609375
2021-03-24,33.92825496361525,36.273368235971894,33.85238589607449,35.356014251708984
2021-03-31,35.91229362745929,36.39645605686848,35.27375940459213,36.05263137817383
2021-04-07,36.066659750619124,36.43153409770446,35.687748686277196,35.905269622802734
2021-04-14,35.81404463632553,36.8735890391101,31.688131295068978,33.112552642822266
2021-04-21,33.10554481353814,33.8633642814861,32.44596095470199,33.09151077270508
2021-04-28,33.330083134094785,34.13000470103794,32.05301489972598,33.5756721496582
2021-05-05,33.56164198285676,35.88422088256164,33.393236168522094,35.386024475097656
2021-05-12,35.589516246552556,35.617581653404834,34.47383535340128,35.07728576660156
2021-05-19,34.75450227010207,35.51232433782225,34.340507476081456,34.810638427734375
2021-05-26,34.83170229614191,35.01414220582953,34.41069164977427,34.635231018066406
2021-06-02,34.73345396127777,35.47022366147613,34.558032476624845,35.00009536743164
2021-06-09,35.07026121092578,35.456187923334475,33.2809626885078,33.610755920410156
2021-06-16,34.209010165293755,34.280411727151765,32.802377061571995,33.730613708496094
2021-06-23,33.73060336614389,34.05905480805417,33.316466807722456,33.40214920043945
2021-06-30,33.45214101797359,34.41607844403529,33.08084962844796,33.32361602783203
2021-07-07,33.26648928442256,34.2090038918382,32.93803780203715,33.44499588012695
2021-07-14,33.5949424359798,34.266129012404846,32.98802106994765,33.70918655395508
2021-07-21,33.91625322820446,34.26612735471235,33.4378568585122,34.123321533203125
2021-07-28,34.137602387733494,34.99443186919991,33.901972373674084,34.123321533203125
2021-08-04,33.91625768291596,34.451777541067266,33.43071946028852,34.35181427001953
2021-08-11,34.45177703535029,34.86591369366305,34.26613135238599,34.673126220703125
2021-08-18,34.673124846581835,35.03013806596009,34.06620073936198,34.423213958740234
2021-08-25,34.508894929768395,35.9369476350176,34.39464809850586,35.865543365478516
2021-09-01,36.00836136720677,36.47247974300383,35.56566564141877,36.265411376953125
2021-09-08,36.17258163199973,36.41535074592436,34.50890133782398,34.53746032714844
2021-09-15,35.169494955017925,35.976568796818086,34.660529194332746,34.92228317260742
2021-09-22,35.227667316149734,35.78025694690745,35.024079327015386,35.0967903137207
2021-09-29,35.1695065267455,35.547595422694904,32.63922186029135,33.56990051269531
2021-10-06,33.30087396964825,35.060441271089815,33.24270794552342,34.28245162963867
2021-10-13,34.29698968253201,35.62757175493111,34.02796593773665,34.8277702331543
2021-10-20,34.82776458839658,35.34400008284915,34.71869950144897,34.98045349121094
2021-10-27,35.082246771072725,35.13314307299444,31.91211998694047,32.101165771484375
2021-11-03,32.072081829099254,32.98821805021863,32.04299743512328,32.566505432128906
2021-11-10,32.544691097450254,33.03184499400964,32.21750136946736,32.31929397583008
2021-11-17,32.312019503589504,32.55196158123959,31.49767592912077,32.166603088378906
2021-11-24,32.072087759108804,32.34111151902686,30.923278947411653,31.003259658813477
2021-12-01,31.39588785320957,32.56650847036917,31.243198931051552,32.34838104248047
2021-12-08,32.40654770658535,33.26451801049596,32.08662765756339,33.01003646850586
2021-12-15,33.119090627396105,35.5112276265316,33.082736526600385,34.733238220214844
2021-12-22,34.078857429283026,34.47875813363849,33.30814041417914,34.449676513671875
2021-12-29,35.0593070656482,36.56364755350199,34.866631215569384,36.333919525146484
2022-01-05,35.9782115111283,37.54183765820947,35.815181370457644,36.66739273071289
2022-01-12,36.54141951054448,38.06799085272345,36.02268049566125,37.39363098144531
2022-01-19,37.37140098256465,37.77898063562654,36.0523240893061,37.07497787475586
2022-01-26,37.09720535980985,37.94941670788581,36.40061201880016,37.527015686035156
2022-02-02,37.47514633555121,37.78639086577094,36.971228773786024,37.36398696899414
2022-02-09,37.46773324837367,37.823439227791475,36.66739267450872,37.289878845214844
2022-02-16,37.30469512623698,38.66082380869434,37.156483615234684,38.001285552978516
2022-02-23,38.15691505017005,38.57931608386677,36.022676314139304,38.2161979675293
2022-03-02,38.164328037582976,39.89839664790061,37.527020359796985,37.712284088134766
2022-03-09,38.20137903162986,38.43851637038655,36.897123668468076,38.1939697265625
2022-03-16,37.91237260208604,39.987325977332496,37.386224245597546,39.50564193725586
2022-03-23,39.616794885806925,39.750184996013694,37.94201202984436,38.2977180480957
2022-03-30,38.97912026635938,40.22289533995483,38.76805652074187,39.68015670776367
2022-04-06,40.26811451846169,41.4214339078344,40.05705081018341,41.39128112792969
2022-04-13,41.34605294553862,41.707880561981966,41.15760237992444,41.624961853027344
2022-04-20,41.715423635034334,43.0044250088618,41.021923953304984,41.368675231933594
2022-04-27,41.3837584661011,42.9592058086306,40.13998318890947,41.790809631347656
2022-05-04,41.99432995957906,42.98934887255624,37.961488371037284,38.87358856201172
2022-05-11,39.1901829197881,41.05207264911397,38.8509713090113,40.88623809814453
2022-05-18,40.825934464182396,40.84854761412756,38.142397108793666,39.89875793457031
2022-05-25,40.00429170565674,41.376211794494715,39.76307517633542,40.773170471191406
2022-06-01,40.878705190598616,40.98423707008619,39.861073066364995,40.712867736816406
2022-06-08,39.235408863290964,39.38616989733363,34.539220912461666,34.89350891113281
2022-06-15,35.856708820760296,36.08724858340298,34.07386369016438,35.118980407714844
2022-06-22,34.79621839386856,34.79621839386856,31.507177398620158,33.190120697021484
2022-06-29,31.929833358256122,32.85199521370716,31.5148600835824,32.06047439575195
2022-07-06,32.5061839204453,33.29770766424658,31.5609689780543,32.51387023925781
2022-07-13,32.344811934402756,33.08254036709219,31.660876016713242,33.01337814331055
