Date,Open,High,Low,Close
2023-11-01,12887.0595703125,13675.4599609375,12875.2001953125,13639.8603515625
2023-11-08,13660.2197265625,14124.0595703125,13506.01953125,14094.3798828125
2023-11-15,14147.26953125,14309.7998046875,14033.7900390625,14199.98046875
2023-11-22,14283.8203125,14359.6103515625,14195.7197265625,14281.759765625
2023-11-29,14367.1103515625,14423.2197265625,14058.51953125,14229.91015625
2023-12-06,14325.6201171875,14533.400390625,14138.509765625,14533.400390625
2023-12-13,14555.6796875,15003.7998046875,14517.51953125,15003.2197265625
2023-12-20,14973.3603515625,15101.1796875,14776.2900390625,15074.5703125
2023-12-27,15089.66015625,15150.0703125,14682.3798828125,14765.9404296875
2024-01-03,14641.4697265625,14894.3203125,14477.5703125,14857.7099609375
2024-01-10,14877.7001953125,15063.6103515625,14800.3798828125,14944.349609375
2024-01-17,14814.76953125,15438.849609375,14706.23046875,15425.9404296875
2024-01-24,15560.6103515625,15630.580078125,15430.6796875,15509.900390625
2024-01-31,15324.1904296875,15664.2099609375,15158.490234375,15609.0
2024-02-07,15690.349609375,16080.0703125,15551.4404296875,15655.599609375
2024-02-14,15781.7099609375,15917.41015625,15508.5,15630.7802734375
2024-02-21,15532.1201171875,16134.2197265625,15451.650390625,16035.2998046875
2024-02-28,15969.1396484375,16302.240234375,15862.6298828125,15939.58984375
2024-03-06,16092.0,16449.69921875,15956.66015625,16265.6396484375
2024-03-13,16220.1103515625,16247.58984375,15925.91015625,16166.7900390625
2024-03-20,16185.759765625,16538.859375,16127.48046875,16315.7001953125
2024-03-27,16424.759765625,16490.650390625,16137.240234375,16240.4501953125
2024-04-03,16178.7998046875,16468.0390625,16046.5595703125,16306.6396484375
2024-04-10,16104.009765625,16464.599609375,15822.01953125,15865.25
2024-04-17,15942.2900390625,15957.0302734375,15222.7802734375,15696.6396484375
2024-04-24,15805.599609375,16021.490234375,15343.91015625,15657.8203125
2024-05-01,15646.08984375,16397.390625,15557.6396484375,16332.5595703125
2024-05-08,16226.0703125,16526.26953125,16226.0703125,16511.1796875
2024-05-15,16601.140625,16839.01953125,16544.08984375,16832.619140625
2024-05-22,16839.01953125,17032.66015625,16678.369140625,17019.880859375
2024-05-29,16879.349609375,16989.599609375,16445.5390625,16857.05078125
2024-06-05,16974.48046875,17345.05078125,16955.560546875,17343.55078125
2024-06-12,17502.150390625,17935.990234375,17490.640625,17862.23046875
2024-06-19,17913.939453125,17936.7890625,17494.01953125,17717.650390625
2024-06-26,17697.26953125,18035.0,17657.640625,18028.759765625
2024-07-03,18016.119140625,18511.890625,18016.119140625,18429.2890625
2024-07-10,18512.08984375,18671.0703125,18238.779296875,18509.33984375
2024-07-17,18188.189453125,18223.240234375,17691.4296875,17997.349609375
2024-07-24,17733.91015625,17747.060546875,17015.380859375,17147.419921875
2024-07-31,17499.23046875,17791.580078125,15708.5400390625,16366.849609375
2024-08-07,16622.310546875,17192.7890625,16179.5302734375,17187.609375
2024-08-14,17227.640625,17932.529296875,17032.169921875,17816.939453125
2024-08-21,17840.509765625,18017.689453125,17573.369140625,17754.8203125
2024-08-28,17738.80078125,17789.2109375,17057.7890625,17136.30078125
2024-09-04,17015.7109375,17295.580078125,16668.5703125,17025.880859375
2024-09-11,17061.41015625,17781.740234375,16787.83984375,17628.060546875
2024-09-18,17663.380859375,18099.9296875,17556.4296875,18074.51953125
2024-09-25,18050.359375,18327.33984375,17779.76953125,17910.359375
2024-10-02,17867.119140625,18203.0390625,17767.7890625,18182.919921875
2024-10-09,18179.220703125,18564.25,18133.01953125,18315.58984375
2024-10-16,18333.2890625,18620.7109375,18214.9609375,18579.76953125
2024-10-23,18502.060546875,18753.189453125,18146.609375,18712.75
2024-10-30,18731.689453125,18785.5,18083.94921875,18439.169921875
2024-11-06,18772.759765625,19366.0703125,18730.2109375,19281.400390625
2024-11-13,19286.4609375,19358.48046875,18598.869140625,18987.470703125
2024-11-20,18971.310546875,19208.6796875,18714.060546875,19174.30078125
2024-11-27,19132.990234375,19486.150390625,18937.19921875,19480.91015625
2024-12-04,19587.48046875,19887.080078125,19575.400390625,19687.240234375
2024-12-11,19832.9609375,20204.580078125,19817.470703125,20109.060546875
2024-12-18,20114.98046875,20179.76953125,19168.380859375,20031.130859375
2024-12-25,19979.25,20070.080078125,19283.41015625,19310.7890625
2025-01-01,19403.900390625,20007.94921875,19117.58984375,19489.6796875
2025-01-08,19469.369140625,19544.509765625,18831.91015625,19044.390625
2025-01-15,19350.310546875,19789.630859375,19299.3203125,19756.779296875
2025-01-22,19903.05078125,20118.609375,19204.94921875,19733.58984375
2025-01-29,19695.6796875,19969.169921875,19141.150390625,19654.01953125
2025-02-05,19533.05078125,19862.5390625,19489.359375,19643.859375
2025-02-12,19436.509765625,20110.119140625,19415.48046875,20041.259765625
2025-02-19,19994.5,20099.390625,18871.51953125,19026.390625
2025-02-26,19109.3203125,19286.01953125,17956.599609375,18285.16015625
2025-03-05,18312.970703125,18604.470703125,17238.240234375,17436.099609375
2025-03-12,17711.41015625,17925.939453125,17239.439453125,17504.119140625
2025-03-19,17590.119140625,18281.130859375,17474.810546875,18271.859375
2025-03-26,18217.330078125,18236.55078125,16854.369140625,17449.890625
2025-04-02,17207.009765625,17716.51953125,14784.0302734375,15267.91015625
2025-04-09,15295.4404296875,17202.939453125,15270.2802734375,16823.169921875
2025-04-16,16499.689453125,16600.369140625,15685.330078125,16300.419921875
2025-04-23,16880.2890625,17500.419921875,16642.66015625,17461.3203125
2025-04-30,17099.98046875,18048.830078125,16959.529296875,17689.66015625
2025-05-07,17706.830078125,19065.9609375,17503.009765625,19010.08984375
2025-05-14,19074.720703125,19227.220703125,18937.419921875,19142.7109375
2025-05-21,19002.939453125,19241.41015625,18599.689453125,19199.16015625
2025-05-28,19232.619140625,19459.279296875,18847.740234375,19398.9609375
2025-06-04,19434.939453125,19730.380859375,19226.220703125,19714.990234375
2025-06-11,19779.359375,19800.4609375,19367.419921875,19521.08984375
2025-06-18,19526.919921875,19946.720703125,19334.98046875,19912.529296875
2025-06-25,20013.94921875,20418.310546875,19918.080078125,20202.890625
2025-07-02,20184.369140625,20624.509765625,20181.740234375,20418.4609375
2025-07-09,20522.08984375,20836.0390625,20486.380859375,20677.80078125
2025-07-16,20717.810546875,21077.369140625,20507.060546875,20892.689453125
2025-07-23,20966.470703125,21303.9609375,20870.669921875,21098.2890625
2025-07-30,21140.400390625,21457.48046875,20560.169921875,20916.55078125
2025-08-06,20955.220703125,21689.6796875,20937.490234375,21681.900390625
2025-08-13,21764.55078125,21803.75,21277.7109375,21314.94921875
2025-08-20,21269.669921875,21572.1796875,20905.990234375,21544.26953125
2025-08-27,21526.330078125,21742.4609375,21033.05078125,21279.630859375
2025-09-03,21461.630859375,21891.419921875,21370.98046875,21879.490234375
2025-09-10,21980.599609375,22397.5,21810.83984375,22333.9609375
2025-09-17,22333.01953125,22801.900390625,22058.919921875,22573.470703125
2025-09-24,22656.01953125,22704.900390625,22185.869140625,22660.009765625
2025-10-01,22530.94921875,23006.0703125,22516.740234375,22788.359375
2025-10-08,22852.3203125,23119.91015625,22193.0703125,22521.69921875
2025-10-15,22738.5,23031.869140625,22396.650390625,22953.669921875
2025-10-22,22940.7890625,23901.359375,22514.080078125,23827.490234375
2025-10-29,23987.2890625,24019.990234375,23333.3203125,23348.640625
2025-11-05,23461.2890625,23469.552734375,23011.060546875,23053.9921875
