Date,Open,High,Low,Close
2020-01-01,119.63890752822425,121.20779214378393,118.25855940498126,119.78704071044922
2020-01-08,119.85441024687195,122.9180952391057,119.61873649910882,122.1235580444336
2020-01-15,122.15724034420984,122.64877726361028,120.27862091532407,120.79035949707031
2020-01-22,120.87111065942933,121.59830872947208,111.13462658909417,111.49148559570312
2020-01-29,112.00998524179427,112.09079187386018,105.29679241884361,105.87586975097656
2020-02-05,107.14174028051679,111.10098256104556,106.85894164909078,109.38396453857422
2020-02-12,110.58925340947417,111.12792746221253,106.41455100495129,106.98014831542969
2020-02-19,108.08481066355205,109.65430061613075,99.17738667064904,99.7752914428711
2020-02-26,101.6233562209759,106.4813316121182,98.13785064881245,98.681396484375
2020-03-04,99.89080324869359,105.13605536482495,97.53315836277562,104.15766906738281
2020-03-11,101.7320613361866,101.7320613361866,86.9746995427644,91.34347534179688
2020-03-18,87.28045599204222,95.24345610351874,77.48297846979627,90.17485809326172
2020-03-25,90.46701605275953,94.74067691129203,86.15259219668906,92.74992370605469
2020-04-01,89.68566158486966,102.35036834543357,89.01301943296791,98.24656677246094
2020-04-08,99.01431681516674,102.58136065432788,97.77774434545645,102.01063537597656
2020-04-15,100.68573320573985,100.93033596191616,95.46086606931138,96.22863006591797
2020-04-22,97.404065373734,110.80255568327247,96.28299925360618,107.0860366821289
2020-04-29,107.71791671277751,108.85936737496151,99.23854413777313,100.16937255859375
2020-05-06,100.41397908314674,101.35839732922985,96.1063499101131,96.1539077758789
2020-05-13,95.60354245314738,103.03657891738577,89.087744533625,100.8148193359375
2020-05-20,101.82719684342116,103.94024514248497,98.24656290717623,103.32875061035156
2020-05-27,105.66417245872721,109.69887963888338,105.01916403293865,108.16870880126953
2020-06-03,109.34207815872303,116.33421888504361,108.77256077562886,114.3854751586914
2020-06-10,114.52273471580844,114.82464912504999,103.26259201075572,109.56168365478516
2020-06-17,109.92532939275836,111.222196071557,106.68658130264555,108.30596160888672
2020-06-24,107.24240005832489,107.5443144255566,102.99496831069301,107.03654479980469
2020-07-01,107.27670711984906,109.76065707563775,106.14450950387274,106.23371887207031
