Date,Open,High,Low,Close
2020-01-01,78.35991820553488,79.02867851268172,75.2712773198472,78.28952026367188
2020-01-08,78.22791654487891,81.59814217439435,77.36555862019895,79.68863677978516
2020-01-15,79.85582294527067,84.62517186144686,78.5358919874976,83.19084930419922
2020-01-22,83.82442638596433,83.93881799792261,76.07202648275654,78.44790649414062
2020-01-29,78.01671837222759,78.33349560943975,74.83128274036015,78.25430297851562
2020-02-05,80.06699898996675,80.48937979222067,75.84322453500289,79.19584655761719
2020-02-12,80.64780069612466,81.34296529322742,77.02238711356173,77.46236419677734
2020-02-19,78.2455096875259,80.8501727757901,70.07953747274807,70.58991241455078
2020-02-26,71.27627071765257,72.72819609349312,64.53582016556963,69.12918090820312
2020-03-04,69.62195564632673,72.07702785627362,63.2070908487588,69.41956329345703
2020-03-11,67.66571312447275,68.9961439603446,55.16853267084476,61.075645446777344
2020-03-18,56.37479840447069,60.295136909685375,51.443332863634886,58.06000900268555
2020-03-25,58.45026442369842,62.40607807742811,55.399140786934865,60.00243377685547
2020-04-01,57.652006474022976,66.43285189037387,57.25287990520222,64.50816345214844
2020-04-08,65.368501402676,68.88970955885013,62.08677459513053,68.78327941894531
2020-04-15,67.28432777294113,69.40414719050506,63.63894646541518,63.71876907348633
2020-04-22,65.44833938751157,69.02276308403138,64.52590637438996,66.77877044677734
2020-04-29,68.44624995098145,71.72798435748312,65.71442955212228,68.854248046875
2020-05-06,69.9008201601676,72.54394521006802,69.41299967674546,69.5549087524414
2020-05-13,69.94520365188814,71.1159828398202,65.96278147908538,69.26224517822266
2020-05-20,70.9208503162973,72.69475854862166,68.55268445020577,69.20015716552734
2020-05-27,69.42186303296603,75.28462752383813,67.55039695392034,75.0628890991211
2020-06-03,75.3467366090187,81.15628778569214,74.16709297860086,79.60411834716797
2020-06-10,80.6671544837396,82.35647163320158,74.2763480832183,80.01466369628906
2020-06-17,81.0514974383685,81.41795963823058,78.24490666168053,79.86271667480469
2020-06-24,79.70182390660874,82.1687658014255,77.47621691612764,81.52521514892578
2020-07-01,81.34647042792469,83.79553261851851,80.0683089642783,82.35648345947266
2020-07-08,83.36648983000057,84.13517466668002,79.72864700402582,82.57099151611328
2020-07-15,83.06259304045942,83.88490481549572,81.05150045757664,82.5084228515625
