Date,Open,High,Low,Close
2020-01-01,93.47591493083968,94.95376728946037,91.12373487362476,92.12186431884766
2020-01-08,91.72724238556455,92.14505844434657,89.52980901924573,89.98632049560547
2020-01-15,89.9863247910371,90.75232880629024,87.56450511269239,87.6728286743164
2020-01-22,87.51034050046914,87.8430502584613,85.09626588730853,85.97833251953125
2020-01-29,86.23366305838701,86.53542238437011,81.55252101224461,82.67444610595703
2020-02-05,83.7731594913171,86.17176772800168,83.64936366992453,86.04796600341797
2020-02-12,87.05383197028362,87.12346601106148,84.20645731794413,85.29743194580078
2020-02-19,86.51357719918155,86.96759488567018,78.27866433853087,78.83444213867188
2020-02-26,78.95184409321078,79.538933947579,70.53688951393322,73.88721466064453
2020-03-04,75.43714020512394,77.51151973624732,62.62292253202159,66.52120208740234
2020-03-11,64.3685439774822,66.41161148468409,51.264692149909976,55.33518600463867
2020-03-18,51.82830134819199,52.95551599110592,40.391788362222954,52.094451904296875
2020-03-25,53.45650676663783,60.35285598015713,52.164907461459705,56.720726013183594
2020-04-01,54.41149808247489,67.076985473111,52.9242023522943,63.34309005737305
2020-04-08,64.41549549024312,70.38033018579696,63.81274659987561,66.23155975341797
2020-04-15,62.98301918910442,68.4938384508404,61.69141989816511,63.906707763671875
2020-04-22,66.49772850488462,71.20227829565539,64.94781416632443,70.38035583496094
2020-04-29,72.3921114239644,74.94399158198654,68.13375017191116,72.71305084228516
2020-05-06,72.68173570132336,74.80308670235077,70.27075150398164,71.31185913085938
2020-05-13,70.37252251175023,73.11227584445984,67.3353064235745,70.1533432006836
2020-05-20,72.2793503942835,74.9322379285914,71.06410514294696,74.10619354248047
2020-05-27,75.20229111367802,75.63120224507057,70.89730295543077,75.21023559570312
2020-06-03,76.22690309345495,82.2793009467661,75.58353949421034,80.6430892944336
2020-06-10,80.22215120854868,80.61929057096724,70.06332559069808,74.68602752685547
2020-06-17,74.52714730912976,74.98783025764348,71.15940236812973,72.62882232666016
2020-06-24,71.47710603690304,71.58830451958498,68.45090750417046,70.87345886230469
2020-07-01,70.91319236923783,72.09666578532106,68.42710253521462,68.55418395996094
2020-07-08,68.61771448430775,70.37306912327419,65.52797181329424,70.17449951171875
2020-07-15,71.62802754592656,72.85916151035178,67.35481186439242,72.58910369873047
2020-07-22,71.44535885112784,73.66139690968967,70.50810984492459,70.77816772460938
2020-07-29,71.07204844941278,71.54861437501076,64.74164733576777,68.69715118408203
2020-08-05,70.007715431028,73.87585440075758,68.10144557601032,71.1832504272461
2020-08-12,72.1204983494068,72.80357842115518,69.35640619164997,69.60263061523438
2020-08-19,70.3401920696807,70.93643021457333,67.28647634203742,69.3974838256836
2020-08-26,69.05906075591251,69.21215129709796,66.4323813953345,66.93999481201172
2020-09-02,66.92387059060216,68.07606368211525,62.87911239675758,63.628440856933594
2020-09-09,64.43417955206209,65.32048064130309,61.20320301453598,61.51743698120117
2020-09-16,61.51742532109059,64.03936173865753,60.17185898582376,60.856727600097656
2020-09-23,60.90507913270104,61.16291842822721,56.80391965706562,57.931941986083984
2020-09-30,58.2139415756187,59.881800970719674,55.45028984731617,58.25423049926758
2020-10-07,58.14949117825499,61.307949051708924,57.65799573679284,59.140541076660156
2020-10-14,59.04385027688492,59.970440329331346,57.2390181167851,57.75468444824219
2020-10-21,57.311537789182026,59.9140468092592,55.990141885577444,56.00625991821289
2020-10-28,54.53982037550007,59.05996241360787,52.50132615188811,57.80302047729492
2020-11-04,57.029517027353045,67.89880321185393,56.31241846530651,66.93193054199219
2020-11-11,67.7618449963577,71.85495204633067,64.38584280683983,70.13069152832031
2020-11-18,71.43241309666651,78.34100476082347,67.90861704128412,78.177490234375
2020-11-25,77.40896129954922,77.40896129954922,71.04814990880179,71.49781799316406
2020-12-02,71.34247284190492,76.4033200337035,71.21165624049318,74.84173583984375
2020-12-09,75.38136583598367,77.31086773696447,72.57704787090677,73.0676040649414
2020-12-16,72.92859031575233,73.21475009831505,68.29288417560512,68.97148132324219
2020-12-23,69.49471514973577,70.85190905145117,68.71801200489801,69.17585754394531
2020-12-30,69.17587775573664,72.94494567176423,68.58721546915055,71.1299057006836
2021-01-06,72.76507618768933,76.78759350911177,71.80032548985099,76.31339263916016
2021-01-13,76.19893297394296,78.74980087040169,74.98073285516244,77.26997375488281
2021-01-20,77.67057365772263,78.12841925375315,72.98580894410463,73.05939483642578
2021-01-27,71.56322873438681,73.86881865791072,69.14317738639349,71.17896270751953
2021-02-03,71.17079862189627,75.25054727939919,71.03998198759953,74.3675537109375
2021-02-10,74.71091179819936,76.73852525440545,73.64805508713054,76.14168548583984
2021-02-17,79.11672722430555,83.0468648143356,78.10517298364427,82.60741424560547
2021-02-24,83.18781912339675,87.02674434047914,80.93255185105795,84.93730926513672
2021-03-03,85.74160337820649,91.77775796502829,85.50943823376049,90.79107666015625
2021-03-10,91.37144173163043,93.444296637755,88.78452285733171,89.24884033203125
2021-03-17,88.89230153805121,90.01164182778415,83.48629918218997,84.54759979248047
2021-03-24,85.39333691892418,89.16593573084795,84.6305277604129,87.83101654052734
2021-03-31,87.51594097089473,88.07146459485212,85.77473770343796,85.88253021240234
2021-04-07,85.79132419423557,86.70337913376528,83.98379437188696,84.77147674560547
2021-04-14,85.11142732795855,87.33352813479945,83.33706395897195,84.01696014404297
2021-04-21,83.18781538682447,85.48453586086126,83.03027638821702,85.15287780761719
2021-04-28,85.84936795723567,89.25714226265023,85.37675724539687,87.98026275634766
2021-05-05,88.79282444660141,93.78426343074196,88.06318167595742,88.4694595336914
2021-05-12,88.71818807269409,91.93525654045364,87.4247286633832,88.03829193115234
2021-05-19,87.1352331859271,88.83059900220302,85.58254537134424,87.17720031738281
2021-05-26,87.72273459639653,90.16507565193173,86.08611892237775,89.51042938232422
2021-06-02,89.98045297321897,91.46600271261484,89.14116136104089,91.25617980957031
2021-06-09,91.53311895286595,92.72491761931437,89.66150269793663,92.57384490966797
2021-06-16,92.34724701418563,92.75010977036267,80.83216607426291,89.30062103271484
2021-06-23,90.10632475814137,90.75257631541018,86.9589820241432,87.08487701416016
2021-06-30,87.15201333824234,89.8881050146611,86.77433478066847,87.27790832519531
2021-07-07,87.25272440683858,88.14237115237916,84.95306799487044,87.22754669189453
2021-07-14,87.68917057244502,88.39417229322294,79.32982237591726,81.01679992675781
2021-07-21,82.23375975544694,84.9866340397258,81.99875282593672,84.44109344482422
2021-07-28,84.68450476805633,87.3282739970316,84.16414178733162,86.11129760742188
2021-08-04,84.29842836986397,86.09451141322182,83.87038797256727,85.67486572265625
2021-08-11,85.64130173879597,86.65684364165008,83.61860623736047,84.54183197021484
2021-08-18,82.82965943276746,83.44233848843305,77.93658967683778,82.11625671386719
2021-08-25,82.69599411677355,84.60135153127669,82.20264061537077,82.31321716308594
2021-09-01,82.38978721682514,83.72523982855292,81.20744411107451,82.55990600585938
2021-09-08,82.93416827621517,83.98891895822553,81.10536224194482,81.82837677001953
2021-09-15,82.50035954594789,83.8613292572099,79.3701259652375,80.68006134033203
2021-09-22,81.86240098452532,89.22015149518728,81.86240098452532,87.9187240600586
2021-09-29,87.79113284289076,91.66989803018731,86.2940629590017,90.04524230957031
2021-10-06,88.61622135181626,93.2520260601808,88.10585854285372,91.14252471923828
2021-10-13,90.81928735199193,95.01277923583984,90.57261708495531,95.01277923583984
2021-10-20,94.49392386345315,97.47955610357586,94.23023778311052,97.05425262451172
2021-10-27,96.30571423289456,98.0664702558813,94.9107194364034,96.8245849609375
2021-11-03,95.49762848196531,98.77247005603016,95.24245031996519,98.67039489746094
2021-11-10,98.46625850354641,100.4396662908914,96.60342727912115,99.7591781616211
2021-11-17,97.70920725037855,99.38489722593935,94.50241592118047,98.92557525634766
2021-11-24,100.50775882788628,101.5316821297035,96.747649038508,97.11763763427734
2021-12-01,98.90734300216305,102.09957367924616,96.30882319554101,101.46284484863281
2021-12-08,101.8672401784835,102.61582349801142,99.35476314216135,100.00009155273438
2021-12-15,100.08613775869107,101.6951590189608,95.27629297694632,99.35476684570312
2021-12-22,99.31175955596818,102.68467518402333,98.44272183974054,102.01353454589844
2021-12-29,101.60052788623919,104.95623763930446,100.78310778897044,104.48299407958984
2022-01-05,105.17992515533234,110.13604920777588,104.66366373759492,110.11023712158203
2022-01-12,110.12746377420119,111.85694608640027,108.8023883943462,111.32347869873047
2022-01-19,111.81392377290447,114.21455332345305,105.69620861368217,114.08547973632812
2022-01-26,114.35220441442227,117.88000544964865,110.19630044755802,115.97843170166016
2022-02-02,115.59987311007245,119.97088744930745,114.2661913239669,117.39818572998047
2022-02-09,117.63905982872902,119.979451750025,113.73266477262563,115.52237701416016
2022-02-16,117.33522069827022,119.1176406015651,113.48346686307842,115.1180648803711
2022-02-23,115.57886950381344,130.38598511809613,114.52681615097606,130.17730712890625
2022-03-02,130.59470345136805,151.28814155947276,130.46428794651527,148.2710723876953
2022-03-09,141.52391257446413,151.94886978499522,134.99417160496347,137.61997985839844
2022-03-16,138.06341269390018,143.96713327812748,135.82018726451452,142.67161560058594
2022-03-23,144.33230338988025,147.54065611206366,139.5502090004565,142.87159729003906
2022-03-30,143.67149133957025,145.82777718347288,141.14132581039905,142.03688049316406
2022-04-06,143.3150166508621,150.1403612854767,142.08905841469038,146.94940185546875
2022-04-13,148.61878893341,151.7575822508413,146.32338421284288,149.4013214111328
2022-04-20,149.21874540920382,150.92291596716922,131.60325159542586,136.09841918945312
2022-04-27,136.5766411220697,142.0977794631643,134.35079528709525,141.28048706054688
2022-05-04,143.4367438508344,148.65357392137332,137.26348962719607,139.7936553955078
2022-05-11,142.228200679662,152.72271855756776,138.1242926633279,151.31417846679688
2022-05-18,151.3924359755475,151.4011391850812,141.57610451640133,150.10562133789062
2022-05-25,151.7787484766591,158.63395772312046,151.6297239334178,153.11122131347656
2022-06-01,154.9258546288733,158.3709961027645,152.62034113361435,157.96774291992188
2022-06-08,158.62519582333695,159.89629863481667,143.81900899922024,146.87843322753906
2022-06-15,146.203418213482,147.14141275395,127.80306700901073,135.51736450195312
2022-06-22,129.80178713569452,133.4134755448826,122.8589098060027,131.44107055664062
2022-06-29,132.92262108457138,133.34339723809848,122.21026508901576,125.05929565429688
2022-07-06,124.18266493649183,127.50506684385019,119.92226812875221,121.78070831298828
2022-07-13,120.63233394586716,127.1193518294419,116.18783998517793,126.76870727539062
2022-07-20,126.6722752104557,132.0898096950589,124.04240098463308,129.1443634033203
2022-07-27,130.03847961886908,144.3449983744458,128.56575682850436,139.5060272216797
2022-08-03,139.655082910785,140.2248970082279,130.6346203688924,136.2362518310547
2022-08-10,136.75346515277423,141.27685221043103,134.06222066795812,137.11288452148438
2022-08-17,137.30574612324435,142.31126621936792,135.36839943790173,142.00445556640625
2022-08-24,143.00279039958556,147.57611804879934,140.4374718792715,142.0828094482422
2022-08-31,139.420224570834,142.78166912888403,135.5457162146494,138.9867706298828
2022-09-07,136.27992024174407,145.54157773817306,135.00610860359885,141.01248168945312
2022-09-14,142.36590569808513,144.6923815366095,135.16534419746586,138.24371337890625
2022-09-21,140.03941810647777,140.45517641910257,124.24949725718793,124.74486541748047
2022-09-28,125.68248115787344,139.6589983330925,125.08095326286777,139.43785095214844
2022-10-05,137.85446930418055,145.0107974486873,136.32413275051874,139.03097534179688
2022-10-12,138.1198427818091,146.83305720306925,137.57140145706097,143.94044494628906
2022-10-19,144.71004213914495,154.80321499637307,144.71004213914495,154.7412872314453
2022-10-26,155.0862776787391,163.206804907398,154.95358112080393,161.18994140625
2022-11-02,160.04883051135963,164.8698558544107,156.93508404666733,163.9498748779297
2022-11-09,162.4195411412312,167.78899445379997,156.7670126007954,166.3471221923828
2022-11-16,165.01137935201436,166.14366674140285,155.5285888841476,164.4364013671875
2022-11-23,163.31936767987818,165.18245849287428,158.63934667175462,161.37603759765625
2022-11-30,162.99845131262092,164.51388396534279,152.5419374442588,153.33531188964844
2022-12-07,152.48846786997845,157.24871498571522,149.50217663543174,154.6903076171875
2022-12-14,155.5460740852806,155.92938356145467,148.95838793498433,153.9236602783203
2022-12-21,156.17005884019983,160.6628725686135,150.05483146402165,160.12802124023438
2022-12-28,159.44161361351718,160.41327175034516,152.8895794571117,155.100341796875
2023-01-04,152.39037691779964,159.91406908623213,152.3012418327559,156.92776489257812
2023-01-11,158.5769535078443,161.63457456938863,155.3767135600098,160.89468383789062
2023-01-18,161.18881396140853,162.7309882130682,157.03473569060966,161.19772338867188
2023-01-25,159.82491430536317,167.41992241356368,152.80934543766438,155.1270751953125
2023-02-01,154.49415217696838,155.45690083306917,148.70876441503282,155.18946838378906
2023-02-08,153.75429796191128,155.17168619738507,149.76068354271663,153.61167907714844
2023-02-15,151.00864125049227,151.11562238665016,143.25318218689696,143.52061462402344
2023-02-22,144.14189696567686,147.7751294329696,142.90984245775888,144.5825653076172
2023-03-01,144.71743374927178,150.00539812135955,144.26777728830993,147.51429748535156
2023-03-08,146.79488247185918,148.82733898483946,138.31436600561844,144.57357788085938
