Date,Open,High,Low,Close
2020-01-01,63.92587677091088,64.42807978297525,63.14889311584653,63.97562789916992
2020-01-08,64.14141836551256,67.24698784056469,63.69844409207145,66.68793487548828
2020-01-15,66.79216421093297,68.1613606902402,66.7471554343282,66.81111907958984
2020-01-22,67.1664745780532,68.14717617394405,65.38746327523077,65.84465026855469
2020-01-29,66.0554646324826,67.9600243902715,65.09607486946454,67.73971557617188
2020-02-05,68.65411050346198,69.82195348666123,68.32247247556735,69.52347564697266
2020-02-12,69.76745312275169,71.69807402275107,69.46661140645769,71.66017150878906
2020-02-19,71.96574561985514,72.20500206747579,66.16205622376472,66.29945373535156
2020-02-26,66.76613777101815,68.00267959510577,60.40576463694199,64.52046203613281
2020-03-04,66.45581556310393,67.78237491803422,58.89443230041808,63.58476638793945
2020-03-11,61.585442795079096,62.142117465829834,46.39398737443028,49.537452697753906
2020-03-18,41.116179324562225,44.87080880180322,36.55850528710705,41.17066192626953
2020-03-25,41.270149415155615,47.50970616433912,40.00044430377574,41.03326416015625
2020-04-01,39.190308037607764,46.27081012922919,37.638708464000565,44.03697967529297
2020-04-08,44.648134880561024,49.07078245782379,43.944585336294935,47.77975845336914
2020-04-15,46.6095525101313,48.50226744704359,44.08672539278494,45.126651763916016
2020-04-22,45.86100007997686,52.87280348752163,45.67149109824145,51.681270599365234
2020-04-29,52.84911380196928,54.98108157967088,48.88839115245036,49.92121124267578
2020-05-06,50.219684141953984,51.87788125984869,48.72967717929077,48.73915100097656
2020-05-13,47.89820650661329,57.88529153235737,46.69956747771894,56.61084747314453
2020-05-20,56.99461022026806,60.40338987728123,56.55873847840114,59.86802673339844
2020-05-27,60.39390147303268,60.8700395850556,57.584441904860604,60.40574645996094
2020-06-03,61.33196549252383,69.19655203815353,60.791867371644244,67.0172119140625
2020-06-10,67.22093706464103,67.22093706464103,60.957689332629826,64.81892395019531
2020-06-17,64.66257483189558,66.92956868461476,62.81723648620006,64.56307983398438
2020-06-24,63.73161398848724,64.19827825167148,60.185441267318396,63.09675598144531
2020-07-01,64.36410689491693,65.61723223505248,63.056502559014234,63.95429992675781
2020-07-08,63.60134369651845,64.57731015712086,61.981048811076526,64.03010559082031
2020-07-15,64.27646344993184,67.72314927861852,64.25987974212207,67.29438018798828
2020-07-22,67.45308781917618,73.67606192259322,66.96510468931801,69.54004669189453
2020-07-29,70.40704256547997,72.62192135901341,70.0043347015048,71.4540786743164
2020-08-05,72.1813154294579,76.84322347847028,70.46863939191944,75.4076919555664
2020-08-12,75.61615485435159,76.83611270780222,74.61176349215779,75.51192474365234
2020-08-19,76.00226471464471,77.64151386801296,74.69228953731938,76.92375183105469
2020-08-26,76.75082844608544,79.80664702171698,76.3149604112988,79.43000030517578
2020-09-02,79.96064822946015,81.71834073430134,75.30348853856816,75.51431274414062
2020-09-09,76.2296821171334,78.50615347398285,74.57859138510993,77.7386474609375
2020-09-16,78.45403897560708,78.84963335755154,72.8777572815479,76.75320434570312
2020-09-23,80.5291558817244,80.5291558817244,74.22326349478128,78.23847198486328
2020-09-30,79.29973110810569,81.52408047769694,76.79585157002079,78.34271240234375
2020-10-07,79.54606858876211,83.77684315388491,79.0320316153178,83.54469299316406
2020-10-14,84.12032139754673,84.96837467858366,80.54335974684393,81.40798950195312
2020-10-21,80.95081193098282,81.74437186108057,76.5163190581121,76.75320434570312
2020-10-28,74.52648401254048,78.6554004657374,73.83478295471336,78.17688751220703
2020-11-04,82.2892176466753,87.20221651361396,79.68347931576939,84.96601867675781
2020-11-11,86.3859180155414,88.37752592086731,83.32190416769357,86.51278686523438
2020-11-18,86.66121301383197,88.20757850134325,85.22256224381233,86.64445495605469
2020-11-25,86.67077073581105,87.39846768203692,84.765334699994,85.95503234863281
2020-12-02,86.22554308130896,87.80542460629592,84.02807529105087,86.11782836914062
2020-12-09,86.43856707084447,86.86465552631287,82.44817092188394,84.48286437988281
2020-12-16,84.91137807667269,85.10287578109232,79.98263157907627,83.30277252197266
2020-12-23,84.97120404933818,85.73959810514036,80.52599494401206,83.15194702148438
2020-12-30,83.8150277900362,84.91615038510992,81.00954373532512,83.51580810546875
2021-01-06,83.78152139839855,85.80424962279888,80.23397065337439,81.26089477539062
2021-01-13,81.18191255274841,81.31117022539924,76.5260503072451,77.08858489990234
2021-01-20,76.46859968080751,80.57628184321153,76.46859968080751,77.35668182373047
2021-01-27,76.60025225235518,79.95869426983761,75.31240934253537,79.28604888916016
2021-02-03,79.23338417266866,84.11904478029852,78.59664371327102,83.62353515625
2021-02-10,84.25068029345347,84.68394978243877,81.220182660354,82.60856628417969
2021-02-17,82.42423379583687,82.92560563035714,79.36802161030474,80.7737808227539
2021-02-24,80.62505769826399,83.45337787903394,77.66720150010359,82.1387710571289
2021-03-03,82.07159351243453,83.89236722661296,77.09865257114524,82.9639892578125
2021-03-10,83.37900921481204,87.18368118566241,82.5393897824609,83.47016906738281
2021-03-17,83.5325431267191,83.83720974706105,79.48797953562256,79.88619995117188
2021-03-24,79.36323400957043,83.26866400454652,78.8210846603598,80.91773223876953
2021-03-31,81.25118190131407,85.28375385339028,81.05926447901739,83.69087219238281
2021-04-07,83.19667489868128,85.67235409002286,82.74088303677401,85.27653503417969
2021-04-14,85.29093437031489,85.56680783488706,81.37350628233078,81.97084045410156
2021-04-21,82.66172870433971,85.31732675950336,82.26831083740828,83.9979248046875
2021-04-28,84.1754625898716,84.62165689817937,82.06920992731705,84.1490707397461
2021-05-05,84.67921604639015,87.41877753836819,83.24706488870585,85.08463287353516
2021-05-12,83.83721951658612,86.38246285819031,82.28512241357359,83.482177734375
2021-05-19,82.58282953576196,86.07126523601481,81.26054259996374,85.46781921386719
2021-05-26,85.53755985383741,86.42709412298127,84.61676301245458,84.86199188232422
2021-06-02,84.77300859242708,85.2682718721321,83.02518843212053,83.52765655517578
2021-06-09,83.76807242082666,86.27080168925701,83.35215779740412,86.02076721191406
2021-06-16,86.3092684573898,90.14390323587254,84.6888683834654,90.03571319580078
2021-06-23,89.62702486031084,92.26438699636223,89.17744840015844,91.9638671875
2021-06-30,92.12014051608375,92.4783577693869,90.85314434538049,92.02637481689453
2021-07-07,92.17063214672321,94.3031196178406,91.43976588935922,91.59363555908203
2021-07-14,91.74027876411954,94.02663573186194,87.76139957902345,93.5698471069336
2021-07-21,93.69243777966888,95.1685942884283,92.05761330207098,93.48808288574219
2021-07-28,93.99776854742673,95.29601235062977,92.84858136064484,93.8631362915039
2021-08-04,93.63954415969806,94.70218518496225,92.81732626252365,93.96170043945312
2021-08-11,94.25740633826695,94.9113375271077,92.45428806060754,94.76949310302734
2021-08-18,94.70922880383647,95.19605153356493,93.01738540873897,94.20793914794922
2021-08-25,94.08262929689592,95.52864540612475,93.53554849515399,95.38162994384766
2021-09-01,95.63708629831363,96.20103901834348,94.24409115993062,94.34290313720703
2021-09-08,94.31880689196716,98.7628969738799,94.0537098233879,95.46356964111328
2021-09-15,95.51898891766022,96.48781691784691,93.33309312846373,94.78633880615234
2021-09-22,95.69010405930658,97.31687202872686,92.81253168501327,93.04389953613281
2021-09-29,94.80080630658878,96.21308577082415,90.9327164127363,94.43689727783203
2021-10-06,93.68980563513124,98.35802705682316,93.12586016353279,97.36509704589844
2021-10-13,97.75793195661795,102.16104888916016,97.05902555769651,102.16104888916016
2021-10-20,102.40687889751192,104.3107989122983,101.63566725249548,103.75167083740234
2021-10-27,103.9420513924659,105.15911202523827,101.4163405738693,104.91329193115234
2021-11-03,104.91327868805689,108.20537587396775,103.74200194743197,105.30611419677734
2021-11-10,104.95183632841562,106.91359406853076,104.21677383541584,106.84852600097656
2021-11-17,107.08294763637038,109.3509236488854,105.64825053106685,106.07093048095703
2021-11-24,105.81006737968507,106.85590241911794,101.56394881512806,101.97213745117188
2021-12-01,103.48651633176364,108.61905732953971,100.75963279814796,107.7278060913086
2021-12-08,107.727819127854,111.45223610110568,106.67474589140132,108.34855651855469
2021-12-15,108.61184062168125,111.28559504874505,102.59288212626878,105.49850463867188
2021-12-22,103.85849742744585,107.49354188902524,101.72818880420765,107.26409149169922
2021-12-29,107.42591435283391,108.15050852739408,102.17019628560551,102.67740631103516
2022-01-05,102.41171948433922,102.86096429857011,94.36872036757741,97.8443603515625
2022-01-12,98.86363574022997,99.02787532539935,94.05232694461543,94.4532699584961
2022-01-19,94.82521274495296,95.52323453756094,89.7772088305572,92.0790023803711
2022-01-26,92.63451329817728,94.99668947699107,90.0525427183848,93.54991912841797
2022-02-02,93.78422228223437,94.97014225112426,91.05491324592667,92.63935852050781
2022-02-09,94.05472854996923,94.83970547637772,88.98015227623613,91.23847198486328
2022-02-16,91.36815806406148,91.93719772896604,89.08474277239418,89.59324645996094
2022-02-23,90.01458880800396,91.62969219158892,86.35094969473343,90.1138687133789
2022-03-02,90.35360530248698,93.10919749786589,88.23968576563902,88.9903335571289
2022-03-09,91.00012310900982,92.8476827486387,87.9902753905126,92.52562713623047
2022-03-16,93.08496795006099,97.49683041933393,92.13576054269727,95.16255950927734
2022-03-23,95.51609618814875,105.00330134217765,94.79935219721466,104.48753356933594
2022-03-30,105.16554682054635,105.73216282251656,102.02493924000274,104.46090698242188
2022-04-06,103.90153686319474,105.53116815395789,100.25969012803473,100.67617797851562
2022-04-13,101.21857612240966,102.54067977498343,99.3928090090917,101.4486083984375
2022-04-20,101.9644084685249,103.1920802304782,96.76315307617188,96.76315307617188
2022-04-27,96.84547106303067,99.89406235896917,93.46998397251159,94.51119995117188
2022-05-04,94.54268079337861,97.51378428534709,90.04848984538182,91.58610534667969
2022-05-11,90.92262961417518,92.8912611142053,87.70695824692238,92.3319091796875
2022-05-18,91.5129336487476,91.63188959079508,85.45576761161409,90.05387115478516
2022-05-25,89.36440439930902,97.1501068065085,88.91770465981958,96.70339965820312
2022-06-01,96.80294991181552,98.44409176558477,94.52089353267507,97.98282623291016
2022-06-08,97.48999359389973,98.15761686628912,84.74931116854582,85.5625991821289
2022-06-15,87.17218179567625,87.51934412880628,83.47961273262048,87.0143814086914
2022-06-22,86.42443344479314,93.22448201689906,85.43392658324271,90.1874008178711
2022-06-29,90.70936175046504,91.86009901630138,88.2694979489716,91.12692260742188
2022-07-06,91.97178358808085,93.64690963480516,91.06867105897832,91.63675689697266
2022-07-13,90.49573448884975,95.48469840756756,88.76962092664168,93.87754821777344
2022-07-20,94.46261295400406,97.83471311928024,93.68088660023531,96.5820083618164
2022-07-27,97.07970416599241,103.56899736540974,96.77866914635666,102.63433074951172
2022-08-03,102.83099330227277,104.1856585333268,102.1949315044853,103.11260986328125
2022-08-10,105.09604348721022,106.74689825772323,103.8749000871112,106.28805541992188
2022-08-17,105.60690828494864,107.52995350420017,103.86886740437389,104.18775177001953
2022-08-24,104.20480326840494,105.7675865266796,98.94685784433173,99.73068237304688
2022-08-31,100.55587542692975,100.83338195574773,97.8611738187145,100.69219207763672
2022-09-07,101.045171144171,105.9501568148205,99.06369882142111,99.47265625
2022-09-14,99.80125981669305,99.80125981669305,95.40016349639143,98.83000183105469
2022-09-21,99.62844260455302,100.0008805346323,93.13632984562848,93.36028289794922
2022-09-28,96.26432994753975,100.60700766675647,92.74198887145317,100.052001953125
2022-10-05,99.5967793518268,101.08896743161829,95.00337652134291,95.78720092773438
2022-10-12,96.15720781871185,98.44295946440718,90.29313296518745,97.87577819824219
2022-10-19,96.33979055586516,100.02522876677713,94.80866090334783,99.89865112304688
