Date,Open,High,Low,Close
2020-01-01,52.509567096705176,52.88064991933705,51.63719166582979,52.36634063720703
2020-01-08,52.44446522565187,53.774728933789085,52.19707556702371,53.75953674316406
2020-01-15,53.94399325852972,55.8363050313153,53.93748326602737,55.747337341308594
2020-01-22,56.19437261663227,58.3753061258347,55.5910890487107,57.683048248291016
2020-01-29,57.88705027699887,58.73555478898303,57.27291878686964,57.40746307373047
2020-02-05,57.35319940863149,59.45817865910785,56.90181785401289,59.05888366699219
2020-02-12,58.902643906030654,61.4893893845512,58.618363164057584,61.205108642578125
2020-02-19,59.68169979842182,60.49331642512031,58.548914698259836,58.6639289855957
2020-02-26,58.36012537044244,59.52546057593419,52.750454647170635,57.539833068847656
2020-03-04,58.7238141250189,61.64037085797443,52.857974041700224,55.785438537597656
2020-03-11,54.360963317389235,54.36532708759292,42.83434558949397,48.37514877319336
2020-03-18,45.6047630326625,49.734192555976925,38.13121979516835,45.05286407470703
2020-03-25,44.86743475444705,54.14937540842037,42.55295185645674,52.489315032958984
2020-04-01,50.382068814407916,52.57003241856996,46.47296194124372,49.843257904052734
2020-04-08,50.091935464441725,54.725268206078226,48.87251947266286,52.87324523925781
2020-04-15,52.36279138190239,53.946504044045504,50.403877634012915,51.354976654052734
2020-04-22,51.902509706090996,54.251899310148865,51.4705896008916,52.20136642456055
2020-04-29,52.78816936098277,52.86451704298132,49.068848611073165,50.194461822509766
2020-05-06,50.373333977130855,50.42568923851733,48.562755295974306,49.72108840942383
2020-05-13,49.483318876147315,51.67782634891086,48.69364608649049,50.28171920776367
2020-05-20,50.67437085074161,52.00503462254935,49.55093791750616,51.11283493041992
2020-05-27,51.86323600761346,56.788877112329146,51.25025780966534,55.97521209716797
2020-06-03,56.632307298912814,57.52503708439818,54.414744047262275,56.73759460449219
2020-06-10,56.76830154099089,57.226728740280514,52.934177365894,54.434486389160156
2020-06-17,54.83369909273279,55.19561463670098,52.76309530085085,53.34654998779297
2020-06-24,52.93636862875431,53.62510720382156,51.27374420999217,52.67973709106445
2020-07-01,52.57005974262594,54.774462733742325,52.27175242889287,54.116432189941406
2020-07-08,54.140572020856446,58.05804818730366,53.984836618586634,57.58864974975586
2020-07-15,58.03390448439074,61.3218683391333,56.75513473213764,60.61119079589844
2020-07-22,60.64189935269458,62.651086670289004,60.21198795534154,61.424957275390625
