Date,Open,High,Low,Close
2020-01-01,326.1000061035156,336.70001220703125,321.20001220703125,330.75
2020-01-08,331.489990234375,345.3800048828125,327.2699890136719,338.69000244140625
2020-01-15,338.67999267578125,343.55999755859375,332.5899963378906,338.1099853515625
2020-01-22,332.54998779296875,359.8500061035156,323.6000061035156,348.5199890136719
2020-01-29,349.0,369.57000732421875,338.54998779296875,369.010009765625
2020-02-05,375.1300048828125,378.1099853515625,362.29998779296875,373.69000244140625
2020-02-12,377.17999267578125,389.5400085449219,375.8800048828125,387.7799987792969
2020-02-19,388.1199951171875,392.95001220703125,357.7200012207031,360.0899963378906
2020-02-26,366.30999755859375,393.5199890136719,356.79998779296875,368.7699890136719
2020-03-04,377.7699890136719,391.3999938964844,341.7200012207031,364.1300048828125
2020-03-11,358.9200134277344,362.9800109863281,290.25,319.75
2020-03-18,302.3999938964844,372.92999267578125,300.0,357.32000732421875
2020-03-25,361.0199890136719,383.010009765625,339.1700134277344,375.5
2020-04-01,376.04998779296875,381.3299865722656,357.510009765625,372.2799987792969
2020-04-08,374.010009765625,417.82000732421875,363.0299987792969,413.54998779296875
2020-04-15,413.0,449.5199890136719,412.25,433.8299865722656
2020-04-22,429.7300109863281,438.4100036621094,402.9100036621094,403.8299865722656
2020-04-29,399.5299987792969,431.0,393.6000061035156,424.67999267578125
2020-05-06,429.29998779296875,444.8900146484375,426.3900146484375,431.82000732421875
2020-05-13,435.69000244140625,458.9700012207031,427.2699890136719,451.0400085449219
2020-05-20,454.25,455.80999755859375,413.1400146484375,414.7699890136719
2020-05-27,410.3800048828125,427.5899963378906,397.8599853515625,427.30999755859375
2020-06-03,426.95001220703125,434.7300109863281,404.25,434.04998779296875
2020-06-10,436.0,445.57000732421875,412.45001220703125,436.1300048828125
2020-06-17,441.82000732421875,474.010009765625,439.2200012207031,466.260009765625
2020-06-24,468.5400085449219,472.3599853515625,432.1400146484375,455.0400085449219
2020-07-01,454.0,504.82000732421875,454.0,493.1600036621094
2020-07-08,498.5799865722656,575.3699951171875,490.489990234375,524.8800048828125
2020-07-15,516.2999877929688,535.5399780273438,484.1400146484375,490.1000061035156
2020-07-22,492.19000244140625,497.7900085449219,467.5400085449219,488.510009765625
2020-07-29,492.25,510.44000244140625,477.510009765625,509.6400146484375
2020-08-05,508.67999267578125,510.82000732421875,466.54998779296875,466.92999267578125
2020-08-12,471.3399963378906,495.29998779296875,470.17999267578125,491.8699951171875
2020-08-19,493.92999267578125,501.0,483.1600036621094,490.5799865722656
2020-08-26,492.5,557.3900146484375,492.0799865722656,556.5499877929688
2020-09-02,553.780029296875,556.5,485.9800109863281,507.0199890136719
2020-09-09,519.2100219726562,520.0,471.29998779296875,495.989990234375
2020-09-16,499.989990234375,504.6600036621094,458.6000061035156,491.1700134277344
2020-09-23,491.0400085449219,496.2900085449219,467.82000732421875,493.4800109863281
2020-09-30,492.57000732421875,529.5499877929688,489.2699890136719,505.8699951171875
2020-10-07,518.0,557.6500244140625,515.8200073242188,554.0900268554688
2020-10-14,562.6099853515625,572.489990234375,522.260009765625,525.4199829101562
2020-10-21,501.0299987792969,506.8500061035156,478.8999938964844,488.92999267578125
2020-10-28,486.3599853515625,513.9000244140625,472.2099914550781,487.2200012207031
2020-11-04,495.3599853515625,518.72998046875,463.4100036621094,480.239990234375
2020-11-11,483.0,496.5199890136719,477.29998779296875,480.6300048828125
2020-11-18,481.95001220703125,494.760009765625,475.8399963378906,482.8800048828125
2020-11-25,485.1300048828125,509.4700012207031,478.9200134277344,504.5799865722656
2020-12-02,501.6199951171875,521.489990234375,493.5,512.6599731445312
2020-12-09,510.5299987792969,524.7000122070312,491.2900085449219,519.780029296875
2020-12-16,520.1099853515625,536.3699951171875,517.6900024414062,527.3300170898438
2020-12-23,524.760009765625,536.5499877929688,507.1300048828125,530.8699951171875
2020-12-30,530.1300048828125,545.5,515.0900268554688,520.7999877929688
2021-01-06,511.9700012207031,516.4400024414062,485.6700134277344,494.25
2021-01-13,495.5,514.5,493.010009765625,501.7699890136719
2021-01-20,565.4199829101562,593.2899780273438,548.6500244140625,561.9299926757812
2021-01-27,550.7100219726562,556.4199829101562,515.72998046875,548.1599731445312
2021-02-03,550.1699829101562,566.0,537.510009765625,559.0700073242188
2021-02-10,562.5,566.6500244140625,550.8499755859375,557.280029296875
2021-02-17,550.989990234375,555.25,518.280029296875,546.1500244140625
2021-02-24,539.7999877929688,556.989990234375,535.75,547.8200073242188
2021-03-03,545.9299926757812,548.010009765625,492.8500061035156,506.44000244140625
2021-03-10,513.5,533.4199829101562,504.25,524.030029296875
2021-03-17,522.0,543.1199951171875,501.6300048828125,535.0900268554688
2021-03-24,533.780029296875,534.4199829101562,496.67999267578125,513.3900146484375
2021-03-31,515.6699829101562,554.1699829101562,515.4400024414062,544.530029296875
2021-04-07,543.5,559.75,541.4500122070312,553.72998046875
2021-04-14,554.8699951171875,563.5599975585938,538.530029296875,549.5700073242188
2021-04-21,508.0,515.4600219726562,500.54998779296875,505.54998779296875
2021-04-28,505.20001220703125,518.9500122070312,496.7900085449219,503.17999267578125
2021-05-05,504.989990234375,508.54998779296875,478.6300048828125,495.0799865722656
2021-05-12,486.8299865722656,494.8500061035156,482.70001220703125,486.2799987792969
2021-05-19,481.6300048828125,506.3699951171875,478.5400085449219,501.3399963378906
2021-05-26,502.3399963378906,511.760009765625,497.739990234375,499.0799865722656
2021-06-02,499.82000732421875,503.2200012207031,487.25,492.3900146484375
2021-06-09,494.5,503.5,482.1400146484375,491.8999938964844
2021-06-16,495.0,513.5499877929688,486.2799987792969,508.82000732421875
2021-06-23,508.4800109863281,536.1300048828125,508.20001220703125,533.5
2021-06-30,534.0599975585938,542.8599853515625,525.719970703125,541.6400146484375
2021-07-07,544.239990234375,545.3300170898438,528.5800170898438,540.6799926757812
2021-07-14,541.010009765625,557.5399780273438,520.2999877929688,531.0499877929688
2021-07-21,526.1300048828125,530.989990234375,504.6600036621094,518.9099731445312
2021-07-28,521.8200073242188,524.469970703125,505.3699951171875,510.82000732421875
2021-08-04,513.0,526.8400268554688,510.3699951171875,515.8400268554688
2021-08-11,517.0,523.3800048828125,507.20001220703125,518.9099731445312
2021-08-18,520.0,555.5499877929688,518.6500244140625,553.4099731445312
2021-08-25,550.1599731445312,569.47998046875,545.4500122070312,569.1900024414062
2021-09-01,569.0,613.8499755859375,569.0,606.7100219726562
2021-09-08,603.8400268554688,615.5999755859375,575.5599975585938,577.760009765625
2021-09-15,578.1699829101562,591.530029296875,568.0800170898438,573.1400146484375
2021-09-22,579.6900024414062,599.5399780273438,576.9299926757812,583.8499755859375
2021-09-29,589.010009765625,640.3900146484375,588.010009765625,634.8099975585938
2021-10-06,628.1799926757812,646.8400268554688,621.989990234375,624.9400024414062
2021-10-13,632.1799926757812,641.0,620.5900268554688,639.0
2021-10-20,625.5700073242188,676.489990234375,617.1500244140625,668.52001953125
2021-10-27,669.0,690.969970703125,661.8499755859375,677.719970703125
2021-11-03,677.27001953125,689.3900146484375,643.7899780273438,655.989990234375
2021-11-10,653.010009765625,688.3599853515625,642.1099853515625,687.4000244140625
2021-11-17,690.0,700.989990234375,646.0499877929688,654.0599975585938
2021-11-24,658.010009765625,676.4099731445312,640.010009765625,641.9000244140625
2021-12-01,649.47998046875,654.52001953125,594.0,625.5800170898438
2021-12-08,630.0,632.4600219726562,588.1300048828125,597.989990234375
2021-12-15,598.1799926757812,607.8200073242188,581.739990234375,604.9199829101562
2021-12-22,603.3599853515625,618.4099731445312,602.6300048828125,610.7100219726562
2021-12-29,610.7100219726562,620.6099853515625,581.5999755859375,591.1500244140625
2022-01-05,592.0,592.8400268554688,526.3200073242188,540.8400268554688
2022-01-12,544.27001953125,544.27001953125,508.67999267578125,510.79998779296875
2022-01-19,515.0,526.6400146484375,351.4599914550781,366.4200134277344
2022-01-26,378.2699890136719,458.4800109863281,356.6199951171875,457.1300048828125
2022-02-02,448.25,451.9800109863281,393.54998779296875,403.5299987792969
2022-02-09,408.6499938964844,412.9800109863281,386.8900146484375,407.4599914550781
2022-02-16,401.5299987792969,402.8699951171875,373.0199890136719,377.3800048828125
2022-02-23,382.7200012207031,397.75,354.7200012207031,386.239990234375
2022-03-02,388.92999267578125,389.2200012207031,340.6700134277344,341.760009765625
2022-03-09,357.69000244140625,367.0199890136719,329.82000732421875,343.75
2022-03-16,348.20001220703125,386.6600036621094,343.05999755859375,382.9200134277344
2022-03-23,379.7699890136719,396.5,366.42999267578125,391.82000732421875
2022-03-30,389.54998779296875,396.0199890136719,368.5,380.1499938964844
2022-04-06,374.1499938964844,376.4700012207031,342.25,344.1000061035156
2022-04-13,343.9200134277344,352.0,331.6199951171875,348.6099853515625
2022-04-20,245.1999969482422,248.6999969482422,198.27999877929688,198.39999389648438
2022-04-27,194.00999450683594,204.7100067138672,185.60000610351562,199.8699951171875
2022-05-04,197.64999389648438,204.3800048828125,170.57000732421875,177.66000366210938
2022-05-11,176.08999633789062,195.88999938964844,162.7100067138672,190.55999755859375
2022-05-18,186.72000122070312,190.19000244140625,175.7100067138672,180.33999633789062
2022-05-25,180.27999877929688,199.9499969482422,180.1699981689453,197.44000244140625
2022-06-01,198.6999969482422,205.47000122070312,191.66000366210938,198.61000061035156
2022-06-08,197.9499969482422,207.3800048828125,164.27999877929688,167.5399932861328
2022-06-15,169.25999450683594,183.85000610351562,168.52999877929688,170.91000366210938
2022-06-22,170.75,192.1999969482422,170.1999969482422,179.60000610351562
2022-06-29,179.5500030517578,185.9199981689453,170.3000030517578,185.8800048828125
2022-07-06,185.1999969482422,190.2100067138672,173.4199981689453,174.4499969482422
2022-07-13,170.5,201.97000122070312,169.6999969482422,201.6300048828125
2022-07-20,208.1699981689453,229.35000610351562,200.10000610351562,213.91000366210938
2022-07-27,216.47999572753906,230.75,214.5800018310547,221.4199981689453
2022-08-03,224.7899932861328,241.9600067138672,222.4199981689453,229.94000244140625
2022-08-10,236.99000549316406,251.99000549316406,236.60000610351562,245.69000244140625
2022-08-17,241.17999267578125,246.47999572753906,224.3000030517578,224.5500030517578
2022-08-24,225.66000366210938,236.9499969482422,218.74000549316406,220.64999389648438
2022-08-31,227.0,233.8800048828125,214.69000244140625,218.38999938964844
2022-09-07,220.2100067138672,239.49000549316406,217.72000122070312,218.1300048828125
