Date,Open,High,Low,Close
2020-01-01,28.299999237060547,31.441999435424805,28.11400032043457,31.270666122436523
2020-01-08,31.579999923706055,36.49399948120117,31.215333938598633,35.861331939697266
2020-01-15,35.31733322143555,36.571998596191406,32.81133270263672,36.47999954223633
2020-01-22,38.125999450683594,39.633331298828125,35.95199966430664,37.793331146240234
2020-01-29,38.37933349609375,64.59933471679688,37.82866668701172,59.137332916259766
2020-02-05,54.88399887084961,56.39866638183594,45.79999923706055,51.62533187866211
2020-02-12,51.858001708984375,57.33333206176758,49.0,57.22666549682617
2020-02-19,61.56666564941406,62.98533248901367,52.46666717529297,53.32733154296875
2020-02-26,52.16666793823242,54.22066879272461,40.768001556396484,49.70066833496094
2020-03-04,50.930667877197266,51.10133361816406,40.33333206176758,43.02199935913086
2020-03-11,42.68000030517578,43.571998596191406,26.399999618530273,28.68000030517578
2020-03-18,25.933332443237305,34.24599838256836,23.367332458496094,33.66666793823242
2020-03-25,36.349998474121094,37.33333206176758,32.7486686706543,34.93333435058594
2020-04-01,33.599998474121094,37.66666793823242,29.760000228881836,36.36333465576172
2020-04-08,36.9466667175293,49.45866775512695,35.55533218383789,47.32600021362305
2020-04-15,49.46666717529297,51.663333892822266,44.919334411621094,45.781333923339844
2020-04-22,46.93199920654297,53.66666793823242,45.91400146484375,51.27466583251953
2020-04-29,52.678001403808594,57.987998962402344,45.5359992980957,51.2140007019043
2020-05-06,51.766666412353516,56.21933364868164,50.740665435791016,53.96066665649414
2020-05-13,54.72200012207031,55.64799880981445,50.88666534423828,53.867332458496094
2020-05-20,54.70000076293945,55.63999938964844,53.06666564941406,54.591331481933594
2020-05-27,54.7239990234375,60.57733154296875,52.33333206176758,58.770668029785156
2020-06-03,59.20800018310547,63.62933349609375,57.229331970214844,62.711334228515625
2020-06-10,66.12533569335938,68.49866485595703,60.56666564941406,65.47533416748047
2020-06-17,65.84733581542969,67.94667053222656,65.50466918945312,66.78533172607422
2020-06-24,66.27400207519531,72.51266479492188,62.47666549682617,71.98733520507812
2020-07-01,72.19999694824219,95.30000305175781,72.03333282470703,92.65733337402344
