Date,Open,High,Low,Close
2020-01-01,115.13662315449866,116.62362098607485,113.71427035600802,113.98211669921875
2020-01-08,114.97033506955758,120.56823942136023,114.73863347294095,119.37266540527344
2020-01-15,119.27070067700292,122.20867484424308,119.04826208198432,120.97602081298828
2020-01-22,121.34674361044539,128.01976036866225,119.437524870933,122.7554931640625
2020-01-29,122.7832878047233,123.58034174387197,119.91019692039934,122.19940948486328
2020-02-05,123.6637742178219,124.51644857178938,121.68040903851917,122.9223403930664
2020-02-12,123.62667882714865,126.74074823426787,122.82962492705443,125.6749267578125
2020-02-19,126.32370712971992,127.93634111251076,111.1333517636381,112.05088806152344
2020-02-26,112.39379328134999,113.4688919488998,99.16827091618495,100.1043472290039
2020-03-04,102.18040696208449,107.31491533504509,89.84461587635697,95.73910522460938
2020-03-11,92.95867269485365,93.57036116263346,74.48742325509902,80.24288940429688
2020-03-18,74.16302148383461,78.56535048691559,62.0960090960897,77.89805603027344
2020-03-25,81.19749991556164,92.39332163481356,78.84341108224083,79.34388732910156
2020-04-01,74.74692540406595,86.47102586936828,67.29540231278979,81.16969299316406
2020-04-08,83.13967557032665,91.19176338060687,80.06422941390359,82.37547302246094
2020-04-15,77.7529596828707,81.44349843431435,74.06242093142704,75.9729232788086
2020-04-22,77.91141116216832,82.90668890145975,75.77723405513616,82.1890869140625
2020-04-29,85.5068324598465,89.8311011293229,79.23477502665277,80.83773803710938
2020-05-06,81.5367132418394,83.55906030816199,77.4454327514344,77.48271179199219
2020-05-13,76.42027418431012,83.72679454706119,70.82854680497034,81.32235717773438
2020-05-20,83.11170152210772,89.06689013145434,82.20770453113126,87.90194702148438
2020-05-27,93.19546105316141,95.48806854183925,88.12562569658962,92.32874298095703
2020-06-03,95.78628409521319,108.04148741269022,94.71453497888653,102.94369506835938
2020-06-10,102.51501878996592,102.82256555279587,90.97742196220347,98.43305969238281
2020-06-17,98.47963049179594,98.89901428372549,91.28494060076795,92.65491485595703
2020-06-24,91.00536948665355,91.58317679682155,86.15920122730431,88.72207641601562
2020-07-01,88.7686674283757,91.23834831168732,86.32694404283478,86.68109130859375
2020-07-08,86.10076425363191,89.64889920000192,83.86328712757832,88.78760528564453
2020-07-15,90.49146779217162,91.54935219304919,87.60802194140376,90.18252563476562
2020-07-22,89.69568767202249,91.53996925753894,87.34587357035774,88.39439392089844
2020-07-29,88.66589982077608,90.57571418630164,86.34416975151689,87.24290466308594
2020-08-05,87.83271558290046,98.95457044624752,87.82335175013975,96.6702880859375
2020-08-12,98.07456595636044,98.11201414601493,90.3136054276379,90.50083923339844
2020-08-19,90.64123641100066,94.35788400790156,89.57398837845348,92.72892761230469
2020-08-26,92.27020012751018,96.33323832287459,91.5680628323617,95.93067932128906
2020-09-02,96.03366388840404,102.07204201232801,95.7621699329355,97.0541000366211
2020-09-09,97.89666992485385,101.22012290376172,95.50004339015483,99.87201690673828
2020-09-16,99.91881461121459,100.63030854774267,90.07952929327536,92.19530487060547
