Date,Open,High,Low,Close
2020-01-01,60.50400161743164,62.736000061035156,60.354000091552734,62.00299835205078
2020-01-08,62.13100051879883,64.89099884033203,61.869998931884766,63.99100112915039
2020-01-15,63.987998962402344,66.14900207519531,63.987998962402344,66.03800201416016
2020-01-22,66.4000015258789,67.05999755859375,63.94599914550781,65.99299621582031
2020-01-29,66.1969985961914,68.57599639892578,65.01100158691406,68.56500244140625
2020-02-05,69.38999938964844,69.9229965209961,65.91200256347656,66.8290023803711
2020-02-12,70.4990005493164,74.66999816894531,69.5009994506836,73.58300018310547
2020-02-19,73.96399688720703,74.49500274658203,68.49099731445312,69.82499694824219
2020-02-26,70.65699768066406,71.56999969482422,64.302001953125,69.00900268554688
2020-03-04,70.03099822998047,73.59300231933594,64.91699981689453,69.4010009765625
2020-03-11,67.29000091552734,68.78399658203125,56.16600036621094,59.47100067138672
2020-03-18,55.82400131225586,59.470001220703125,50.02399826049805,54.064998626708984
2020-03-25,54.683998107910156,60.89799880981445,51.715999603271484,58.72100067138672
2020-04-01,56.87900161743164,62.02799987792969,52.016998291015625,58.9640007019043
2020-04-08,59.49700164794922,64.72100067138672,58.395999908447266,64.49500274658203
2020-04-15,63.801998138427734,65.41000366210938,55.861000061035156,56.29899978637695
2020-04-22,58.96099853515625,63.194000244140625,56.93000030517578,60.784000396728516
2020-04-29,62.35300064086914,65.66200256347656,59.54999923706055,64.11699676513672
2020-05-06,64.11799621582031,67.21600341796875,62.90999984741211,63.67900085449219
2020-05-13,63.80799865722656,68.0009994506836,60.49599838256836,67.46600341796875
2020-05-20,66.09700012207031,68.76699829101562,63.632999420166016,66.39900207519531
2020-05-27,66.15599822998047,66.75599670410156,63.5,66.00399780273438
2020-06-03,66.16600036621094,69.52100372314453,64.39800262451172,69.16500091552734
2020-06-10,69.29000091552734,70.13700103759766,64.64600372314453,67.7750015258789
2020-06-17,68.01000213623047,72.69400024414062,68.01000213623047,72.45700073242188
2020-06-24,74.71099853515625,74.71099853515625,68.0,71.06700134277344
2020-07-01,71.01000213623047,73.9280014038086,70.87200164794922,72.33399963378906
2020-07-08,73.04499816894531,73.26599884033203,66.2040023803711,67.9990005493164
2020-07-15,68.24199676513672,71.6719970703125,67.1709976196289,70.83200073242188
2020-07-22,71.01100158691406,72.83599853515625,68.30799865722656,71.67400360107422
2020-07-29,93.9000015258789,93.9000015258789,78.54299926757812,82.93699645996094
2020-08-05,83.56199645996094,84.8010025024414,80.76000213623047,81.01599884033203
2020-08-12,81.29000091552734,84.60800170898438,80.38099670410156,82.83000183105469
2020-08-19,83.07499694824219,85.55400085449219,82.23500061035156,85.41699981689453
2020-08-26,85.89099884033203,87.93900299072266,84.1520004272461,87.34400177001953
2020-09-02,87.0,88.29499816894531,79.1520004272461,79.21199798583984
2020-09-09,79.75599670410156,84.31700134277344,77.72799682617188,84.30000305175781
2020-09-16,84.49299621582031,84.98699951171875,80.947998046875,83.75
2020-09-23,84.4739990234375,86.63999938964844,80.947998046875,85.68499755859375
2020-09-30,85.98300170898438,87.1780014038086,84.31900024414062,86.39199829101562
2020-10-07,87.18000030517578,89.0,86.70099639892578,88.3219985961914
2020-10-14,88.2979965209961,88.7030029296875,83.16200256347656,83.56300354003906
2020-10-21,83.52799987792969,84.05400085449219,81.06600189208984,82.88800048828125
2020-10-28,80.4020004272461,88.29900360107422,78.10099792480469,87.99400329589844
2020-11-04,89.64600372314453,93.55000305175781,88.16000366210938,88.61299896240234
2020-11-11,89.89399719238281,92.42900085449219,87.73200225830078,91.40799713134766
2020-11-18,91.08999633789062,91.1520004272461,86.87300109863281,86.99099731445312
2020-11-25,87.28299713134766,92.68699645996094,86.80899810791016,88.88800048828125
2020-12-02,89.30999755859375,90.03900146484375,86.13700103759766,87.25399780273438
2020-12-09,87.22100067138672,87.22100067138672,84.02200317382812,86.63800048828125
2020-12-16,86.802001953125,92.58599853515625,85.8010025024414,90.53299713134766
2020-12-23,90.17500305175781,95.11799621582031,90.17500305175781,91.8219985961914
2020-12-30,91.9520034790039,93.677001953125,88.3949966430664,89.37999725341797
2021-01-06,89.55000305175781,92.447998046875,88.21700286865234,88.22899627685547
2021-01-13,88.27799987792969,90.4520034790039,85.1240005493164,87.1969985961914
2021-01-20,87.95600128173828,92.22599792480469,87.32499694824219,90.30500030517578
2021-01-27,89.302001953125,94.2229995727539,87.7969970703125,92.04100036621094
2021-02-03,91.4749984741211,95.2760009765625,89.5,90.58799743652344
2021-02-10,91.77300262451172,93.98200225830078,87.822998046875,90.03700256347656
2021-02-17,88.125,92.99299621582031,84.63600158691406,86.697998046875
