Date,Open,High,Low,Close
2020-01-01,184.2100067138672,188.1699981689453,181.8800048828125,187.5
2020-01-08,188.22000122070312,193.4199981689453,187.02999877929688,191.11000061035156
2020-01-15,190.94000244140625,197.5500030517578,190.00999450683594,195.83999633789062
2020-01-22,197.47000122070312,200.89999389648438,192.9600067138672,200.02999877929688
2020-01-29,200.9199981689453,204.19000244140625,193.30999755859375,203.94000244140625
2020-02-05,206.72000122070312,210.1300048828125,200.7899932861328,205.8000030517578
2020-02-12,206.75999450683594,209.82000732421875,205.4499969482422,207.05999755859375
2020-02-19,209.3300018310547,211.5800018310547,185.74000549316406,186.72999572753906
2020-02-26,188.58999633789062,194.14999389648438,175.0500030517578,180.5500030517578
2020-03-04,183.89999389648438,192.72999572753906,156.7100067138672,164.47999572753906
2020-03-11,159.5500030517578,161.75,135.24000549316406,154.9199981689453
2020-03-18,145.22000122070312,156.05999755859375,125.37999725341797,149.9600067138672
2020-03-25,149.39999389648438,163.14999389648438,140.32000732421875,156.10000610351562
2020-04-01,147.52999877929688,157.8000030517578,135.52000427246094,148.6999969482422
2020-04-08,150.7899932861328,174.75999450683594,149.4600067138672,172.22000122070312
2020-04-15,168.57000732421875,182.0,166.86000061035156,170.02000427246094
2020-04-22,176.0500030517578,186.55999755859375,172.22000122070312,177.30999755859375
2020-04-29,180.61000061035156,189.86000061035156,172.22000122070312,180.49000549316406
2020-05-06,182.22999572753906,187.16000366210938,179.66000366210938,180.97000122070312
2020-05-13,180.60000610351562,198.89999389648438,170.57000732421875,194.7100067138672
2020-05-20,197.97000122070312,203.8300018310547,192.50999450683594,199.52999877929688
2020-05-27,198.64999389648438,221.50999450683594,192.50999450683594,219.08999633789062
2020-06-03,220.75,237.8000030517578,219.1699981689453,234.14999389648438
2020-06-10,235.58999633789062,241.77000427246094,218.75999450683594,240.92999267578125
2020-06-17,242.2899932861328,247.13999938964844,235.49000549316406,241.6199951171875
2020-06-24,240.2899932861328,242.6699981689453,227.75999450683594,239.19000244140625
2020-07-01,239.94000244140625,248.35000610351562,237.8000030517578,238.94000244140625
2020-07-08,241.63999938964844,251.38999938964844,226.5500030517578,234.60000610351562
2020-07-15,236.0,247.3000030517578,229.25,239.69000244140625
2020-07-22,241.39999389648438,245.16000366210938,230.24000549316406,234.5800018310547
2020-07-29,236.5800018310547,241.8699951171875,231.4199981689453,239.89999389648438
2020-08-05,240.07000732421875,246.36000061035156,227.52000427246094,228.7899932861328
2020-08-12,229.3000030517578,246.3300018310547,229.3000030517578,242.69000244140625
2020-08-19,244.39999389648438,254.35000610351562,239.1699981689453,252.24000549316406
2020-08-26,246.66000366210938,253.6999969482422,237.19000244140625,253.50999450683594
2020-09-02,255.47999572753906,261.94000244140625,223.9199981689453,224.36000061035156
2020-09-09,227.61000061035156,240.0500030517578,223.27000427246094,235.8699951171875
2020-09-16,236.41000366210938,237.58999633789062,218.50999450683594,229.55999755859375
2020-09-23,228.60000610351562,234.3800048828125,215.8300018310547,232.9199981689453
2020-09-30,232.2899932861328,238.61000061035156,223.50999450683594,228.00999450683594
2020-10-07,229.30999755859375,247.8699951171875,229.30999755859375,244.08999633789062
2020-10-14,246.8800048828125,268.44000244140625,242.1199951171875,257.3399963378906
2020-10-21,257.3900146484375,259.69000244140625,246.39999389648438,250.60000610351562
2020-10-28,246.2100067138672,250.4600067138672,233.32000732421875,248.30999755859375
2020-11-04,257.4100036621094,276.67999267578125,241.4600067138672,247.22000122070312
2020-11-11,252.83999633789062,257.4100036621094,244.3000030517578,252.7100067138672
2020-11-18,252.38999938964844,260.8900146484375,250.24000549316406,258.9700012207031
2020-11-25,260.989990234375,282.489990234375,260.010009765625,279.1099853515625
2020-12-02,277.989990234375,286.239990234375,273.760009765625,284.3800048828125
2020-12-09,288.9700012207031,293.4800109863281,274.239990234375,287.5299987792969
2020-12-16,288.739990234375,305.95001220703125,288.739990234375,303.8599853515625
