Date,Open,High,Low,Close
2020-01-01,38.5,41.650001525878906,38.5,41.209999084472656
2020-01-08,40.630001068115234,41.849998474121094,37.68000030517578,38.02000045776367
2020-01-15,37.939998626708984,40.459999084472656,37.88999938964844,39.34000015258789
2020-01-22,39.95000076293945,40.7400016784668,35.29999923706055,36.959999084472656
2020-01-29,37.5099983215332,37.5099983215332,34.349998474121094,36.5099983215332
2020-02-05,37.09000015258789,37.09000015258789,34.0,36.0
2020-02-12,36.56999969482422,37.720001220703125,36.0,36.439998626708984
2020-02-19,36.81999969482422,37.68000030517578,32.779998779296875,32.79999923706055
2020-02-26,33.02000045776367,37.619998931884766,33.02000045776367,35.790000915527344
2020-03-04,36.43000030517578,38.13999938964844,34.790000915527344,37.689998626708984
2020-03-11,35.5,37.279998779296875,30.200000762939453,33.38999938964844
2020-03-18,31.559999465942383,36.130001068115234,31.0,36.04999923706055
2020-03-25,35.849998474121094,38.779998779296875,34.720001220703125,36.029998779296875
2020-04-01,35.72999954223633,41.209999084472656,33.900001525878906,40.630001068115234
2020-04-08,40.0,43.97999954223633,38.93000030517578,43.029998779296875
2020-04-15,42.34000015258789,51.5,42.34000015258789,50.939998626708984
2020-04-22,51.70000076293945,53.66999816894531,47.83000183105469,48.060001373291016
2020-04-29,48.16999816894531,50.04999923706055,44.79999923706055,48.720001220703125
2020-05-06,49.650001525878906,60.599998474121094,48.900001525878906,57.83000183105469
2020-05-13,59.040000915527344,69.5,57.349998474121094,63.09000015258789
2020-05-20,63.34000015258789,69.69000244140625,57.02000045776367,64.88999938964844
2020-05-27,63.16999816894531,69.7300033569336,59.560001373291016,67.30000305175781
2020-06-03,68.0,73.16999816894531,65.3499984741211,69.37999725341797
2020-06-10,70.54000091552734,83.95999908447266,70.26000213623047,78.0
2020-06-17,78.81999969482422,89.25,78.5,83.63999938964844
2020-06-24,83.58999633789062,90.4800033569336,82.04000091552734,85.83999633789062
2020-07-01,85.0,98.95999908447266,83.0,91.0
2020-07-08,93.0,94.94000244140625,80.08999633789062,87.33000183105469
2020-07-15,88.58000183105469,89.5999984741211,80.7699966430664,82.58000183105469
2020-07-22,82.0,85.41999816894531,76.0,83.7699966430664
2020-07-29,85.38999938964844,97.33000183105469,83.62999725341797,94.0199966430664
2020-08-05,94.69999694824219,98.43000030517578,86.33000183105469,87.2699966430664
2020-08-12,88.16000366210938,92.33999633789062,84.01000213623047,91.58999633789062
2020-08-19,91.55999755859375,98.19999694824219,82.4000015258789,87.23999786376953
2020-08-26,88.69999694824219,93.91000366210938,84.87999725341797,91.36000061035156
2020-09-02,92.8499984741211,93.0,79.58000183105469,81.70999908447266
2020-09-09,83.69000244140625,87.55000305175781,81.08000183105469,82.6500015258789
2020-09-16,82.91999816894531,84.41999816894531,76.62999725341797,80.04000091552734
2020-09-23,79.62999725341797,79.77999877929688,72.1500015258789,73.69999694824219
2020-09-30,73.73999786376953,75.58000183105469,69.88999938964844,72.98999786376953
2020-10-07,74.38999938964844,85.30000305175781,73.01000213623047,84.6500015258789
2020-10-14,85.4800033569336,91.55000305175781,79.80999755859375,89.06999969482422
2020-10-21,90.26000213623047,93.19000244140625,85.55999755859375,90.30999755859375
2020-10-28,88.9800033569336,100.26000213623047,87.66999816894531,97.72000122070312
2020-11-04,101.81999969482422,116.79000091552734,96.54000091552734,103.08999633789062
2020-11-11,102.45999908447266,155.61000061035156,100.51000213623047,132.3699951171875
2020-11-18,129.8800048828125,148.94000244140625,128.8000030517578,143.94000244140625
2020-11-25,140.30999755859375,144.7899932861328,132.0,136.5399932861328
2020-12-02,132.1699981689453,161.5,129.19000244140625,157.49000549316406
2020-12-09,161.9600067138672,163.10000610351562,138.57000732421875,142.02999877929688
2020-12-16,143.27000427246094,153.41000366210938,138.80999755859375,139.02000427246094
2020-12-23,142.0,168.77000427246094,136.75,166.19000244140625
2020-12-30,163.33999633789062,187.4499969482422,163.3000030517578,187.1999969482422
2021-01-06,184.24000549316406,187.6999969482422,162.2100067138672,169.47999572753906
2021-01-13,173.2100067138672,173.2100067138672,157.8000030517578,168.7899932861328
2021-01-20,175.47999572753906,195.11000061035156,167.5,173.97999572753906
2021-01-27,169.9600067138672,185.1999969482422,164.63999938964844,182.0
2021-02-03,183.69000244140625,204.77999877929688,183.5,189.75999450683594
2021-02-10,196.9499969482422,212.60000610351562,193.05999755859375,202.80999755859375
2021-02-17,203.0800018310547,209.63999938964844,172.58999633789062,187.91000366210938
2021-02-24,184.0,188.07000732421875,166.22000122070312,175.52000427246094
2021-03-03,180.0,182.36000061035156,136.0,154.17999267578125
2021-03-10,159.02999877929688,169.4499969482422,147.6300048828125,160.88999938964844
2021-03-17,152.39999389648438,153.0,133.8000030517578,136.05999755859375
2021-03-24,135.10000610351562,138.99000549316406,121.22000122070312,135.44000244140625
2021-03-31,134.6999969482422,152.05999755859375,132.3800048828125,148.1300048828125
2021-04-07,145.89999389648438,145.89999389648438,131.39999389648438,135.14999389648438
2021-04-14,135.50999450683594,136.10000610351562,123.4800033569336,125.61000061035156
2021-04-21,124.0,143.1300048828125,122.97000122070312,140.0800018310547
2021-04-28,141.33999633789062,144.35000610351562,129.41000366210938,132.1699981689453
2021-05-05,132.10000610351562,137.8000030517578,114.5999984741211,125.83000183105469
2021-05-12,123.80999755859375,128.86000061035156,112.33000183105469,122.23999786376953
2021-05-19,118.44999694824219,137.22999572753906,118.12999725341797,130.82000732421875
2021-05-26,137.14999389648438,143.11000061035156,119.05000305175781,139.33999633789062
2021-06-02,137.6300048828125,140.11000061035156,124.94000244140625,127.0
2021-06-09,128.0800018310547,130.92999267578125,119.1500015258789,121.91000366210938
2021-06-16,120.93000030517578,128.6699981689453,116.97000122070312,118.30000305175781
2021-06-23,120.25,133.80999755859375,118.36000061035156,133.5500030517578
2021-06-30,132.13999938964844,132.5,111.25,113.0999984741211
2021-07-07,113.93000030517578,114.87999725341797,103.30000305175781,112.06999969482422
2021-07-14,109.72000122070312,112.66000366210938,101.0999984741211,102.25
2021-07-21,102.0,106.0,77.66000366210938,79.52999877929688
2021-07-28,86.38999938964844,96.37999725341797,85.1500015258789,88.91000366210938
2021-08-04,90.0,95.51000213623047,86.05999755859375,91.58999633789062
2021-08-11,92.81999969482422,93.27999877929688,77.01000213623047,79.44999694824219
2021-08-18,80.9800033569336,99.7699966430664,74.12000274658203,99.12000274658203
2021-08-25,97.47000122070312,101.16999816894531,90.16999816894531,100.0199966430664
2021-09-01,100.30000305175781,109.79000091552734,100.0,107.73999786376953
2021-09-08,107.19999694824219,108.11000061035156,99.0999984741211,101.77999877929688
2021-09-15,99.69999694824219,102.0,91.61000061035156,95.0999984741211
2021-09-22,95.23999786376953,99.68000030517578,88.0999984741211,89.0
