Date,Open,High,Low,Close
2020-01-01,162.2136398436679,175.0288311833706,161.87718276632023,174.1678924560547
2020-01-08,173.4059055082143,182.5299293594093,172.9309063881812,180.22418212890625
2020-01-15,179.78877443653548,184.06381216049772,178.7398110412904,183.34141540527344
2020-01-22,183.46016245265983,184.49923538585728,175.45437979298467,180.9466094970703
2020-01-29,182.0846218722277,187.7153933015511,178.66063266478272,186.3794403076172
2020-02-05,188.41799863714402,190.59510951064266,180.95649396145043,187.1414337158203
2020-02-12,187.73522071260055,189.5065810665805,184.8258222217478,189.10084533691406
2020-02-19,190.00135744042933,193.68263494883374,176.9288615683879,179.383056640625
2020-02-26,174.7022636642575,180.76845699170687,161.42196374555857,167.60690307617188
2020-03-04,170.45692550809196,173.97986448431374,149.07187898113395,159.66049194335938
2020-03-11,156.03857154149674,157.95837889693266,121.64042249547617,134.0102996826172
2020-03-18,124.23317663403465,152.53545986055283,114.0898752861584,152.04066467285156
2020-03-25,151.08075911282972,156.3750736020653,141.29371101343804,142.48121643066406
2020-04-01,136.8801553529924,149.23023967583444,128.68633271096803,143.5598907470703
2020-04-08,144.77706899618144,157.13704261343432,143.49059854099627,156.06829833984375
2020-04-15,153.46567419395026,162.59958895026548,146.45937266268712,148.9927215576172
2020-04-22,152.39692409854257,159.13603241703785,149.10158620052147,152.85214233398438
2020-04-29,156.2365479390686,163.57930740053874,153.46569160833687,161.55064392089844
2020-05-06,162.72826776044843,181.39194559867448,161.2240859398833,175.69189453125
2020-05-13,173.34651982278385,176.34497702977555,162.85687238147634,174.20745849609375
2020-05-20,176.71117381746808,180.10546181131988,173.0793635797986,174.68251037597656
2020-05-27,174.45487448626002,182.8762979480518,168.91317763931923,172.41632080078125
2020-06-03,173.0100830272846,174.73197567549923,165.26158876024434,172.74288940429688
2020-06-10,174.41529448457496,180.60023400530457,169.4871389024436,178.60125732421875
2020-06-17,179.08616714220423,192.0695877235859,178.79917748425973,187.09194946289062
2020-06-24,185.55806284516424,187.32943785344352,178.12624548347424,185.37994384765625
2020-07-01,186.14193303120567,198.13576209147962,185.5085958719161,194.3357391357422
2020-07-08,195.93890720795068,200.70874037886855,181.39193075341134,187.58676147460938
2020-07-15,189.04142904994237,194.45448906289525,180.03615150628661,188.81382751464844
2020-07-22,188.79404872745806,192.54460466878197,182.46067642805838,187.52737426757812
2020-07-29,188.17060302592668,202.65820545492826,185.41954300224657,199.3134002685547
2020-08-05,200.68892425248436,207.76448915339347,189.7242614579655,189.991455078125
2020-08-12,190.99093769565727,202.66810685455283,190.120093355009,201.88632202148438
2020-08-19,201.87642831762832,216.07705566328468,197.94775348011768,213.80099487304688
2020-08-26,249.337200372277,278.99521035727525,246.87311487444572,278.3222961425781
2020-09-02,280.51914263724234,281.5384193622627,237.64019632272883,238.75843811035156
2020-09-09,243.83503839409065,253.8398118059456,236.95738898381757,249.06007385253906
2020-09-16,252.01897584728624,252.77105908692758,234.33500089849005,245.20069885253906
2020-09-23,245.9032973509571,246.18038142500947,231.19798499253628,244.87411499023438
2020-09-30,244.0824419635338,254.61169727342178,243.65692538162313,247.53611755371094
2020-10-07,249.57467224965367,267.1893827232505,249.57467224965367,264.0523681640625
2020-10-14,267.1894022443779,267.34774032895535,251.37575222101168,253.30545043945312
2020-10-21,253.78046311768932,255.6210867146599,234.90896746538664,247.69447326660156
2020-10-28,242.0538167797791,242.8949595559852,226.27974345948445,234.6615753173828
2020-11-04,243.45902735128024,268.0998366541985,240.37149512516126,245.0819549560547
2020-11-11,250.8710582487448,255.5815031426874,243.79549288978325,253.50338745117188
2020-11-18,253.73097207508755,264.3096958485293,251.95961190617226,258.124755859375
2020-11-25,260.9846675539605,263.3299917946506,233.61259551218149,238.83763122558594
2020-12-02,223.13283765885612,227.4771388815533,213.38538134457895,225.48806762695312
2020-12-09,225.6760796154398,226.4578493385321,215.92860874553128,217.85830688476562
2020-12-16,219.17447745272074,229.45632109950176,217.95728548932513,228.76361083984375
2020-12-23,230.07973619018242,230.7526503211717,218.5609061307235,220.14425659179688
2020-12-30,220.8073066700718,221.4208478746564,213.4744383187039,219.2140655517578
2021-01-06,215.73069965355498,220.00573727998704,211.8613977009182,213.27651977539062
2021-01-13,214.74110819668576,217.21508409756925,210.77285628765088,214.50360107421875
2021-01-20,219.6791838783735,227.9026778940055,217.68020699191763,223.90472412109375
2021-01-27,221.37137045542573,233.49385290993555,219.27344362997658,231.76206970214844
2021-02-03,232.5537224451375,238.60011983270905,229.8422395644761,234.23602294921875
2021-02-10,234.97822254836134,248.61477618699357,231.52456193549835,246.00225830078125
2021-02-17,246.00226494688872,246.90279580205873,226.62608380902566,233.18707275390625
2021-02-24,233.07820872883732,238.98606419456226,211.11919693612757,211.2478485107422
2021-03-03,210.614503848014,213.54368265900004,199.4123344845106,209.32803344726562
2021-03-10,212.48485210291685,215.8989359662513,207.12127394168786,212.24734497070312
2021-03-17,211.29732768024795,215.16661432482908,206.23061501402626,212.7619171142578
2021-03-24,212.8905523282343,213.03898482367265,202.24255172362817,207.81394958496094
2021-03-31,208.2493971785191,219.53072121025914,207.92283054865948,218.7885284423828
2021-04-07,219.6494804788381,231.05945599329627,217.10622603426975,229.5849609375
2021-04-14,230.4261014534607,231.564124229137,224.5281367735614,225.58700561523438
2021-04-21,224.745874823916,233.4443677369499,224.31045263487658,231.77197265625
2021-04-28,232.5537268458864,235.84906444680294,212.12858310052653,214.91921997070312
2021-05-05,216.54217539479382,218.94687278349025,206.73533105087614,213.31610107421875
2021-05-12,211.11919237246124,215.99788043565894,206.82437406608173,212.09889221191406
2021-05-19,213.6031021816066,227.32871673106447,212.27703951810665,225.3396453857422
2021-05-26,226.1016026207166,240.96525414766774,223.04377201342635,233.74124145507812
2021-06-02,231.95994682183732,239.27301811053914,227.04168210819623,233.95892333984375
2021-06-09,236.38345307453469,244.07257467989638,232.7021755932006,240.05484008789062
2021-06-16,239.48085408295782,244.60692462072458,236.40322762690198,240.5792999267578
2021-06-23,241.21263657550583,245.11162478886186,238.3428307341771,243.25119018554688
2021-06-30,242.92463874134916,250.28719347806742,240.09440969148062,247.64498901367188
2021-07-07,250.36637613771052,250.86117134746885,239.16420534080544,241.4798583984375
2021-07-14,241.95485114911818,243.58766925799682,231.87092262592964,237.6105499267578
2021-07-21,238.9266992367988,247.95175849943755,235.7896996036224,240.9751434326172
2021-07-28,241.28193463049396,243.59757250463997,236.39335571844063,238.61993408203125
2021-08-04,239.10480520552701,249.79238354380652,237.17510712638136,240.85638427734375
2021-08-11,242.12304292457043,251.12832017517132,237.60062336637458,244.4188995361328
