Date,Open,High,Low,Close
2022-01-17,36.78399471706814,48.351593794250384,36.78399471706814,43.559993743896484
2022-01-24,43.48254512016472,48.0321444872593,40.00742971262506,45.25398635864258
2022-01-31,44.52799230061093,54.75975023601512,44.52799230061093,48.5355110168457
2022-02-07,48.39999666838668,48.4387175519518,42.475838110111624,46.551116943359375
2022-02-14,46.647913359372716,47.43199459944376,43.36639432382328,43.95687484741211
2022-02-21,43.9568750236023,44.218235438006914,40.83023581018098,42.50487518310547
2022-02-28,42.051991219164385,49.56890780932964,41.23620185050109,49.530059814453125
2022-03-07,49.58834593143492,53.72556224075569,46.89818264832797,47.898494720458984
2022-03-14,50.36528661294866,51.19078634811705,47.18953442742195,47.59742736816406
2022-03-21,47.50030774184492,52.26879076151574,47.19924127941072,52.249366760253906
2022-03-28,52.81264976203286,57.37718615958633,52.49215930999166,56.34773635864258
2022-04-04,56.67793825600327,63.029442097809536,55.87185888587141,62.174800872802734
2022-04-11,62.33018640177034,62.85462326001124,58.6688459506981,60.74716567993164
2022-04-18,60.494669999746556,66.7004959540532,60.35870569163178,60.63063430786133
2022-04-25,60.56264861506386,61.028813517682934,57.105254289702366,57.50343704223633
2022-05-02,57.590842852729125,60.49951932911043,55.2600183534062,58.53288650512695
2022-05-09,58.82423696535342,58.82423696535342,51.5501175757504,53.03601837158203
2022-05-16,52.981705485896114,58.662492246554,52.90382177614393,55.15277099609375
2022-05-23,55.980313927826614,64.87874932143815,53.61453688559262,64.83980560302734
2022-05-30,63.80780597287952,64.63533934114825,59.74801540586794,63.44758224487305
2022-06-06,63.837022185932966,65.1708165451733,57.64511274632368,58.20978546142578
2022-06-13,56.72996206626427,57.981000199543224,51.91078661914756,56.564453125
2022-06-20,56.56444711178864,59.61172395390604,56.26264262007819,57.713260650634766
2022-06-27,57.55749113568006,59.300183349646915,54.8314942788008,56.07766342163086
2022-07-04,55.6395635436072,58.31688280274377,51.49215053877348,58.073490142822266
2022-07-11,58.07349046346768,59.494902713926884,51.24875816181549,54.188941955566406
2022-07-18,54.841232352429806,55.17224278309085,51.901048765974544,52.572811126708984
2022-07-25,52.553325558370716,64.83978198738006,51.95944706747656,64.35299682617188
2022-08-01,64.30432534124466,73.9718793270077,62.43506460227433,72.3362808227539
2022-08-08,74.97467093502866,79.5212436693662,72.98858610051256,79.34600067138672
2022-08-15,78.26903484002243,80.3952220031011,77.14742101453838,78.84446716308594
2022-08-22,78.75670505118198,81.17549010267375,77.35224873476324,78.83473205566406
2022-08-29,77.68384860500834,81.6241224715939,77.0303892788956,79.06879425048828
2022-09-05,79.68324456145784,85.64242070700573,79.07855393238647,85.3498306274414
2022-09-12,86.37390024274909,86.47143770262774,82.7974200586223,83.45771026611328
2022-09-19,83.29190018113391,87.95390456143231,80.12700041501492,81.78015899658203
2022-09-26,81.60460639581963,84.08190745345922,79.63447331842353,81.13645935058594
2022-10-03,82.93104773230097,87.68960830472419,81.31202841910742,82.30684661865234
2022-10-10,82.85301216002632,83.5162267047882,77.34248797137089,79.25410461425781
2022-10-17,81.16573375930919,85.30106820659039,81.0877067558918,85.1255111694336
2022-10-24,85.40638668923515,92.90070547894264,83.45770620219471,91.43578338623047
2022-10-31,91.8161727019795,93.91310187862578,89.88505276520905,91.99172973632812
2022-11-07,92.71345828784602,93.50346864065716,83.95513217073199,90.03134155273438
2022-11-14,89.7289898502071,92.41110639464264,86.67625624386888,90.99690246582031
2022-11-21,91.88824774296327,95.61965073514766,90.60863276903697,94.90658569335938
2022-11-28,93.84186624767885,95.51220564476934,88.92852728471229,89.90533447265625
2022-12-05,88.89923484359085,91.03843777216402,87.60984950012065,87.63915252685547
2022-12-12,87.89311143050554,90.55979080073814,83.93703945626943,86.15438842773438
2022-12-19,86.33021112647904,88.07869677658569,84.52311943358626,85.99810028076172
2022-12-26,86.3888317510408,86.84793233061175,83.14583212268036,84.2105484008789
2023-01-02,84.00541038284759,84.12262991742541,78.91624629929659,81.56339263916016
