Date,Open,High,Low,Close
2020-01-01,336.39086886808116,357.9087238097687,334.7554324541928,354.9203796386719
2020-01-08,357.11251422286136,360.45192973616935,350.827556274473,356.32476806640625
2020-01-15,356.56449523640026,366.29161524062584,356.3247430146351,364.8959045410156
2020-01-22,366.0517880150535,375.89022420117857,363.0548727915384,374.33184814453125
2020-01-29,374.80277783456773,375.03395902808603,361.37660403643395,368.8603210449219
2020-02-05,371.0353212026507,378.9214840385424,367.3533802627825,376.626708984375
2020-02-12,375.90735512206226,376.48960664838114,371.62604778555357,372.9446716308594
2020-02-19,374.186335676907,375.2737785496205,340.38968779146546,342.8128967285156
2020-02-26,342.7700621144923,351.51248530299466,308.5452866037798,323.1531066894531
2020-03-04,332.09273142926804,347.20585220498015,302.0904717182397,316.3678283691406
2020-03-11,307.2344749485918,315.26495282939055,245.5669954336099,274.7162170410156
2020-03-18,255.83773806048674,292.29366417935665,229.29062929004226,248.93600463867188
2020-03-25,259.02572401626855,314.57555108952295,252.98563059469058,292.0523376464844
2020-04-01,279.8859661939259,329.0596718274107,277.4561660960354,306.12286376953125
2020-04-08,311.370308358855,333.0922081268373,308.97495432049277,327.448486328125
2020-04-15,324.62219246291664,346.7663047627712,316.53139712798713,321.7701721191406
2020-04-22,330.4296889718929,334.16919632954756,321.37388761470305,331.4981384277344
2020-04-29,334.4536230438374,339.06339454977814,322.36483522756066,336.2975158691406
2020-05-06,336.80583600915236,336.80583600915236,319.6936842598248,319.7626037597656
2020-05-13,319.9091132130596,329.5422244886382,303.5207598444665,320.0814514160156
2020-05-20,320.90862807634704,324.79462592032286,312.0078881166847,320.70184326171875
2020-05-27,324.6481153902545,348.32594809506503,324.4757771921598,335.8407897949219
2020-06-03,341.23942133478243,362.01805583946805,340.3205518844607,354.164306640625
2020-06-10,352.3785153277943,354.6323561410785,318.6143149009477,331.80792236328125
2020-06-17,331.57392987738945,334.8159776152059,321.11960102820086,322.21185302734375
2020-06-24,321.51830806521383,321.8043866257564,306.28757438892035,316.3345031738281
2020-07-01,317.5654612542614,319.255848687159,305.81084280596696,306.235595703125
2020-07-08,306.43498295516997,309.7290400826614,294.0215425016625,308.3074035644531
2020-07-15,313.4911697302493,328.4531508850452,311.2199749849322,325.1764221191406
2020-07-22,326.55481681517875,342.1236411583386,325.6099426081682,335.1800842285156
2020-07-29,337.6939431456068,338.4827888352581,321.9864458685492,327.66436767578125
2020-08-05,329.4068061924306,346.3018994446073,327.75110038676934,339.7744445800781
2020-08-12,341.5600951335577,343.72724467328385,335.4747487496129,338.30072021484375
2020-08-19,338.1447039164026,348.8070967408437,332.5101144703495,342.2709655761719
2020-08-26,340.6759542216601,346.8219879820646,333.74107474641005,335.3100891113281
2020-09-02,335.9090107536189,350.50010910327916,329.9870969811203,331.6180419921875
2020-09-09,333.7634879318178,345.95616921001874,329.96089550808375,342.3628845214844
2020-09-16,341.10701787871346,348.5115991190107,329.0015824736259,338.7609558105469
2020-09-23,339.4673806808043,345.903833411952,327.1438814356656,339.0400085449219
2020-09-30,339.6767121587576,340.1389512072991,326.4287339555365,328.33001708984375
2020-10-07,330.19640599877215,340.6273255195792,330.1615125029204,339.2231750488281
2020-10-14,337.64458814462523,344.9008650365968,324.2657669074412,324.62335205078125
2020-10-21,324.62338758964853,328.094558914134,314.68086932808615,316.09375
2020-10-28,311.24457005297774,319.3817550151424,301.45903329249757,316.974609375
2020-11-04,323.62908108249076,332.7430431509251,312.18646411056113,323.8122253417969
2020-11-11,325.1989362919244,332.01916344061664,318.7799177632277,327.841552734375
2020-11-18,329.2283490852367,334.44382286062876,320.6202209706516,330.091796875
2020-11-25,328.87944946792857,333.11811758156415,316.93099557229465,318.326416015625
2020-12-02,320.55278653453803,324.5137066593358,315.1515488747805,315.49407958984375
2020-12-09,316.0386356232863,321.106134371411,311.0677316225753,314.0362243652344
2020-12-16,313.75526014190604,314.3261180959497,304.40188965764804,305.5611877441406
2020-12-23,307.34397365995966,314.2558053148473,306.86091948864214,310.81304931640625
2020-12-30,310.02265566357465,313.19312944713846,299.54512588625823,306.3252258300781
2021-01-06,301.24008580451914,309.07409633031557,292.73862276008924,300.2301025390625
2021-01-13,299.84362909594336,311.59462988194986,297.87635574774,299.92266845703125
2021-01-20,300.8362394378124,304.65663835492626,290.428955078125,290.428955078125
2021-01-27,291.8253365337712,294.8553141943623,280.8735419142421,292.1942138671875
2021-02-03,291.2982724434661,302.566247287354,288.32977990561136,300.6604309082031
2021-02-10,301.43329497294945,302.6540498678707,293.17774132553575,294.24041748046875
2021-02-17,293.9506106407155,305.16586588881563,292.2731480702757,304.07684326171875
2021-02-24,304.99900776773,307.6513161525407,289.82283148220034,297.36700439453125
2021-03-03,300.54980086375167,306.49690229127805,295.71778939376276,298.6824951171875
2021-03-10,300.3728086795521,308.8598129049977,297.0806628886274,307.20489501953125
2021-03-17,307.8243322653001,318.0901640536305,307.204858946518,312.9395446777344
2021-03-24,314.1608589836424,331.19682253698744,313.47943016424557,327.9223937988281
2021-03-31,328.1082337225961,336.64833474163675,325.1258381850259,335.3828125
2021-04-07,335.17922734514997,345.37427234976104,332.8163323989439,342.5865478515625
2021-04-14,342.8433275281459,348.985128167154,340.38306927560444,342.7813720703125
2021-04-21,342.9493724103764,345.93179450269577,327.5683560240055,330.2940979003906
2021-04-28,330.5065825774668,345.27698850134277,328.2852879740471,342.9140930175781
2021-05-05,341.9051476039907,351.33023371900543,337.80766218215854,343.2149353027344
2021-05-12,343.34769884105856,348.8346177197676,336.47137376574193,342.6839599609375
2021-05-19,340.71928431712877,347.08232973550366,337.4890939062923,341.4715270996094
2021-05-26,341.2237513821449,343.3300204876104,337.2944149181482,337.9935607910156
2021-06-02,340.35748402768104,352.57260425595547,339.12794820963234,346.16656494140625
2021-06-09,346.8259158853687,349.30279735581775,343.128416785287,347.2981262207031
2021-06-16,348.1979703431752,348.3672558396343,337.6756776552977,340.7762451171875
2021-06-23,340.53566290678094,341.613749936954,332.5526255764951,332.7041015625
2021-06-30,333.66637801483677,341.4088657039265,332.8823244984591,337.3817138671875
2021-07-07,337.15006848904676,342.66514400732234,335.2077713171106,336.6422119140625
2021-07-14,336.6421806706861,339.136898750075,327.4830624198493,338.5488586425781
2021-07-21,338.5488424416293,342.7541977324096,326.4495242323102,333.87127685546875
2021-07-28,335.00273927159924,335.21656210647706,326.09309195054607,329.16693115234375
2021-08-04,324.74783538183937,325.5229706082354,320.3999216810348,322.7431640625
2021-08-11,322.9302381990751,324.62306606748206,316.79147699979524,322.17291259765625
2021-08-18,320.3018361466177,321.19280092032176,315.01842156417337,319.8563537597656
2021-08-25,320.4712207630088,324.6052844529767,318.28834551615097,320.5692138671875
2021-09-01,321.54183227898216,322.6277175579136,313.2587596221783,313.37542724609375
2021-09-08,314.4433829442717,317.30609455502406,307.3448692691294,309.0140380859375
2021-09-15,309.4267963116833,311.3382830006349,300.72194026554087,301.574462890625
2021-09-22,303.4500476946825,320.59054645684756,303.342335554692,316.0227355957031
2021-09-29,312.41520826212155,316.4086645479166,307.6050785675854,312.0741882324219
2021-10-06,311.42804123748624,323.4084644457129,308.88838421063195,321.38031005859375
2021-10-13,322.72639008809296,333.1004413982722,317.18938897987846,333.0017395019531
2021-10-20,333.63890445340314,339.3105390940863,292.5554984370672,297.85919189453125
2021-10-27,298.8373818310098,301.91549003200083,291.7837558739797,292.8337097167969
2021-11-03,292.10679906562086,307.8294040132354,290.9670988332639,303.47698974609375
2021-11-10,304.0154027677997,308.3858099846651,299.1065717668774,305.4512634277344
2021-11-17,304.6525742429447,312.37925657079813,304.53590663091677,309.7677917480469
2021-11-24,309.48062818675487,311.40109766961507,298.86428581205655,299.1245422363281
2021-12-01,303.11949839854026,309.82432404985354,296.96663604355257,306.8926696777344
2021-12-08,307.38125972775174,315.24427219328265,306.0782960952881,312.7469482421875
2021-12-15,312.5207509797416,314.84615428484113,301.68988265099074,308.34039306640625
2021-12-22,308.693312580249,321.37005158074385,308.57567968806876,320.0851745605469
2021-12-29,319.8046622810581,328.94349495042155,318.1035692455173,327.5409851074219
2022-01-05,328.4548039161458,334.3000249262771,323.52344664121176,329.486328125
2022-01-12,328.79867669360505,341.448241932644,325.24268469115805,340.706298828125
2022-01-19,339.76521943656815,351.0756461821263,330.57210126417687,350.32464599609375
2022-01-26,351.07567816663334,357.9524237771032,347.18490205703347,350.1799011230469
2022-02-02,349.36553054895757,359.0744117570449,348.37023498875067,358.3505554199219
2022-02-09,357.8619308743563,360.89313100746625,342.31688573816825,345.8457336425781
2022-02-16,346.41579077106417,355.97989521745444,345.646676152244,349.4469909667969
2022-02-23,352.13439894242913,414.89369670359514,347.90881034441736,413.1564025878906
2022-03-02,405.7604861586196,437.30151093255574,391.1014727362289,409.05853271484375
2022-03-09,398.5905226690293,416.31982133237665,393.9714212534953,408.7671203613281
2022-03-16,396.35827759877645,408.09278327412153,374.7751749037938,401.40557861328125
2022-03-23,404.5124001616528,416.8390944868726,391.13798783814883,398.2716064453125
2022-03-30,400.2486224614003,414.36099419473146,399.79309048494974,407.4642333984375
2022-04-06,406.6807474835561,432.25432030404806,406.6807474835561,425.96795654296875
2022-04-13,429.11110608272605,433.2108937204591,417.65902594182694,418.998291015625
2022-04-20,418.9800517850403,420.32840850169237,394.7366280473757,406.4164733886719
2022-04-27,406.5440845794785,411.8009136672665,388.24990452626616,396.103271484375
2022-05-04,398.16226071065165,409.59610169524507,396.2125983950032,400.07550048828125
2022-05-11,398.5904511951265,405.41431082247874,390.25422217653824,401.7791748046875
2022-05-18,401.77915585585924,403.8837111146368,380.17783986454197,403.4008483886719
2022-05-25,404.03866222658627,413.6777068625016,399.41956119382405,400.9683532714844
2022-06-01,406.15270444786694,418.65734037192595,394.6106845491865,418.318115234375
2022-06-08,414.376043397627,416.7963062837582,376.8896662195506,381.52850341796875
2022-06-15,382.80278266423653,385.4980626771454,361.80895797359875,384.08624267578125
2022-06-22,379.5941261175703,391.9704018573247,373.2868048197522,385.6905822753906
2022-06-29,387.8449607688501,398.7544126020793,373.3142912872652,380.68505859375
2022-07-06,382.19765457114426,392.37370724708273,378.25559346963877,379.5298767089844
2022-07-13,375.05617386084634,382.9953294801856,342.566181566807,357.88525390625
2022-07-20,358.1418931168442,370.123967355996,353.5672642005977,363.77996826171875
2022-07-27,364.67841817017046,396.8108846239632,361.203885649685,393.0888366699219
2022-08-03,391.7045375366523,398.47023949085116,384.6088149882637,392.87799072265625
2022-08-10,394.2714894482705,407.95872722231593,390.851960157242,403.5216064453125
2022-08-17,399.826995071248,408.40786493832286,394.48226256454376,397.0675354003906
2022-08-24,397.86517853248375,405.923517198633,388.71591979311614,389.7243347167969
2022-08-31,387.20320914182264,390.25603930662,381.1709333456896,383.00445556640625
2022-09-07,383.3013609745205,390.93323288400285,375.9278548148142,377.745849609375
2022-09-14,378.53955003805646,388.8938107178206,376.7953698037099,388.1278381347656
2022-09-21,394.96605872983616,400.31854459387023,367.6315579284833,368.8958435058594
2022-09-28,366.551907336284,376.37090622181637,352.1094447921389,374.7743835449219
2022-10-05,374.7743102308395,386.32827800594583,365.45365444767464,379.3423767089844
2022-10-12,375.53107677183874,401.9058458600877,358.1540211102863,398.5190124511719
2022-10-19,400.4846032582667,430.20925153477003,397.1439292388052,424.64453125
2022-10-26,426.5087907038105,453.26190171955125,424.9307147091666,448.1585998535156
2022-11-02,447.1526788320814,456.4918104757348,436.1062884059656,455.99346923828125
2022-11-09,451.9605711421079,454.44301124377535,422.70655251566245,431.1966857910156
2022-11-16,429.3417964141828,446.89421994782157,425.9734382134444,442.5014953613281
2022-11-23,442.7599088601862,447.79860435641064,441.78170129916015,446.74658203125
2022-11-30,442.9629390495868,460.450758012612,440.86810362228186,446.654296875
2022-12-07,449.71812545533516,455.3546986210457,444.49016431200937,445.9294738769531
2022-12-14,446.83015574761396,456.35753939707894,439.84713896598726,451.43597412109375
2022-12-21,453.04245576636924,455.54037595140517,440.107147847449,450.8323974609375
2022-12-28,451.4360258539985,454.8346837344418,440.1629079710994,443.4315490722656
2023-01-04,439.4570750886616,453.1538354849802,422.7888027964108,429.2796936035156
2023-01-11,430.2825719415037,432.6133518127344,412.98286220472625,415.2300720214844
2023-01-18,415.2301167571464,418.7587627944213,406.37132162893676,417.1523132324219
2023-01-25,416.010156452156,433.3748774430139,413.07579569799645,430.1805114746094
2023-02-01,429.48406217852016,439.2157101174505,421.5074423359239,434.8884582519531
2023-02-08,431.76835834256633,454.5467682943406,430.2361838924083,447.1922912597656
2023-02-15,446.4958714728365,449.6716756416881,432.8176990421661,444.9729919433594
2023-02-22,444.62011108797157,449.53238150607547,438.12924780115947,440.39501953125
2023-03-01,442.24261867605276,453.2877115684348,440.3924448476799,447.2792663574219
2023-03-08,449.5033040233951,455.67061754702235,439.93461310474527,447.4755554199219
2023-03-15,443.8592358418136,447.8306079519772,432.91694561241326,443.6349792480469
2023-03-22,444.27038522050543,446.25139448043734,435.9164850267469,440.5326232910156
2023-03-29,440.3644061552438,458.4645127211552,439.82241473641756,456.51153564453125
2023-04-05,456.00699682294146,465.74388008121167,455.0819097867501,455.85748291015625
2023-04-12,451.1478588660698,474.7892204623134,450.1106436063526,468.5378112792969
2023-04-19,469.08914594349716,470.33193930066926,444.3825360550843,444.4012145996094
2023-04-26,442.87812325992684,442.87812325992684,427.27295420374986,428.8054504394531
2023-05-03,428.1607295244215,429.34745891790755,416.9567664179133,422.4045715332031
2023-05-10,423.12398974944176,424.1144943728712,418.3116270003535,418.3770446777344
2023-05-17,420.4981971145742,428.3568446204497,419.93752714838297,422.9557800292969
2023-05-24,423.5258404805838,426.796382519285,410.8735355258643,418.6013488769531
2023-05-31,415.47088921912416,429.2258531515497,413.9571003224032,428.5624084472656
2023-06-07,430.9720634293638,438.78022735131367,419.46682468297433,425.56280517578125
2023-06-14,424.65971176581195,434.51868345153446,421.9880119441852,431.2166748046875
2023-06-21,433.7378309383578,439.485770564682,420.20997738398074,426.29656982421875
2023-06-28,426.70103024875505,435.87324941205037,420.94370342894575,435.1676940917969
2023-07-05,434.21760161893206,439.41989546125103,430.90617666874556,438.65789794921875
2023-07-12,439.51394974585924,451.08504579779594,427.3595704992321,428.6954345703125
2023-07-19,429.9184209318536,432.0633081855119,420.906139313261,427.2373046875
2023-07-26,427.40663115796525,429.9654465407165,418.281465268164,424.5373840332031
2023-08-02,424.53739385889764,426.2777696165959,418.9211716322812,422.83465576171875
2023-08-09,423.40851504924836,428.61080939963335,417.0114904765692,417.293701171875
2023-08-16,416.6163188252424,428.3849915195819,416.08950644857833,426.0989990234375
