Date,Open,High,Low,Close
2020-01-01,203.4592230901818,203.6183084774812,197.7992097961294,199.30630493164062
2020-01-08,199.21422547119437,201.72606800812062,196.58516412691387,200.94740295410156
2020-01-15,201.50832634319752,204.17088537227735,198.65319634775258,198.93788146972656
2020-01-22,199.90072557294093,200.6961395174255,185.18133239345838,188.254150390625
2020-01-29,188.8068073626874,191.6786741759542,175.83732406692334,185.7172393798828
2020-02-05,187.33317516113405,196.45952903497349,187.33317516113405,191.7037811279297
2020-02-12,192.13075568891048,192.76708426406645,184.97200492088848,185.61671447753906
2020-02-19,187.98843267214374,188.92441218555547,176.92533366910823,177.3975372314453
2020-02-26,182.2881990397528,182.7266792207659,164.58049106709143,172.37188720703125
2020-03-04,176.68075194763162,182.46527002742596,160.8450037243103,174.37875366210938
2020-03-11,169.48802842276186,177.844381568798,153.27283408227066,175.22195434570312
2020-03-18,167.43059452124874,177.83597802571504,149.29284667319303,170.61798095703125
2020-03-25,166.76445355425736,176.61330602943332,160.22102553087862,170.94683837890625
2020-04-01,166.58734926024093,181.44495361752024,163.7625562770179,176.04832458496094
2020-04-08,176.14956247055707,192.52499075402014,174.83413453647302,191.2432861328125
2020-04-15,189.71700808749748,202.00277738846265,184.92748817572226,194.573974609375
2020-04-22,196.7663663892689,206.5477590996385,191.90938690650017,200.40908813476562
2020-04-29,201.44625769924306,202.43284134301277,192.25511899899348,199.30447387695312
2020-05-06,200.10549388285457,206.16827675908502,195.2906918435803,200.02117919921875
2020-05-13,198.34318308977217,206.07554690372115,191.55522619460194,191.7744598388672
2020-05-20,194.634552346956,195.35613643767624,188.23360080298917,188.80238342285156
2020-05-27,188.7344746052902,195.73816012254963,184.61715127125234,189.9229736328125
2020-06-03,189.72775974054954,193.81960400232424,185.2369035699496,190.92474365234375
2020-06-10,192.4358383498752,195.06753189449697,181.5525403065482,192.59713745117188
2020-06-17,194.0148473059816,203.0389955285581,190.61063581216422,200.13565063476562
2020-06-24,199.67720355815615,201.4684497184164,195.23728204750867,200.22900390625
2020-07-01,199.94040137180082,224.94143781632314,197.4445400542678,214.9070587158203
2020-07-08,214.90707397070508,216.84263738421174,204.15110992033408,214.85614013671875
2020-07-15,216.11253889390935,223.11622508858358,212.16499890289148,218.94796752929688
2020-07-22,220.54396181541753,220.72223020883925,208.4127212164232,216.706787109375
2020-07-29,212.5724822924689,214.65237522054454,203.22574938754678,206.791259765625
2020-08-05,207.0629442212034,208.3363418337182,198.95564349745845,199.2018280029297
2020-08-12,199.23576086278675,207.76752610144536,199.23576086278675,205.01698303222656
2020-08-19,205.98006803183065,213.6203563002016,199.6046109610424,212.13331604003906
2020-08-26,212.2273433221292,219.55996918641182,210.03096824575633,214.3895263671875
2020-09-02,214.6972116330047,222.25203431976888,204.70672156072737,206.11683654785156
2020-09-09,207.36456989693954,215.29542614633633,204.16829297453182,212.24444580078125
2020-09-16,214.8083371592648,214.8083371592648,203.5700975265589,211.51805114746094
2020-09-23,211.34708771544229,212.99649461517907,203.2111186366142,212.2017059326172
2020-09-30,213.49221660749922,220.92740698716264,208.53542736787082,215.95352172851562
2020-10-07,217.03882195819028,220.83331543018969,199.99773467942725,204.54429626464844
2020-10-14,205.4501966078806,207.04834140470865,196.01521803561684,197.50225830078125
2020-10-21,196.10074823566495,197.51086341137113,189.5458134838679,190.97303771972656
2020-10-28,187.17852438499926,190.64827297964774,179.70915492369596,188.06732177734375
2020-11-04,193.39156731384656,210.09935750936475,192.37458250162496,206.4757843017578
2020-11-11,207.26199823052696,209.9540401977778,198.37396161019066,198.64744567871094
2020-11-18,201.38219770075875,201.65752649607086,189.13837041804553,189.6890411376953
2020-11-25,190.2396416710319,194.6364062943531,188.36391160832673,193.66412353515625
2020-12-02,193.66416144365496,198.18138571639312,193.25976126796417,196.9853973388672
2020-12-09,197.70812167050713,199.78174557069846,194.02550993797067,198.3534393310547
2020-12-16,197.88881619116367,199.65267395831773,189.3620156941603,190.14500427246094
2020-12-23,190.5666023042272,197.44139112758214,189.8610618272552,195.20428466796875
2020-12-30,196.15937175996953,198.97296065267636,192.45094808585407,195.97007751464844
2021-01-06,193.59532006179617,206.80282825984344,193.59532006179617,203.567626953125
2021-01-13,203.0513843638476,214.24549146028397,202.38885446914915,213.6173858642578
2021-01-20,212.8860258643745,222.90996963894457,211.76747245176267,222.5055694580078
2021-01-27,219.8124208173215,238.0706108818357,203.74831358531256,206.92327880859375
2021-02-03,199.23969429683774,206.38981258427094,199.09342385475452,203.61924743652344
2021-02-10,205.12498719567034,206.75979996255467,200.07430471211896,200.34103393554688
2021-02-17,201.3885754884458,206.30345021519906,199.47289477386784,201.5012664794922
2021-02-24,199.25622633007944,200.05370041224998,193.83859270665627,195.63291931152344
2021-03-03,193.75190967269924,202.07338660296506,190.91740018667178,198.49342346191406
2021-03-10,200.6344470415127,209.7880770832993,198.2333485390191,208.31448364257812
2021-03-17,208.3058377414212,216.7053387891518,207.3610056386951,212.40589904785156
2021-03-24,212.3712607260581,222.42639509599107,211.34841773747368,216.48866271972656
2021-03-31,216.03786392951898,218.98506421775826,213.59343479756316,215.92518615722656
2021-04-07,215.1190464059835,217.0087237702997,213.07334755212466,216.6619873046875
2021-04-14,216.68801227958124,225.6856095175771,215.8385310015898,224.62811279296875
2021-04-21,225.72893011605768,226.2403514910109,219.8778865430143,221.15211486816406
2021-04-28,209.354682709085,214.60761763643788,200.2617225700133,214.4169158935547
2021-05-05,213.48940092304107,224.34200673141555,213.16001784049135,218.69900512695312
2021-05-12,217.92754476244104,220.744713968762,216.42793440020085,217.45079040527344
2021-05-19,216.82366171278338,222.06115908978492,211.05368490300089,211.2457275390625
2021-05-26,211.1060660136974,211.6647318896722,203.33711659472834,203.89578247070312
2021-06-02,205.04800351041018,209.9974499277928,203.70371846594088,206.72401428222656
2021-06-09,207.68419204225566,214.30089752341303,206.645419776478,209.36892700195312
2021-06-16,210.25933308421463,213.43674770458725,206.41850690825478,209.4213409423828
2021-06-23,209.19435692230468,214.30964626287656,206.82002385038874,211.6472625732422
2021-06-30,211.87422945179225,218.14176162054582,211.29810154044787,212.68603515625
2021-07-07,213.05266817987624,216.39592558073474,210.66959730945607,213.71607971191406
2021-07-14,213.18358245398963,218.56947348181595,210.8005251025366,215.51426696777344
2021-07-21,215.5317568923627,216.97206339309736,211.84804921063284,213.58514404296875
2021-07-28,213.47165778491603,216.22133846659065,208.0770287828569,213.06138610839844
2021-08-04,208.07702213677047,208.99358677460114,195.48084826028966,198.98997497558594
2021-08-11,200.02001681154738,202.42053635286234,197.11320427770684,201.81822204589844
2021-08-18,202.7785034816584,203.4910233919101,195.2926149995112,197.37741088867188
2021-08-25,197.3158099653067,198.49454682785944,193.66523970117038,198.3889923095703
2021-09-01,198.40659282489773,199.84922943200252,193.102263424095,194.70323181152344
2021-09-08,194.6944693219811,195.53893245555457,187.85073950166927,190.04107666015625
2021-09-15,190.6832210033952,193.45413473907846,188.2465677466922,189.44290161132812
2021-09-22,190.49846834914027,190.49846834914027,186.17935037829974,186.72474670410156
2021-09-29,186.92708508514232,190.70961231489434,185.40528245663114,186.36410522460938
2021-10-06,185.88905683580117,186.8830597610504,176.34477644899061,177.59388732910156
2021-10-13,178.4119981169517,183.86586757711126,177.77864414893344,181.8954315185547
2021-10-20,182.44084317413234,186.1266078839103,181.42924306663943,183.56680297851562
2021-10-27,184.61358754450285,188.87992883775343,179.62593457984124,188.47528076171875
2021-11-03,185.5284038904766,192.8647377871852,184.55198438461997,186.2321319580078
2021-11-10,187.613190180958,189.5660292357478,180.56714446002508,180.67269897460938
2021-11-17,182.02995360574397,183.92822355783838,178.07373905165278,181.4267578125
2021-11-24,181.22273002370702,182.73069910540286,176.2818983131405,176.4149627685547
2021-12-01,177.79877334647847,188.44328169895388,176.2020943865687,187.44979858398438
2021-12-08,188.84244414012917,190.5455638169938,185.39184996214573,189.596435546875
2021-12-15,189.8269877643049,204.9421774700552,189.04638647401435,195.96531677246094
2021-12-22,195.14929478199707,201.34084589022706,193.16231527154812,200.2675323486328
