Date,Open,High,Low,Close
2020-01-01,110.069963731825,112.33788297572423,108.8603976696621,112.26229095458984
2020-01-08,112.55524469975323,115.87208751157118,112.27175114985613,112.41349792480469
2020-01-15,111.98826407632026,112.80093789052825,110.72200202715463,111.31733703613281
2020-01-22,111.62915328419444,112.09219315195273,107.25395066738207,108.18002319335938
2020-01-29,108.41626827041524,110.37235330194397,105.34511982128068,109.94711303710938
2020-02-05,110.6275045649205,113.33011609137573,110.12667222077674,113.1127700805664
2020-02-12,113.84983977833072,116.24060959603213,112.90487101499959,115.74922180175781
2020-02-19,116.1933589489947,117.32732579730275,110.14555738663711,110.32510375976562
2020-02-26,111.88430958953126,114.72866775283373,100.11944346956818,103.2094955444336
2020-03-04,103.36068536397264,104.41905302170846,89.21450839976008,96.24507141113281
2020-03-11,93.94878221042694,95.41348651355554,63.964930741442664,65.73201751708984
2020-03-18,61.89648214784224,68.05769371229016,53.36557021196714,67.84915924072266
2020-03-25,70.09563996602513,84.16216624206078,69.00558504435267,82.43702697753906
2020-04-01,78.01043196316454,90.96793405978585,70.30417231245734,80.38960266113281
2020-04-08,81.28062423576061,87.81150996607705,80.28534839323784,86.22855377197266
2020-04-15,82.06734643499667,87.2238020760246,77.37534213912677,78.38957214355469
2020-04-22,80.63607755891452,95.81162450386195,77.66921847590977,87.71673583984375
2020-04-29,92.07694409678858,93.55563267920863,81.2332085410651,84.14319610595703
2020-05-06,84.6740291256898,87.08164254886421,81.6313385357341,82.10527801513672
2020-05-13,81.47020338358942,87.58402773987862,75.69762330366179,85.20484924316406
2020-05-20,86.08635364963922,94.21915561423577,85.30909331096453,89.6693344116211
2020-05-27,90.25703031818351,95.35661621388199,88.91104401128146,93.659912109375
2020-06-03,94.71205740942708,99.46093269609104,93.40398713835299,96.29501342773438
2020-06-10,96.38979535765324,96.51301699550535,83.28063010751525,92.53192901611328
2020-06-17,92.64566264795415,93.01533476454902,85.51761796476995,86.69298553466797
2020-06-24,85.11953617494703,85.65034609506618,77.3564049344906,80.79720306396484
2020-07-01,80.84460009891664,86.37073635812921,80.77824885874355,81.8777847290039
2020-07-08,81.71663670463312,83.2048062447189,75.49855361715242,75.99144744873047
2020-07-15,77.50806302099795,83.41335240138075,77.37536053889882,82.00101470947266
2020-07-22,81.8493510323119,84.18113252811021,79.73558489068768,81.40384674072266
2020-07-29,81.65979304249886,85.10059187254771,81.51760971873361,83.7735595703125
2020-08-05,84.2095603499134,90.02954361119669,81.86830547637523,88.72146606445312
2020-08-12,88.74042133500585,92.47505911986131,87.53661113495161,89.38497924804688
2020-08-19,85.78306341301905,87.56507361861303,81.86832511152127,86.49397277832031
2020-08-26,86.38019884285607,89.03426257226513,84.86359409679741,86.51290130615234
2020-09-02,87.38496556850093,90.6551451601024,86.91102607802289,88.71199035644531
2020-09-09,88.62668048546735,89.65986505411507,84.48444693314713,89.02478790283203
2020-09-16,89.98214534458111,92.74995003013132,83.06262639896342,85.89678955078125
2020-09-23,86.25698806619529,87.83994424344017,80.68346220996084,86.2854232788086
2020-09-30,86.77833250995232,92.4182101330678,86.3707442170188,89.707275390625
2020-10-07,90.92053532250186,94.65518021390052,90.56034397177864,92.55088806152344
2020-10-14,92.5224474084547,93.7641662842083,85.78302876864403,87.3754653930664
2020-10-21,87.24277741355617,90.4845216121672,85.66929492161212,86.68352508544922
2020-10-28,84.94891231598622,87.4892281378341,80.2663880873002,86.8636245727539
2020-11-04,87.5176637905289,111.63169897558602,86.41812075486392,103.71691131591797
2020-11-11,103.29984109428332,105.5463093587213,97.20497974999256,104.70269775390625
2020-11-18,104.7121883566222,109.61272077345843,100.82588612307454,107.49895477294922
2020-11-25,106.20035701018642,106.38045632244334,101.09129011632832,105.7264175415039
2020-12-02,104.33302704261402,109.3093911154076,104.10553813845975,107.55581665039062
2020-12-09,107.70747313214265,108.71222964947809,104.50364516277885,107.19561767578125
