Date,Open,High,Low,Close
2020-01-01,97.72075681079147,98.43791410647336,96.51696613702586,97.74636840820312
2020-01-08,98.44646325381368,101.56266955597071,98.3952400505141,99.9234619140625
2020-01-15,100.03446369460721,102.8860085510258,99.85517594074643,102.72379302978516
2020-01-22,103.80803377929243,104.28614085406953,100.92234515667187,101.75048828125
2020-01-29,102.23714015583955,102.85184467119154,98.1818047425599,102.4420394897461
2020-02-05,102.98845434880037,103.65438866234038,100.92236899174759,101.55414581298828
2020-02-12,101.50290181738043,101.50290181738043,95.57784176154051,96.18401336669922
2020-02-19,97.24267825786345,98.53184989908405,92.42750144772515,92.65801239013672
2020-02-26,93.4263928062622,93.98986761601303,82.43856562297948,85.71698760986328
2020-03-04,87.55256715404178,88.77343691536215,78.02465939207869,82.267822265625
2020-03-11,79.98827563920233,80.74811676037685,65.14148272322724,68.47966003417969
2020-03-18,65.73913471175177,70.19573683439219,61.58134553507441,68.59921264648438
2020-03-25,70.00790012041381,80.0565921863333,68.82972073158783,76.99161529541016
2020-04-01,74.83605021993137,86.76892456955021,69.87046330812045,81.15042114257812
2020-04-08,81.76038096193263,88.04039378638016,81.30505992653923,86.94074249267578
2020-04-15,83.64180807414625,88.95962846174751,82.01811286853612,83.85658264160156
2020-04-22,84.68131130341484,88.04897475356198,80.51468624630124,84.22599029541016
2020-04-29,85.48028417195236,86.5885218085489,80.42019551265815,84.10572814941406
2020-05-06,84.45795194334231,86.46824537762308,81.76038380033638,81.7861557006836
2020-05-13,81.61433091710938,86.03868806191674,77.01815675002571,83.3582992553711
2020-05-20,84.09714150057484,85.21397203767275,79.71574098974561,83.46141052246094
2020-05-27,83.70194018851956,85.67786872458278,81.5370155489575,83.54730224609375
2020-06-03,83.77066967706078,88.68471256819377,82.83424920439417,85.14522552490234
2020-06-10,85.23113385411604,85.62631824987515,77.9030270660626,82.08683776855469
2020-06-17,82.172742000347,82.89438132343732,78.77071400349494,80.2311782836914
2020-06-24,79.47517082591011,79.56107932909445,75.32572523355947,78.779296875
2020-07-01,79.36565240826667,81.99445671412356,79.08028728551744,79.2705307006836
2020-07-08,79.22730264554872,81.86474974390224,77.15193000267155,81.84745788574219
2020-07-15,82.67758065732276,85.57445093530566,82.36627452502466,83.71526336669922
2020-07-22,83.68070092165578,84.40708433798123,82.72949035515423,83.31751251220703
2020-07-29,83.73258432396348,85.95496077847278,81.83880594301621,83.265625
2020-08-05,83.71528390248888,88.62699602009552,83.28291490128206,87.0964126586914
2020-08-12,88.28973604032947,89.23230375818218,86.72456259204202,87.8227767944336
2020-08-19,88.11681328848078,91.55846721547748,85.12482026846732,88.7134780883789
2020-08-26,89.5003871463715,94.01432077108126,88.28975257079978,92.97663116455078
2020-09-02,93.0112110296491,94.39479701626787,89.77709297039566,90.43429565429688
2020-09-09,90.84073752407102,93.98838359296182,89.90681881859494,93.0198745727539
2020-09-16,93.34846820295951,94.4639810593668,88.98154508636514,90.23541259765625
2020-09-23,90.2267466012851,91.13472400790424,86.7332113962582,88.79993438720703
2020-09-30,89.41596772421248,91.59875580694951,87.83323056749693,89.90296173095703
2020-10-07,90.72912048362747,95.65995474015541,90.37256655853038,92.99887084960938
2020-10-14,93.68588723602231,97.03398443890012,91.99879130824245,94.92076873779297
2020-10-21,94.66858055041376,97.81666542719202,91.22482260253518,91.4944076538086
2020-10-28,89.67687055046991,91.47701688220008,86.04179164934375,89.68556213378906
2020-11-04,90.53778869160932,101.06038112841934,88.80721521134363,99.62548065185547
2020-11-11,99.67767993265676,99.92117694919405,94.62509030032366,95.78170776367188
2020-11-18,95.77300429665873,100.21684450928473,94.44246236151004,99.190673828125
2020-11-25,98.92978580858265,100.12118279308568,97.32965223832765,97.5209732055664
2020-12-02,97.43402185695511,99.01675917037991,95.71213959365734,96.6861343383789
2020-12-09,96.99920383422717,100.63428271445726,96.79049304422826,99.91248321533203
2020-12-16,99.80811171835228,102.19091891857485,97.96448781238789,99.68636322021484
2020-12-23,100.40274284015057,101.8972466914735,99.29279202703931,101.00579071044922
2020-12-30,100.94460106974617,102.93727264737068,100.01818521964097,102.21186828613281
2021-01-06,101.8797746209379,104.76390920137592,101.8797746209379,102.50904083251953
2021-01-13,102.86737707587105,104.62407761140163,101.89725936728952,103.40050506591797
2021-01-20,103.61899468354578,104.44053744657137,101.22429301413534,102.03709411621094
2021-01-27,100.69115876540839,101.25924666889011,96.53101524807838,99.5899429321289
2021-02-03,99.34523626652805,104.46675605657957,97.96434722160716,103.02468872070312
2021-02-10,103.64520604325011,105.34072808535439,102.21188046858182,104.59784698486328
2021-02-17,103.59277036241888,104.65902622675492,98.39259594358639,103.12956237792969
2021-02-24,103.16452031951113,104.44927099408508,102.05456284275778,103.01594543457031
2021-03-03,102.4915557451793,104.12589953499199,99.69482448404167,102.29928588867188
2021-03-10,103.21694953347291,104.58036171671546,102.49154514553439,103.95109558105469
2021-03-17,104.09965765770924,105.09599336070886,100.31532631726533,100.53382110595703
2021-03-24,100.63872101423968,104.58036965294784,100.3153462622263,103.85496520996094
2021-03-31,104.77229656445648,106.99457846523576,103.31420133964662,106.41485595703125
2021-04-07,106.28308318878953,108.83915063754701,105.36957489274482,108.59320068359375
2021-04-14,108.56687324145477,112.80062973297606,108.50538741549408,112.67765808105469
2021-04-21,113.14317106668129,115.76071762959896,112.74790608213465,114.1620864868164
2021-04-28,114.41681882586414,116.20870657291368,112.49319394277445,112.87088775634766
2021-05-05,112.74791974520348,112.8269700711119,109.30470038674277,109.98983001708984
2021-05-12,109.2607818966465,111.67630687204723,107.91687270983769,110.54320526123047
2021-05-19,109.88441718335761,113.44182239526668,109.26955900888983,112.78304290771484
2021-05-26,112.01006731894677,112.64250334382696,108.91819881728796,109.61211395263672
2021-06-02,109.48036923770177,109.91955557344397,105.87025702178468,106.98579406738281
2021-06-09,107.31958258292991,110.11280818869706,107.14391071396936,109.94591522216797
2021-06-16,110.02495332021485,111.65872688591327,108.20672231341513,111.316162109375
2021-06-23,111.32493399998513,111.48304132546583,108.03103697034597,109.39251708984375
2021-06-30,109.79440822664029,112.16914797091255,109.1146449271323,112.0896987915039
2021-07-07,112.11617615469298,113.6522608978561,111.01267048387906,112.46929931640625
2021-07-14,113.04313635160091,113.06079621607199,107.64036955373984,110.80081176757812
2021-07-21,111.8160491372515,115.5944522635448,111.25104791965795,114.95883178710938
2021-07-28,114.9588223310243,116.87450680056776,114.32320190687265,116.05350494384766
2021-08-04,115.32078345500848,115.62093382316131,109.4148177961157,110.61543273925781
