Date,Open,High,Low,Close
2020-01-01,29.233333587646484,29.281333923339844,28.351999282836914,28.584667205810547
2020-01-08,28.591333389282227,29.30266761779785,28.591333389282227,29.233999252319336
2020-01-15,29.124666213989258,29.788667678833008,29.077333450317383,29.373332977294922
2020-01-22,29.41200065612793,29.590667724609375,28.37266731262207,28.53733253479004
2020-01-29,28.51333236694336,28.635332107543945,27.0,27.172666549682617
2020-02-05,27.368667602539062,28.11400032043457,25.68866729736328,25.983999252319336
2020-02-12,26.07933235168457,26.624000549316406,25.955333709716797,26.39933204650879
2020-02-19,26.33066749572754,26.540666580200195,25.116666793823242,25.156667709350586
2020-02-26,25.299999237060547,25.61400032043457,23.924667358398438,24.277999877929688
2020-03-04,24.534666061401367,26.303333282470703,23.482667922973633,26.23466682434082
2020-03-11,25.700666427612305,25.83133316040039,19.902000427246094,21.836000442504883
2020-03-18,19.413999557495117,20.832000732421875,16.76799964904785,18.475332260131836
2020-03-25,18.634000778198242,21.933332443237305,18.32866668701172,20.06999969482422
2020-04-01,19.22800064086914,23.264667510986328,18.9060001373291,22.417999267578125
2020-04-08,22.56999969482422,24.195999145507812,22.143999099731445,23.75666618347168
2020-04-15,23.133333206176758,25.703332901000977,22.96666717529297,23.886667251586914
2020-04-22,24.167333602905273,26.666000366210938,24.067333221435547,25.633333206176758
2020-04-29,26.059999465942383,26.360666275024414,24.875999450683594,26.025333404541016
2020-05-06,26.268667221069336,27.133333206176758,25.650667190551758,26.28733253479004
2020-05-13,26.16200065612793,28.220666885375977,25.15133285522461,27.318666458129883
2020-05-20,27.333332061767578,27.746000289916992,26.512666702270508,26.607999801635742
2020-05-27,26.86400032043457,28.18400001525879,26.796667098999023,27.982667922973633
2020-06-03,27.995332717895508,28.38800048828125,27.386667251586914,28.215999603271484
2020-06-10,28.180667877197266,28.593332290649414,26.77666664123535,28.416667938232422
2020-06-17,28.49799919128418,28.95800018310547,27.930667877197266,28.498666763305664
2020-06-24,28.333332061767578,28.590667724609375,27.277999877929688,28.1113338470459
2020-07-01,27.996000289916992,28.916000366210938,27.742000579833984,28.14466667175293
2020-07-08,28.091333389282227,28.62933349609375,27.53333282470703,28.52666664123535
2020-07-15,28.698667526245117,29.90399932861328,28.48666763305664,29.764667510986328
2020-07-22,29.85466766357422,30.868000030517578,29.476667404174805,30.003332138061523
2020-07-29,30.051332473754883,32.529998779296875,29.890666961669922,31.525333404541016
2020-08-05,31.648000717163086,31.711332321166992,30.16866683959961,30.26799964904785
2020-08-12,30.417999267578125,31.814666748046875,30.417999267578125,31.34000015258789
2020-08-19,31.333999633789062,31.548667907714844,30.534000396728516,31.062667846679688
2020-08-26,30.856666564941406,31.642000198364258,30.59600067138672,31.546667098999023
2020-09-02,31.55733299255371,32.33333206176758,30.757333755493164,31.360666275024414
