Date,Open,High,Low,Close
2020-01-01,59.77309995856686,59.859934286572425,58.58354650942869,58.653011322021484
2020-01-08,58.8700826591375,61.26655902259962,58.80930260552496,61.03212356567383
2020-01-15,61.07552626263644,61.97854881788841,60.9973833285371,61.90040588378906
2020-01-22,61.54441290377153,61.718074935172424,60.39826999464216,60.52851486206055
2020-01-29,60.9307598816088,66.56521458111352,59.89122220396217,65.86637115478516
2020-02-05,65.73534120765164,67.62223260617041,65.08890915359419,66.48660278320312
2020-02-12,66.57395028986602,67.00199246040292,65.95372401610447,66.45165252685547
2020-02-19,66.39050919900251,66.86223203781552,62.18869094688412,64.46868133544922
2020-02-26,64.64339690666205,65.05397089931782,57.934460312462534,62.70409393310547
2020-03-04,64.55602788549184,65.92751559843585,59.48064426998165,62.73028564453125
2020-03-11,61.27143730888117,61.85672033087755,54.19560963525861,61.323848724365234
2020-03-18,59.227323854296216,63.018568058732036,51.09448548260895,53.444358825683594
2020-03-25,53.07746068858311,58.467323209682085,51.54873193988428,57.96939468383789
2020-04-01,56.56295088875704,62.71280766160303,55.986398692211985,60.31052017211914
2020-04-08,60.83466554645672,64.5472923534419,60.144552940214446,63.86591720581055
2020-04-15,63.070997671871375,64.38133701406868,61.367559192907095,61.68204116821289
2020-04-22,62.57541755688474,63.234568753222284,61.90748250569691,62.49632263183594
2020-04-29,61.99535668923209,62.399635211325574,59.78060531835118,61.098907470703125
2020-05-06,60.98465916074347,61.52076925783744,59.58726204896953,60.40460968017578
2020-05-13,60.6506915681202,62.17992023784762,57.60101808220424,60.86161804199219
2020-05-20,61.23074383577163,62.821499784097874,60.72978924674443,61.01981735229492
2020-05-27,61.23953642968451,64.25405462317882,61.02860993919957,63.66521453857422
2020-06-03,64.06949015494621,64.64953965337202,61.77564372272136,64.40345764160156
2020-06-10,64.80774574012582,65.91512166150432,63.05000916248571,64.62318420410156
2020-06-17,64.8604749470668,66.266662706616,63.91129569490903,64.08706665039062
2020-06-24,63.79701766859677,64.60558123290241,62.58418237998323,64.3858642578125
2020-07-01,64.38589202161197,65.22960476514648,64.0519177841153,65.0098876953125
2020-07-08,65.08898032751132,65.84480755751541,63.884935118613576,65.78328704833984
2020-07-15,65.91510845765362,66.34575195544545,64.93956431606182,65.07139587402344
2020-07-22,65.05768345466318,67.17941938796073,64.19131227648809,66.931884765625
2020-07-29,66.81697331049043,68.47899664023596,66.77276779985532,67.8689956665039
2020-08-05,67.88666887918589,68.1607241124546,66.83463995950875,67.15290069580078
2020-08-12,67.5065317236661,69.12435618247987,67.41812745295348,68.64696502685547
2020-08-19,68.83259400962281,70.11447238710997,68.55853883459856,69.47795104980469
2020-08-26,69.20389960992793,70.29129141064956,68.77955652536221,69.03592681884766
2020-09-02,69.07130842370255,70.81290021550699,66.80812671181764,66.87001037597656
2020-09-09,67.59492199630404,69.27462977125121,67.41811349149364,68.01927185058594
2020-09-16,68.27564549121641,68.74419407587476,65.72955998241363,67.25013732910156
2020-09-23,67.33855358995316,68.52319230770188,66.26884648542057,67.38275909423828
2020-09-30,67.7010049894043,69.5133156057432,67.55071709950131,68.54969787597656
2020-10-07,68.80605947952584,71.59967209505695,68.68229221620035,70.95431518554688
2020-10-14,71.11348596554106,71.52015102577195,69.84928527500885,70.57421112060547
2020-10-21,70.30015608556711,71.37870588260725,69.06248262484678,69.70783996582031
2020-10-28,68.82117411423759,74.15477078759761,67.16775860293447,73.87920379638672
2020-11-04,74.09255981445312,76.12821707798076,72.35025205127239,74.09255981445312
2020-11-11,74.67037180225789,76.50157160716192,74.17257149382274,75.87042999267578
2020-11-18,76.12822934692241,76.81271162471072,74.64371271310075,75.30152130126953
2020-11-25,75.68375207401726,76.75046891887763,74.84815291693046,76.67935943603516
2020-12-02,76.5104520128885,76.78601903293028,74.83926065524932,75.71041107177734
2020-12-09,75.70154007739363,75.95932468787181,74.79482458901501,75.33707427978516
2020-12-16,75.68374070815473,76.62600733900979,74.91036670345979,75.02593231201172
2020-12-23,75.19483534744704,76.63490917491312,74.8481520378382,75.58596801757812
2020-12-30,75.71930548182709,76.09265567603043,74.11033908631754,75.13260650634766
2021-01-06,74.81260848392587,75.3726338619562,72.12802688430405,73.1236343383789
2021-01-13,73.11474694519886,73.7192217200996,71.77245607495935,71.8702392578125
2021-01-20,70.67016339983259,71.51464691633092,69.24787215951032,70.00346374511719
2021-01-27,70.2153944777719,71.69031450102419,69.5807235731355,70.48355865478516
2021-02-03,70.6176200631175,71.62771774304454,70.04552849680331,70.34944915771484
2021-02-10,70.61763727835825,71.03776861663671,68.89242131002882,69.89358520507812
2021-02-17,69.63434497265509,70.54611386511962,68.72256926032045,69.2678451538086
2021-02-24,68.91029733392027,69.401941848535,67.17614730573713,67.41749572753906
2021-03-03,67.13143807284762,69.13375872438229,66.30905722916533,66.98841857910156
2021-03-10,67.30128691544736,68.2845690513639,66.27330734704206,67.81080627441406
2021-03-17,68.07004528966137,70.00979408386712,66.7470788613405,69.50027465820312
2021-03-24,68.74046500572187,71.4847199134233,68.74046500572187,70.91262817382812
2021-03-31,71.2880313038278,71.63664934392473,69.34828337408456,71.38636016845703
2021-04-07,71.71713447674561,71.9227263230729,70.72491137178456,71.27018737792969
2021-04-14,71.32381868533237,73.19205428059868,70.61764145242356,72.7004165649414
2021-04-21,73.46931703152386,73.75697343753619,70.48487924729476,70.61971282958984
2021-04-28,71.06919110480827,73.7120395972086,70.63770983560278,72.89401245117188
2021-05-05,72.76815276270106,75.44695878723192,72.39060499160716,74.10755920410156
2021-05-12,74.1704915023506,75.75259857099334,73.21762392566187,74.70984649658203
2021-05-19,74.43120134929174,76.32793896387896,74.1075868936474,76.04027557373047
2021-05-26,76.30093627766166,76.41780119990767,73.81990220830318,74.14351654052734
2021-06-02,74.40421063539814,75.97733343221843,74.17049447211149,74.54804229736328
2021-06-09,75.01547539032575,75.4110055703384,74.18846397599981,74.85366821289062
2021-06-16,75.41999987374378,75.41999987374378,72.81310940011035,73.07379913330078
2021-06-23,73.06480088584985,73.98171046002983,72.1029490671443,73.03783416748047
2021-06-30,73.3255167355794,73.81992960951798,72.65132110290277,73.68508911132812
2021-07-07,73.80191677853173,74.89860898600384,73.6311252856566,74.28733825683594
2021-07-14,74.27835035503351,76.37285232874368,73.9637272139391,74.33229064941406
2021-07-21,74.81412634755416,76.43187648806266,73.46751013492481,75.87153625488281
2021-07-28,75.9257687607208,76.15171140692381,71.08155787451054,71.77745819091797
2021-08-04,71.63286699252377,71.82265801045392,70.33143498931906,71.15386962890625
2021-08-11,71.01830115115904,72.95236984008706,71.01830115115904,72.32876586914062
2021-08-18,72.15703454808288,72.20222583188414,70.18682144642892,70.19585418701172
2021-08-25,70.04221957349382,70.74715951886891,69.58129464950925,70.44891357421875
2021-09-01,70.34950154458214,71.00021749230758,69.43669818562196,69.49996185302734
2021-09-08,69.23786913673334,70.69294041569792,69.22882949968992,69.8614730834961
2021-09-15,70.02416868534357,70.34951984863594,68.40641803194754,69.03905487060547
2021-09-22,69.37343421737059,69.62648888589472,68.15334526828774,68.52388763427734
2021-09-29,68.5238939407162,69.91570164091335,67.2134291887295,67.25861358642578
2021-10-06,66.94228931492201,69.05711614388734,66.88806528438171,68.38832092285156
2021-10-13,68.46061230636253,69.58128574546807,67.1411082629338,67.58395385742188
2021-10-20,67.39417035314732,68.85828114197025,67.05977276381739,68.83116912841797
2021-10-27,69.38426327811044,70.42079872980558,68.71142605824812,69.34789276123047
2021-11-03,69.39334743815073,71.08453807108323,69.06601977132729,70.96633911132812
2021-11-10,70.86632681766223,71.63008680152093,70.54808655408819,70.811767578125
2021-11-17,70.71174147296182,71.20273294502249,69.25695577998506,70.85722351074219
2021-11-24,70.98452520253406,71.46642236986305,68.20224680280593,68.21133422851562
2021-12-01,68.64776880649244,71.90285672735418,68.48410497424335,70.74811553955078
2021-12-08,70.3662500234247,74.86699592886774,69.80251738839077,74.67605590820312
2021-12-15,74.49419621509772,76.62181913329782,74.34871416754599,74.6396713256836
2021-12-22,74.7215227472924,76.9855338366991,74.45784168224199,76.79459381103516
2021-12-29,76.9127724573081,77.64926314663415,75.912607709629,77.16736602783203
2022-01-05,77.02189966106666,77.84021896186049,74.9488287237002,75.62166595458984
2022-01-12,75.48528025737893,76.03083109707289,74.53058016184868,75.57621002197266
2022-01-19,76.03990853353316,77.32194312662125,74.09413114270545,74.32144165039062
2022-01-26,73.07050603558407,76.43469324293588,72.75968079038482,74.88972473144531
2022-02-02,75.01769842204182,76.12385671000791,73.47273711428909,73.97553253173828
2022-02-09,74.14009844158863,74.37778752097007,71.315281709336,71.83636474609375
2022-02-16,71.89122129950354,72.9516750206148,70.73935083769481,72.08319854736328
2022-02-23,72.42143992301324,72.69569011391306,68.98411646146988,69.51434326171875
2022-03-02,69.45035357622744,71.23300429824793,68.36247561144843,68.44475555419922
2022-03-09,69.64231519440717,70.06283765570477,67.04603729140483,69.01152801513672
2022-03-16,69.04811969864176,69.38636932591204,66.00389397716081,68.10651397705078
2022-03-23,68.28931959172161,70.19996155558664,66.89062374322322,69.66059112548828
2022-03-30,69.0663908087643,71.13243524992544,68.45388411858487,70.80332946777344
2022-04-06,70.55650371051807,74.2497965125367,70.13598120491952,74.04867553710938
2022-04-13,74.04867640748179,74.47834268282706,72.87852559994937,73.69214630126953
2022-04-20,73.35390888039332,76.2335815007082,73.18935595995676,73.60987854003906
2022-04-27,73.82087953847577,75.1266283597077,67.98178537361031,68.4967269897461
2022-05-04,68.47834406711456,72.12892960601468,68.32202349624043,70.50133514404297
2022-05-11,70.6300628155424,72.86455154945267,70.34500686277481,72.43236541748047
2022-05-18,71.9818018346341,72.156517193585,67.92662215312448,71.83467864990234
2022-05-25,71.089840376127,72.92892568517121,70.68524637871379,72.46915435791016
2022-06-01,72.6530628520807,73.26915471087133,71.04386330071353,72.377197265625
2022-06-08,72.25766742173029,72.56111819802548,67.73351899817202,68.29443359375
2022-06-15,68.39558463694124,70.41858281989016,66.84156221869453,70.30823516845703
2022-06-22,70.37259967997129,74.04157298285539,70.2162791092103,72.53352355957031
2022-06-29,72.84618603339258,75.42090181586114,72.62549771273648,74.48297119140625
2022-07-06,74.8507746502108,75.37491369085211,71.67834823323115,72.00938415527344
2022-07-13,71.64157549314343,72.81858903271187,70.77720310571796,71.29214477539062
2022-07-20,70.92432403192214,72.28525027843305,69.14041601212418,72.21168518066406
2022-07-27,72.32830865283252,75.5848372108119,71.5049247911793,74.25262451171875
2022-08-03,74.01209725067336,75.64036536652439,73.52176823572263,74.0676040649414
2022-08-10,74.47465384802132,76.21393514843788,73.41072880995264,76.0289077758789
2022-08-17,75.9086410206887,77.53690166966783,74.61342823210026,74.90022277832031
2022-08-24,75.11300443797195,75.12225086504117,72.56883944236803,73.08692169189453
2022-08-31,73.31822422278422,74.40064930910572,71.75471661475802,71.9489974975586
2022-09-07,72.2450474754683,72.92041089782933,69.69163546971508,69.78414916992188
2022-09-14,70.1264589555389,71.57894595720988,68.95151305975472,69.53436279296875
2022-09-21,69.92292186833676,70.60753170635654,67.10120818853339,67.14746856689453
2022-09-28,67.67478969702121,67.91533090718029,64.83457671843847,66.46283721923828
2022-10-05,66.70338187384826,66.70338187384826,62.76223686288986,63.881675720214844
2022-10-12,64.04822513758884,69.29383111252999,63.576396016426905,67.46202850341797
2022-10-19,67.41576254601134,67.81357779749769,64.93635733965647,67.31399536132812
2022-10-26,67.99066169818614,69.93697357056251,66.38890827131888,68.67047119140625
2022-11-02,68.55870860165226,69.61101978784474,67.1152665533963,68.73564147949219
2022-11-09,68.69840338586168,70.87753506248188,68.37246686080063,70.141845703125
2022-11-16,70.48641586085766,72.06954028932823,69.88110107177755,71.11966705322266
2022-11-23,71.27797481804336,71.92054048376922,70.43984723337562,70.74716186523438
2022-11-30,70.64473608748655,73.05667395046717,70.49573244404068,71.90192413330078
2022-12-07,71.94848177994912,73.9879174190056,71.70635443793402,73.33604431152344
2022-12-14,73.51297921431015,74.35109969263634,71.82740954560967,72.34891510009766
2022-12-21,72.65622127997254,74.71429284805468,72.63759938063902,74.44422912597656
2022-12-28,74.6584207976569,74.9098626468643,72.37685777791751,73.6899185180664
2023-01-04,73.75509785319744,74.92847644453308,72.65622106874606,72.92628479003906
2023-01-11,73.04734564984298,73.54090764398255,71.1010269673332,72.8517837524414
2023-01-18,72.6282838442721,72.94491296750017,68.94052970389474,70.71922302246094
