Date,Open,High,Low,Close
2020-01-01,43.47450563021706,43.73253258416578,42.42593716553807,42.77729034423828
2020-01-08,42.952960897114394,43.485481661747556,42.409461132526104,42.930999755859375
2020-01-15,42.760830331744145,43.5019680807746,42.409477070380355,42.56868362426758
2020-01-22,42.74983548215563,42.766305552845566,41.091887109288216,42.14594650268555
2020-01-29,42.39848430793274,42.8651248140878,40.54838921341771,41.822044372558594
2020-02-05,42.40397933032588,43.095706740209366,40.98209643164417,41.53657531738281
2020-02-12,41.901033222413744,42.419279970552196,40.73772581064298,40.96377182006836
2020-02-19,41.00236783165534,41.708068770670195,38.45522456148355,38.58754348754883
2020-02-26,39.10579997700364,39.30427997683207,35.9191162725343,37.242305755615234
2020-03-04,37.75503963898756,38.32842487804254,32.91436771446436,35.64344787597656
2020-03-11,34.42500703137496,35.93013599731523,31.57463407403408,32.897823333740234
2020-03-18,31.563616591195327,32.19213086625984,27.07579456101915,31.425783157348633
2020-03-25,31.183195839139614,34.45809205054577,30.83585664140914,33.7027702331543
2020-04-01,32.6552405473531,37.308460890324604,32.092884317545575,36.12861633300781
2020-04-08,36.255412270218656,37.57308991692476,35.81986059840729,36.83430862426758
2020-04-15,36.22233450368807,38.03620736010913,35.49457894185915,36.233360290527344
2020-04-22,36.86739734465723,39.127844869877,35.90808118997612,38.129940032958984
2020-04-29,38.78602537065648,38.83564299867533,36.961123209420144,37.52347946166992
2020-05-06,37.88184605095798,38.47728285066981,36.83983165146228,36.850860595703125
2020-05-13,36.76623061038684,38.90418888566303,35.58647497108886,37.9681396484375
2020-05-20,38.051219043793594,40.29441385079012,37.39210948652915,40.1781005859375
2020-05-27,41.02554230568734,41.82866187307649,40.27226948445216,40.67106246948242
2020-06-03,40.89260853645955,44.022003320444526,40.875991899531556,43.72844696044922
2020-06-10,43.49582799149454,43.562294550834594,39.2642198489437,41.269248962402344
2020-06-17,41.50186991687256,41.989279627518314,40.69875045516219,41.41324996948242
2020-06-24,40.94799895953844,41.67357526884422,39.66300955610905,41.45756530761719
2020-07-01,41.85080784483436,42.87547712785437,40.98676181290304,41.96712112426758
2020-07-08,41.96712366703874,42.74808973792165,41.080924180234796,42.67608642578125
2020-07-15,43.22995890092673,46.4812067870122,42.80347580017598,46.33720016479492
2020-07-22,46.43135682593571,48.3200722261373,46.342736878624756,47.328636169433594
2020-07-29,47.112624193438414,47.74404049832446,46.359351504659635,47.029541015625
2020-08-05,47.4117157452484,50.56880688542206,47.079392530540154,50.06477737426758
2020-08-12,50.368558776818375,50.579794914204854,48.92326273986492,49.229000091552734
2020-08-19,49.173398613392564,49.501372782321354,47.900428413798764,48.03384017944336
