Date,Open,High,Low,Close
2020-01-01,53.538593835906816,57.00372012198985,51.889001263879635,56.876827239990234
2020-01-08,56.70112019962366,57.08179505264741,54.92463506985199,56.14474868774414
2020-01-15,55.66646275561601,57.765059677001595,54.50491592673939,57.560081481933594
2020-01-22,58.096934475998474,59.11206996960866,53.31408727519428,55.11985778808594
2020-01-29,54.65133999840976,55.822646289701765,51.43999952262059,54.17305374145508
2020-02-05,55.65670984164876,57.75530327922831,54.48539988485299,55.88121032714844
2020-02-12,57.6284211452615,59.727014838350996,55.266278677051524,56.3692626953125
2020-02-19,57.179408265759584,58.80947832585599,50.31748651999676,50.85433578491211
2020-02-26,51.39119156007826,54.075441753703615,47.23304190225244,50.5615119934082
2020-03-04,51.752342658157346,54.28041836966521,43.84600372259432,46.71571350097656
2020-03-11,45.09541875049776,45.21254866377899,33.20662643290763,36.48629379272461
2020-03-18,33.440876304488334,43.35796079942195,30.385712267817592,42.23545837402344
2020-03-25,42.8601568649379,44.65616450432473,39.0729226359825,41.05438995361328
2020-04-01,39.58048648491846,47.21351726313293,38.38965808174755,45.42727279663086
2020-04-08,45.95436662534725,48.61909464088879,43.328679420426155,46.48145294189453
2020-04-15,45.290629668982966,46.07150182393257,40.2051920801711,40.4199333190918
2020-04-22,42.079272736219515,46.54976642522614,41.7278794712296,44.2266731262207
2020-04-29,45.46632352443936,48.94120532741358,42.56733187436946,44.32429504394531
2020-05-06,44.96851467357638,47.56491673484014,44.54879522141602,44.597599029541016
2020-05-13,44.77329369259042,45.12468705278469,41.49362729543291,44.04122543334961
2020-05-20,45.39799122201616,45.91532198912247,43.18226790670864,44.7049674987793
2020-05-27,44.85138620820857,48.39459789784926,42.850400223849384,45.700584411621094
2020-06-03,46.89142286775797,53.509320114719394,46.31552890190048,51.879249572753906
2020-06-10,51.65473393503079,52.02564955762502,45.97388461265643,49.80016326904297
2020-06-17,50.073464530420296,51.48879713961999,48.38482764924794,48.648372650146484
2020-06-24,48.46292258417636,51.215499073553374,46.149584092695676,50.288211822509766
2020-07-01,50.28821488797757,50.32725942636813,47.8382240946056,47.91631317138672
2020-07-08,48.37506915090355,51.030034020955455,46.80356211497503,48.521480560302734
2020-07-15,49.00953119435558,51.40095503436534,48.05296240305005,50.288211822509766
2020-07-22,50.34678000546907,52.904137608328796,48.46292391152317,48.89240264892578
2020-07-29,49.18522459891174,50.249163931463045,47.93582931793099,50.07346725463867
2020-08-05,49.86849182110222,50.05394777987613,46.49121768663922,46.618106842041016
2020-08-12,47.22327318667951,47.564903471785776,42.996798303414614,43.33843231201172
2020-08-19,43.24083351862603,44.4511880799088,41.23984757619541,44.021705627441406
2020-08-26,44.509753457142786,44.72449469445497,42.62589730297347,44.66592788696289
2020-09-02,45.31991353321038,47.03783236211869,43.46533881212857,43.95338439941406
2020-09-09,44.78305547733633,48.47267821265834,43.38724506956806,47.877262115478516
2020-09-16,47.93583250561641,50.92266876326913,46.745000222060185,48.51172637939453
2020-09-23,49.79040040864635,50.3760572443526,46.63762691679148,49.49757385253906
2020-09-30,47.77965863761503,48.092007482243,45.38823477059498,46.188629150390625
2020-10-07,47.262317653201954,51.48879286421311,47.06710245999785,50.61030960083008
2020-10-14,50.766490042302635,52.90413166357218,49.116897632706156,52.25014877319336
2020-10-21,52.025651655910636,53.538592022299405,50.17108091512473,50.717689514160156
2020-10-28,49.536618497278184,50.35653509031073,48.12128579551475,49.85873031616211
2020-11-04,50.493186145163776,56.447343380439776,49.71231410282196,54.085201263427734
2020-11-11,54.631819938080206,60.712867030855335,54.51468632542416,60.50788879394531
2020-11-18,60.029596801118394,62.95786981580709,58.22382993145703,62.4210205078125
2020-11-25,62.13794813086395,66.98911749569508,61.11305340440618,65.47618103027344
2020-12-02,65.99350508854303,72.60163707908198,65.16382932873279,71.44009399414062
2020-12-09,71.40106201171875,72.82615405536833,67.74072056320601,71.40106201171875
2020-12-16,72.41620099510035,72.57237169845958,67.9847465133941,68.755859375
2020-12-23,68.78514258850844,70.38593143351974,67.4869396084126,68.53135681152344
2020-12-30,68.73633637204892,76.80861427961693,68.6875362831824,75.41280364990234
2021-01-06,74.5343224116123,82.14783652403185,74.28053662200242,77.5602035522461
2021-01-13,77.06238808148345,83.63148435164169,76.67195760557966,83.4557876586914
2021-01-20,83.87551213370779,85.1639521433263,77.00382960008092,77.6090087890625
2021-01-27,75.4811173800772,79.78567473568489,72.552844435833,79.66854858398438
2021-02-03,79.89305624686143,82.05021671665804,77.07215352120555,81.32791137695312
2021-02-10,81.99164140418775,87.08683745439386,79.3561987664178,85.64221954345703
2021-02-17,84.61733285254209,89.30256527734583,80.4689460202038,86.12051391601562
2021-02-24,86.1888521186296,93.46072825752294,85.48606529426176,88.91213989257812
2021-03-03,88.40454911077858,91.09856197619084,79.89303559902848,87.1649169921875
2021-03-10,87.85796332953377,92.41630704843739,83.27033062171901,89.24401092529297
2021-03-17,89.14638109289189,93.20691524642584,82.938442553591,83.35816192626953
2021-03-24,84.97848079566691,86.14003147852534,78.56556316930929,84.47091674804688
2021-03-31,85.34940653865166,93.802351430946,84.63685677257341,91.25475311279297
2021-04-07,91.99657453438134,94.64178018703697,89.21471674077546,89.94678497314453
2021-04-14,89.46849563105974,90.31768994953335,84.45138154472282,85.38843536376953
2021-04-21,84.978485906919,88.03365571258843,81.89404200774189,87.32110595703125
2021-04-28,85.56415733093343,86.36455180923738,80.06875916253115,82.39186096191406
2021-05-05,83.4459934226941,84.25615050616229,74.98328868226986,78.7509994506836
2021-05-12,77.247842451109,78.98528326898543,74.58311814633825,76.99405670166016
2021-05-19,75.36398246727596,81.70857373584144,74.33909142285138,79.28787231445312
2021-05-26,79.62950048211906,83.70956089944485,79.0828844930774,82.13805389404297
2021-06-02,82.37231846452123,82.94821602394822,78.0970425877385,78.60460662841797
2021-06-09,78.25321161193867,80.92770624299251,76.64266001516141,80.21515655517578
2021-06-16,80.75201946246317,81.12293139717323,73.8998558140396,75.80323791503906
2021-06-23,76.23270612870968,81.83546642163282,76.203424590028,80.94722747802734
2021-06-30,82.82134018871969,83.35819334928115,77.0038372944784,79.1414794921875
2021-07-07,79.73688916690038,79.85401533991784,74.14388354879557,76.57434844970703
2021-07-14,77.4528130478031,78.82910482018029,71.44985239767843,73.58749389648438
2021-07-21,73.54845282839655,75.62753135288509,70.77635805838928,72.44547271728516
2021-07-28,72.76759480939732,79.13170553320097,72.60165366194688,78.92672729492188
2021-08-04,78.52650829654905,81.10338762331257,73.9584026814715,74.09506225585938
2021-08-11,74.22196374566487,74.23172674124271,67.16482223358761,69.08772277832031
2021-08-18,69.54648349902375,70.95205691698604,67.25267114669822,70.259033203125
2021-08-25,71.04966541247992,75.18828920395447,69.98572234063191,71.93790435791016
2021-09-01,72.5430833078115,72.93352119982224,70.58113829952055,71.87934112548828
2021-09-08,71.44986573104342,73.82176740822474,69.40983890117558,71.7329330444336
2021-09-15,71.20583826719012,73.1677833393836,69.48792340156211,70.41520690917969
2021-09-22,71.29370131601023,74.06579671735481,70.90326335113478,71.35226440429688
2021-09-29,69.45863860769276,71.5669912792691,67.94569459037545,68.81441497802734
2021-10-06,68.2264004588539,70.05423756692295,64.18950425953932,65.21583557128906
2021-10-13,65.23538667288399,66.91661155004738,64.73688967079538,66.04667663574219
2021-10-20,65.68500250170736,69.51663348926495,65.49929103937033,67.38578033447266
2021-10-27,66.97524358668979,69.37001389338577,65.929366562325,69.16474914550781
2021-11-03,69.12564604510253,74.55051895935684,68.67601746272888,73.88584899902344
2021-11-10,72.48810279644583,76.51521464687487,71.54973896252334,75.07835388183594
2021-11-17,74.75579665071011,85.73261725933715,73.49487821598767,83.4844741821289
2021-11-24,82.8393384388515,85.1950093415577,80.13179048145373,82.10624694824219
2021-12-01,84.59877339978735,87.04241206000775,78.71448732983636,83.89500427246094
2021-12-08,83.51380041140712,85.4100590127645,81.04083918647969,81.41226959228516
2021-12-15,81.59799623222473,89.0853022011027,79.08593565505338,88.63567352294922
2021-12-22,87.9709973015553,92.85827492941948,86.91534354416211,90.84471893310547
