Date,Open,High,Low,Close
2020-01-01,285.42526470571494,287.3674661870342,277.0501912276013,283.0757141113281
2020-01-08,284.8473251608035,289.811727422329,280.01554481358176,286.6379089355469
2020-01-15,285.73792085712273,287.0169259279336,281.82512581580045,282.7062072753906
2020-01-22,284.75263759323553,285.7947910464198,268.8456664153847,274.9185485839844
2020-01-29,280.49877487968035,283.5210052797282,265.4350105731719,283.4925842285156
2020-02-05,291.1854984509931,299.63635128420697,287.11163168593674,299.3900451660156
2020-02-12,299.030005238967,302.43119209420877,290.7496792714025,292.9192199707031
2020-02-19,294.78558647072674,300.92479224418724,269.4803618197091,269.6224670410156
2020-02-26,274.22691606378606,281.2377207607722,251.99127680541477,269.3477478027344
2020-03-04,277.0122919830861,286.1073742595438,249.98274784706447,265.0465393066406
2020-03-11,258.1778519348884,259.902110441627,198.59542080125078,225.80494689941406
2020-03-18,202.13871862882286,246.82789635809928,181.19155337069657,246.52471923828125
2020-03-25,246.96053089513723,262.564321265279,238.5664920334754,247.8795166015625
2020-04-01,239.81710225639995,266.4865994893161,229.50931102975528,258.2536315917969
2020-04-08,263.4075534626017,279.25768216331545,257.70417402540005,273.7342834472656
2020-04-15,262.3559093410992,285.5768308409853,260.58423430097747,266.30657958984375
2020-04-22,274.74793153934274,281.93874462288284,270.9298838541086,276.09326171875
2020-04-29,282.138090611727,290.19375900266283,262.7702608235202,274.5680847167969
2020-05-06,279.8432409082135,291.2791909184045,276.89140276604047,282.4522705078125
2020-05-13,284.2234048742421,297.0781607834417,269.7689529816046,291.6125183105469
2020-05-20,303.02945532970483,310.6661516119616,299.2968311384724,304.572021484375
2020-05-27,303.7435802485174,319.007410994509,296.2402071999692,318.7312927246094
2020-06-03,324.2349458512521,346.7545613412258,322.6542839556815,332.63336181640625
2020-06-10,334.2331174872173,338.0324019454274,316.89346265089057,335.223388671875
2020-06-17,344.10748652317153,354.0294359403536,339.4797599677551,349.1160888671875
2020-06-24,348.11625615057307,351.2775803981636,340.99375978412684,350.43963623046875
2020-07-01,350.4396019621267,370.87388962501404,347.8115098857054,363.76092529296875
2020-07-08,370.2454960950544,383.61444938674526,366.9889744456572,377.8631286621094
2020-07-15,368.6648342698017,375.03505227489023,354.7055201880178,365.4749450683594
2020-07-22,373.8543052831971,375.69205190837977,349.239827687598,358.3714599609375
2020-07-29,347.55446509852146,354.0961020250517,333.97602656046257,352.62969970703125
2020-08-05,353.27722314726486,355.3720545581904,342.35544186350506,344.04083251953125
2020-08-12,349.0684361983971,365.6272765362066,348.16385989771464,359.19036865234375
2020-08-19,362.2088951071595,362.6278381347656,348.06865983294983,362.6278381347656
2020-08-26,361.9232979919735,368.4078063964844,355.40069328220477,368.4078063964844
2020-09-02,376.7490867639967,381.9766780999923,326.8440651943667,330.74810791015625
2020-09-09,340.8604934848694,356.84800802162175,336.61367145192776,352.5535583496094
2020-09-16,354.21987719989517,355.15304755266857,335.71856101814757,347.211669921875
2020-09-23,347.75441674993965,357.9144462756713,334.3093008402521,356.1242980957031
2020-09-30,351.1538996737723,364.36096863081576,349.9350793353169,352.4203186035156
2020-10-07,356.5337803255195,389.5562121077515,353.86762042321465,385.7854919433594
2020-10-14,383.3954765798458,386.5948684393171,362.5231497146167,366.56048583984375
2020-10-21,367.21743828665507,370.6834745259397,346.6022290984949,348.85894775390625
2020-10-28,342.28882248712955,358.40012928040437,340.2987193267276,354.2770690917969
2020-11-04,357.18102503319096,402.0986847070129,355.9001245867485,381.69024658203125
2020-11-11,389.4329824302599,408.59876187413875,389.31827929559256,407.6715393066406
2020-11-18,405.41564206430786,410.6922201276715,398.4853783681714,405.55902099609375
2020-11-25,404.5935732126317,431.8080023046469,402.1942588516195,429.42779541015625
2020-12-02,427.4395455799786,450.2377289762506,424.6674459665376,447.90533447265625
2020-12-09,443.34570772227664,448.90904393188515,429.31312489886517,448.6031494140625
2020-12-16,447.3508173813766,460.0929575238675,439.21614302518844,455.17962646484375
2020-12-23,457.81798625937586,467.8644878711377,453.28703713646115,462.6643981933594
2020-12-30,466.6027626725406,483.0728759765625,462.1291644713175,483.0728759765625
2021-01-06,470.15855041786597,492.08682898347337,468.1415899826046,491.2647705078125
2021-01-13,488.6648729494328,526.2029972287934,486.9155914980081,525.2662353515625
2021-01-20,531.0685290999385,548.4945398374292,519.2057962111911,524.7882690429688
2021-01-27,511.377015736691,532.2347289540257,499.45698890582656,529.08984375
2021-02-03,526.9772690667332,546.7070283339904,518.0492096473023,540.5606079101562
2021-02-10,546.22902840675,581.8649495918689,535.0163585840254,576.5405883789062
2021-02-17,571.9618792966896,574.2560591750808,535.4274643857224,550.6644897460938
2021-02-24,548.0550501495524,569.6774765939875,534.9783030685634,538.3048706054688
2021-03-03,539.6906341413078,540.990641796235,479.010171814739,515.7262573242188
2021-03-10,516.2616454408742,531.2214210100923,498.1282217085136,525.1514892578125
2021-03-17,524.0425597364118,552.4996719765046,515.2483416867192,534.222900390625
2021-03-24,561.2845022899816,599.6351473598335,543.9923302327785,574.772216796875
2021-03-31,579.4272345268304,624.2015324489327,578.5096095830653,600.3040771484375
2021-04-07,599.5011132741118,613.2947761906684,593.2495598012035,601.3746948242188
2021-04-14,607.635828228693,619.3647185030463,585.7553614835952,589.7318725585938
2021-04-21,609.5954999445956,645.8527776167233,607.8844628113765,643.1380004882812
2021-04-28,635.1466149894583,641.2738972080247,588.7472757831903,601.260009765625
2021-05-05,615.4627136886243,633.955333974766,589.2048745242964,604.5914306640625
2021-05-12,589.5785418159704,624.2246835031794,575.4478394602559,606.0579833984375
2021-05-19,582.8777899733002,651.3552090946034,581.5644238882776,644.500732421875
2021-05-26,639.640122801247,659.6475054730912,631.6928148724363,644.0308227539062
2021-06-02,642.8037475808778,663.5108776439034,632.8240172399013,652.5916748046875
2021-06-09,656.6851879167477,681.5816771012354,652.668381288125,672.7716064453125
2021-06-16,676.8650291993223,680.6229774930935,640.9343040198336,657.461669921875
2021-06-23,658.1518972250999,676.6253203856894,651.460379938943,674.5929565429688
2021-06-30,665.8882249403067,667.7768241101721,646.6478831913778,657.5191040039062
2021-07-07,665.3513959868551,681.2843930801143,637.3488472839308,677.2196655273438
2021-07-14,690.2191569476806,693.1239380854203,643.8294323806848,655.7743530273438
2021-07-21,676.7596048965004,727.6263398305979,671.7266163798856,714.7802124023438
2021-07-28,718.9984082143344,748.1897552902844,714.588574715516,747.3078002929688
2021-08-04,759.2718433459258,772.3384445309911,747.662430854417,756.6642456054688
2021-08-11,758.4377308442419,760.5468041248695,738.5550415100648,744.4603881835938
2021-08-18,744.1344699281616,778.9148432614492,729.744966097078,772.3096313476562
2021-08-25,775.0035202150655,809.2661792656037,770.9196001805493,798.6058349609375
2021-09-01,804.0509927452779,832.9643443649843,802.1049344026966,826.1482543945312
2021-09-08,822.1603226954255,858.8963567033035,814.7881896783834,851.3612670898438
2021-09-15,850.3259449010542,853.221130855578,795.4040684020991,819.3994140625
2021-09-22,816.6191286663819,851.9842146246566,741.1147096412222,747.9212036132812
2021-09-29,752.5515988467723,753.7307374051265,679.7218881245058,702.576416015625
2021-10-06,695.3959654693097,722.5165594352386,689.2892781127055,695.07958984375
2021-10-13,712.4315370479236,768.4846215270878,709.4117205084322,767.8519287109375
2021-10-20,749.9056638784423,775.3677891218978,726.8977172664439,758.5240478515625
2021-10-27,765.0716153880129,787.9453311385809,763.5569094373758,778.45458984375
2021-11-03,786.6010970035383,823.6532252816776,778.9887863121262,817.0213012695312
2021-11-10,797.375630447516,829.09342105923,783.4390254817628,827.1134643554688
2021-11-17,825.8159265284106,846.8842118394632,762.3034384432575,776.10546875
2021-11-24,751.6154216886051,789.4364555677109,745.8581722820572,760.7559204101562
2021-12-01,780.9881160765434,800.3263521812668,712.5930516712256,774.692626953125
2021-12-08,772.0012916774864,773.721720097677,714.3710167237248,725.0781860351562
2021-12-15,734.8626695222438,768.762273820801,715.0534843473392,752.614990234375
2021-12-22,747.5786195241396,785.5438495763976,744.8874250759479,773.500732421875
2021-12-29,767.0995222042495,776.88397254438,733.6324418872542,748.9146728515625
2022-01-05,736.1506355249832,736.7561616457127,673.4840204209697,700.8285522460938
2022-01-12,710.5841476303112,747.6939440914153,686.488234083364,687.4397583007812
2022-01-19,708.3063286253155,710.1709526140314,618.8044944942436,623.3699340820312
2022-01-26,635.9223931840032,657.144491948711,596.5538714944006,655.0010986328125
2022-02-02,661.2197911050172,664.3819374025387,610.9038093262094,628.0794677734375
2022-02-09,644.7264832637175,655.7219852601345,595.9099460594659,630.9052124023438
2022-02-16,625.7055252796329,640.1227032814677,605.3869016697715,615.3924560546875
2022-02-23,625.782384666021,646.4373840245115,576.3795017554169,609.56787109375
2022-03-02,617.6222894671878,632.8371749961536,537.0590957306247,550.7745971679688
2022-03-09,585.4814639963756,602.6378777195907,554.8785832775328,573.5151977539062
2022-03-16,597.2941768379377,670.975554566914,593.1708843488342,661.979248046875
2022-03-23,642.813808029635,686.8534819674646,637.4314191286594,681.58642578125
2022-03-30,672.8015434116146,675.4446923321602,620.6978484807851,621.3418579101562
2022-04-06,601.7632724908227,614.4695806754471,568.9978150647096,570.9201049804688
2022-04-13,578.0423018273517,595.0642042294041,572.6214875502378,593.1707763671875
2022-04-20,625.474936015594,627.1953650144893,538.1452865729151,538.6546630859375
2022-04-27,530.6385727564398,572.3234270192806,522.8628838373731,548.5062255859375
2022-05-04,560.4049452876774,575.0857030273494,493.9011038669433,506.4915466308594
2022-05-11,514.1466125851067,545.2113859653838,493.1173500220975,543.517822265625
2022-05-18,529.5336130330008,539.8304906142862,497.5881655177015,528.8078002929688
2022-05-25,524.2207525086961,565.9501478946639,520.6788117910523,557.7048950195312
