Date,Open,High,Low,Close
2020-01-01,50.90238366994392,50.91837544956805,49.77477406292212,50.07866668701172
2020-01-08,50.142650002080494,51.918033599853516,49.88673879788435,51.918033599853516
2020-01-15,51.98201850788895,54.62110804192841,51.926038116628966,54.47715759277344
2020-01-22,54.58111408814199,56.332510031112015,54.30121215925292,56.0206184387207
2020-01-29,56.02062306777193,56.860328923825044,55.50880061225243,55.612762451171875
2020-02-05,55.50079203448482,55.620751736352496,54.45315047967128,54.85301208496094
2020-02-12,54.65307892670263,55.71671221526616,54.51712745110075,55.500789642333984
2020-02-19,55.98393368518221,56.78278643916574,53.732633131422304,53.950504302978516
2020-02-26,53.885947048430374,54.50727694078369,47.664614164277324,51.56202697753906
2020-03-04,52.15914790862982,55.322263103960715,47.58392705578063,50.04502487182617
2020-03-11,48.770093249643,49.01217096542475,38.191407267608,45.63925552368164
2020-03-18,42.77468784969624,45.30841094280515,33.85825164764778,39.57122802734375
2020-03-25,39.46633393091801,47.09977257370572,38.10264449414492,43.6865119934082
2020-04-01,41.87901529532484,46.39775161240516,39.74875072260857,44.47728729248047
2020-04-08,44.606393818315354,49.91591189868089,44.2190738276061,47.60812759399414
2020-04-15,46.785079260881375,46.79315016015725,43.89631602750002,44.7839241027832
2020-04-22,45.57470852737533,48.318229770124034,45.268078958327756,46.849639892578125
2020-04-29,47.78565860952222,47.850210413309725,43.30726371512312,44.888824462890625
2020-05-06,45.130896326327345,45.88939767332211,43.17008654182099,44.8000602722168
2020-05-13,44.51763296653621,44.75163975910255,41.951638380774526,43.226566314697266
2020-05-20,44.24405061557504,45.58305018415989,43.7460116824468,44.62778854370117
2020-05-27,45.43608723291254,47.4527451758986,44.40734391924343,47.35477066040039
2020-06-03,47.63237292537965,49.3714371170588,46.61179585988433,48.46516418457031
2020-06-10,48.38350695407726,49.21629805497471,44.51348120146649,45.901466369628906
2020-06-17,46.113749386268495,46.61995469073752,43.4847421178824,43.4929084777832
2020-06-24,43.17448794646773,43.31328491597983,41.14966366165717,42.33353042602539
2020-07-01,42.34169257846149,43.6725256543663,42.170236416258426,43.04384994506836
2020-07-08,42.880553064252055,44.235878862484846,41.982443656305506,43.8276481628418
2020-07-15,44.43183561027704,45.22380430248923,43.19898005254857,44.79924392700195
2020-07-22,44.67678611768154,45.96679401001423,44.04811022231243,45.134002685546875
2020-07-29,45.313612373353486,45.41158687938309,43.90113437942599,44.44816207885742
2020-08-05,44.57880586121508,45.21564808064096,43.32962050487301,44.244056701660156
2020-08-12,44.5134774958812,45.22379806724462,43.13365880170567,43.31327819824219
2020-08-19,44.08747749940402,44.17834595604358,42.840109720557,43.29444885253906
2020-08-26,42.96402099847022,43.49270994286522,42.50968184190792,42.79880905151367
2020-09-02,42.76576437072294,44.558339791959945,42.559246290789694,43.657920837402344
2020-09-09,43.91400840272526,44.45095672009099,42.31142909047718,43.790096282958984
2020-09-16,43.61661568007273,44.45920978239516,43.12923290964747,43.880958557128906
2020-09-23,44.02965055654329,45.186152973905706,42.964016591415636,44.36008071899414
2020-09-30,44.59137902636824,48.59783127115263,44.50877306305949,47.771759033203125
2020-10-07,48.06088276798751,48.903476823792495,47.45785041604399,48.19305419921875
2020-10-14,48.036103103922464,48.77956624602359,47.400027086577175,48.407833099365234
2020-10-21,48.09392256538854,50.60517955784522,48.04435710093696,49.7378044128418
2020-10-28,49.15128680711244,50.07648661761207,47.02001941280918,49.448673248291016
2020-11-04,49.16781484724481,53.42208453776335,48.98607796548227,53.00904846191406
2020-11-11,53.06687999805685,53.636871871875435,51.41473863611123,51.51386642456055
2020-11-18,52.3385968721345,52.63901024031367,50.377566577982364,51.06184005737305
2020-11-25,50.96170035401318,51.61259382487711,49.61818685991587,50.54446029663086
2020-12-02,50.494393115594114,51.913010025225184,50.22735971887405,50.903289794921875
2020-12-09,50.90328376107334,51.12859375971537,49.7600469679242,50.78645706176758
2020-12-16,50.94500073029677,51.3622407087321,49.27604081655543,49.83514404296875
2020-12-23,50.07714257925016,50.50272915492202,49.48466255294234,50.12721252441406
2020-12-30,50.12721708105783,51.31218042467705,49.192600302726504,49.86018371582031
2021-01-06,50.118882376078126,51.504119392302265,48.81709210723437,49.08412551879883
2021-01-13,49.117500780622066,51.02011445137756,48.78370745653311,50.9533576965332
2021-01-20,50.719699246727515,51.011769190476514,49.7183256775565,49.810115814208984
2021-01-27,49.651563955536645,50.65294067196994,48.50832715578046,49.76839065551758
2021-02-03,49.73500340572795,51.136929966780166,49.49300664118613,50.60286331176758
2021-02-10,50.8365334248446,51.33722346632997,49.47633295953946,49.484676361083984
2021-02-17,50.06588064786974,50.88386896213142,49.28162454008653,49.6864013671875
2021-02-24,49.55991867050302,49.69484430200333,47.805882244118244,48.76723098754883
2021-03-03,48.488933621634814,50.563415922787456,48.084156822645035,50.099609375
2021-03-10,50.09960682111155,51.81991054178358,49.96468122832629,51.65125274658203
2021-03-17,51.651258107647195,51.67655565364519,49.35751957534266,51.128421783447266
2021-03-24,50.83327099520577,52.78969394782697,50.75737513855752,51.89581298828125
2021-03-31,51.97170962396166,53.25350454607877,51.862081558964185,53.21977233886719
2021-04-07,53.24506905700937,53.8522359098452,52.70536661754654,53.59925079345703
2021-04-14,53.447453293486575,55.99417671873804,53.34625668438365,55.73275375366211
2021-04-21,55.80865456288814,55.99417846849432,54.12208296102843,54.24857711791992
2021-04-28,54.299178033122764,56.255601043841146,54.04618969219576,56.01104736328125
2021-05-05,55.83396412206817,56.44113105879165,54.7039639938695,55.48822021484375
2021-05-12,55.36172656316326,55.79180421977215,54.054630704381616,54.10523223876953
2021-05-19,54.2791871734899,55.18213451787348,53.6828991680711,54.58584976196289
2021-05-26,54.509192843269,54.671041124431355,53.92994191662335,54.032161712646484
2021-06-02,54.23659873734212,55.309917918058815,53.92993936378878,54.04067611694336
2021-06-09,54.02363434019084,55.09695342945101,53.725491954012064,54.79029083251953
2021-06-16,54.83288390337679,55.01176933024305,52.2858836251303,52.882171630859375
2021-06-23,52.822547376069544,52.865141935687646,51.34886594962409,51.502197265625
2021-06-30,51.493678732893784,52.532920315804475,51.212570245629465,52.50736618041992
2021-07-07,52.38811376031699,52.72033054716832,52.01330566096067,52.2518196105957
2021-07-14,52.234780732484744,54.47511879189272,52.01330396497512,53.6232795715332
2021-07-21,53.699948012465306,55.224741075759944,53.45291384588505,54.97770690917969
2021-07-28,55.12251295939345,55.25881034871439,54.13437963337689,54.62844467163086
2021-08-04,54.5177142703375,55.73584470852607,53.7851319649084,55.548439025878906
2021-08-11,55.58250148626812,56.95396296240235,55.34398757720419,56.604705810546875
2021-08-18,57.17033529742233,58.04802265358669,56.3098546653236,56.55939483642578
2021-08-25,56.46474144169922,57.15312200841046,56.26682800774017,56.55939483642578
2021-09-01,56.76590866360244,57.74685606441948,56.66264862379939,56.95521545410156
2021-09-08,56.98103127074992,58.11686549759442,56.593811028563,56.76591110229492
2021-09-15,56.58521028977486,57.084284085420435,54.4598219997936,54.90727233886719
2021-09-22,55.079370019852334,55.217043514517336,52.97119170291267,53.29817199707031
2021-09-29,53.32398864506506,54.32214609985329,52.919561676172776,53.401432037353516
2021-10-06,53.19490710414178,54.62330467955247,52.88513358231032,53.43584060668945
2021-10-13,53.39281965569873,54.81261393428208,52.92815935189258,54.18446350097656
2021-10-20,54.390976644003715,55.28587723450358,53.883292970784844,54.451210021972656
2021-10-27,54.408192457266715,54.58889261046229,53.40143164734287,53.77143859863281
2021-11-03,53.60794012832264,54.70075087208645,53.15188646577734,54.511444091796875
2021-11-10,54.29632750850062,55.02773802787781,53.031423189590456,53.34980010986328
2021-11-17,53.91416089401831,55.28810400583002,53.46197721103712,54.79243850708008
2021-11-24,54.87940662482737,54.9924533909462,53.035890822230144,53.13154220581055
2021-12-01,53.43589999945613,57.314244441415234,53.131543822520854,56.062042236328125
2021-12-08,56.10551704311834,57.87946794344587,55.7142071738909,57.366416931152344
2021-12-15,57.070758409009585,59.31428526192678,57.070758409009585,57.73164367675781
2021-12-22,57.61859629523556,58.905575975200264,57.61859629523556,58.89688491821289
2021-12-29,58.91426424297311,60.10559566475514,58.57512731166173,59.27948760986328
2022-01-05,58.827308654785156,60.20125179290946,58.453387588951166,58.827308654785156
2022-01-12,58.531657049256516,59.7751615876428,58.418613594637726,59.1403694152832
2022-01-19,59.236016788140816,59.949074828810296,56.87074915048767,58.47947692871094
2022-01-26,58.42730787613546,60.67082789491353,57.77512035842677,59.12297058105469
