Date,Open,High,Low,Close
2020-01-01,93.63631037578574,93.82646160638198,90.39466884472228,90.62104034423828
2020-01-08,91.01040358074667,93.78118864536393,90.79308195772201,92.86664581298828
2020-01-15,92.16037123509585,94.59613097764502,91.86155917356095,92.53162384033203
2020-01-22,95.07601991747484,97.42122509278414,91.08282376495248,92.39578247070312
2020-01-29,92.68556056149308,93.11114014673831,89.83327787826964,92.08793640136719
2020-02-05,93.35562406364961,95.9815353753934,91.36355722484335,92.72178649902344
2020-02-12,93.8359176294783,94.19042648748987,92.54513449673273,93.65411376953125
2020-02-19,93.98135862209163,95.09033795199933,83.79148580721062,84.33688354492188
2020-02-26,85.6912856506036,86.58210723316408,76.9194556627318,78.55564880371094
2020-03-04,79.95550795785265,81.33718957412923,64.59343178056146,71.22003173828125
2020-03-11,69.04752182179769,69.42021451726535,46.64071198261753,49.0131950378418
2020-03-18,45.16813555567151,46.66798451215556,34.54194402398186,46.27711486816406
2020-03-25,47.8224121411387,55.81250987211316,45.44992547645889,45.831703186035156
2020-04-01,42.20479847011307,53.058238755736,36.269039678838915,48.09510803222656
2020-04-08,49.45859781805668,57.24871304312297,48.74958024716885,50.3039665222168
2020-04-15,46.822512107755195,50.458506177526424,44.91361660814696,46.504364013671875
2020-04-22,48.322356773349775,59.012176866996484,46.36800874673246,57.94865036010742
2020-04-29,63.284478451968454,64.9661243001861,52.96734333361654,55.41254806518555
2020-05-06,55.921581478819405,56.83966832880028,52.74917556576048,52.81280517578125
2020-05-13,52.17423170386148,58.5427445410531,47.49849768578055,55.12973403930664
2020-05-20,56.502254019287754,61.07733531639608,54.553268409376805,60.208072662353516
2020-05-27,64.2981843822482,66.320376298608,60.22636514292352,64.87464904785156
2020-06-03,66.7687408891801,77.97769062482017,66.21058038467883,71.80133056640625
2020-06-10,71.2157216803916,71.71897646650268,60.40937422151017,67.34519958496094
2020-06-17,67.32689361012076,67.66544513595986,61.589738131975416,63.657676696777344
2020-06-24,62.623717644224655,62.623717644224655,55.59638870861906,57.270870208740234
2020-07-01,57.50877306973672,58.789797286184495,54.66307530822388,54.818626403808594
2020-07-08,54.68136521714039,57.746671505262,52.43042625880694,55.5231819152832
2020-07-15,57.10617003956721,59.05515583475452,55.33103958412364,57.527076721191406
2020-07-22,55.34933627760038,60.42767593024818,55.17548095058518,58.65254211425781
2020-07-29,58.670842539763825,60.76623052129322,57.32576757939616,57.86562728881836
2020-08-05,58.542741700471375,65.77136828298191,56.96891256779616,63.712581634521484
2020-08-12,65.06855215373363,65.89336618507295,59.86306770175401,60.00053787231445
2020-08-19,60.11048942218815,63.29060046530402,58.094284197767934,61.320220947265625
2020-08-26,61.32023558489969,65.2610025536904,60.24797393098909,62.8507194519043
2020-09-02,62.68575978255179,68.25782887256153,62.46581171090021,64.48201751708984
2020-09-09,65.34348996912257,68.80770177482167,63.208140112755274,67.17640686035156
2020-09-16,67.31385477277556,71.02551343284917,62.823215000960985,64.11541748046875
2020-09-23,64.38120238938136,66.33325625786718,60.907824225701546,64.56449127197266
2020-09-30,65.05937837054078,73.29834423239922,64.82110422624567,69.3117446899414
2020-10-07,70.44813903513665,74.84713386797739,70.44813903513665,72.89508056640625
2020-10-14,73.03256212108758,73.51828388777417,70.4114908970601,70.81472778320312
2020-10-21,70.48481375963235,74.23312498609279,67.51548372593264,67.8729019165039
2020-10-28,65.79254761199174,72.24441541414298,64.86692269502947,71.08967590332031
2020-11-04,69.64167810831029,82.75620374386469,66.94729492507506,79.4386215209961
2020-11-11,79.91591744164649,83.14595972733943,75.73155179977839,80.53073120117188
2020-11-18,80.96199083328813,84.49484280325771,76.19034052240104,83.83415222167969
2020-11-25,82.6137231872069,83.3845313197225,78.14489686276518,82.31090545654297
2020-12-02,81.117995060473,85.54094420851993,80.95282239515514,85.00872039794922
2020-12-09,85.27483915353048,87.50466681398895,82.32926555283674,85.0454330444336
2020-12-16,85.53176047541308,88.660862710287,83.54969562064811,87.16513061523438
2020-12-23,88.07358091184871,90.95492057255814,87.6055905717831,88.2571029663086
2020-12-30,88.55076236805314,92.29467192870543,88.0644225135363,91.89091491699219
2021-01-06,94.5153178552695,102.5720593639503,94.11156085908887,101.6360855102539
2021-01-13,101.44337739863437,105.96726584483535,101.44337739863437,103.5630874633789
2021-01-20,103.75577913098137,104.77434266218975,91.59725717824422,91.69819641113281
2021-01-27,94.68965047081588,99.47965027071194,92.56993365076265,97.30487823486328
2021-02-03,97.2131369105911,107.72911231478518,96.87361334223299,106.38020324707031
2021-02-10,107.30699036556815,110.628785927853,106.2150151830042,109.931396484375
2021-02-17,109.91018173501713,114.56918515670975,106.17192339716448,112.82896423339844
2021-02-24,112.7553189232698,115.78459464809032,107.42416258914332,113.67607116699219
2021-03-03,114.48631995470929,120.28706136006669,111.20844452013404,116.29100036621094
2021-03-10,117.1657040561016,124.02530435202777,116.86185417888883,118.30744171142578
2021-03-17,119.64254497091781,122.9940824688989,111.6043750493867,112.70928192138672
2021-03-24,114.44030835220683,120.14897703370492,111.81616560718099,118.37191772460938
2021-03-31,118.0588462151838,123.14140220727032,116.85266310147382,121.56690979003906
2021-04-07,122.54290319110943,123.96086940364674,119.59649905082584,122.15618896484375
2021-04-14,122.03646383716764,126.83358793657543,119.67934096627604,121.07888793945312
2021-04-21,119.99245428545741,128.8500874917972,117.67215440464064,127.93853759765625
2021-04-28,131.66757370907305,140.30423443843796,130.74682144537323,139.97276306152344
2021-05-05,140.7093429341859,147.6610100627962,139.44790300107755,142.49559020996094
2021-05-12,143.5452662464533,148.10300099949822,139.95433818905963,144.47523498535156
2021-05-19,142.2704750537143,149.98771678720706,141.1073552591911,146.0552520751953
2021-05-26,147.07065571257496,153.8186226017045,145.8336711837889,153.46783447265625
2021-06-02,154.16016402940812,155.08327878407522,148.65839389392224,150.2184600830078
2021-06-09,150.0984800283112,151.2615996668166,145.08595907550264,149.64614868164062
2021-06-16,149.02766744617304,151.0123587901469,136.177910096065,142.98126220703125
2021-06-23,143.64589529173298,149.54459832906602,141.99352598934743,142.2981414794922
2021-06-30,141.87349153447215,146.72906947892213,141.80886674846053,143.54432678222656
2021-07-07,141.7996618527829,152.72011138533964,137.95950098923493,150.32000732421875
2021-07-14,150.53232871266627,152.31393341515528,139.28878375786505,145.8336639404297
2021-07-21,147.33834093582198,151.76005424434734,144.5505305390928,150.04306030273438
2021-07-28,150.50461735835526,153.1539661760579,143.50742019435526,149.01840209960938
2021-08-04,147.95682743389943,158.12031551539874,146.86755881627087,157.54798889160156
2021-08-11,159.02196594634168,165.48513657809926,157.94321704076515,161.1422576904297
2021-08-18,160.2588111098898,163.31835040654724,153.87003818519284,158.13851928710938
2021-08-25,158.64067760141512,163.65312366391097,151.82412046288937,154.34429931640625
2021-09-01,154.33501991261014,154.91158628333721,145.44465651873895,145.93753051757812
2021-09-08,145.5283927784857,148.95061401143494,141.47379594121105,143.5754852294922
2021-09-15,144.34733500452145,149.9456571705547,142.58972404645934,145.5376739501953
2021-09-22,147.56491617104788,159.4869189025195,147.27663304867227,155.655517578125
2021-09-29,156.80867138666548,158.7336809209489,150.51289975057676,156.90167236328125
2021-10-06,155.22776968021657,159.74734231180625,152.9493874242208,155.90663146972656
2021-10-13,155.8322607749924,158.70581268806407,148.3740323177686,157.89674377441406
2021-10-20,157.08768203625144,162.41630953254403,153.0330857955401,153.3027801513672
2021-10-27,148.92264216098786,150.17808412823695,139.69751200498644,141.26913452148438
2021-11-03,140.4229040886624,146.7093813090154,140.1067234718007,144.53329467773438
2021-11-10,144.589075436396,147.5463330886644,142.05030794837845,143.0453643798828
2021-11-17,143.48160764906925,146.31950824733133,138.6459948222077,145.8994140625
2021-11-24,144.8165372754964,147.45839283378277,130.86044282630104,131.1871795654297
2021-12-01,134.89324372911327,141.06379337189347,129.15211829235875,138.70199584960938
2021-12-08,138.99137402102062,141.381175751278,135.83608135673353,138.0858612060547
2021-12-15,138.4872737098546,140.25162053841532,127.44376421095929,133.9690399169922
2021-12-22,133.46499760195084,138.04857192798997,132.6808463236057,136.48025512695312
2021-12-29,136.48022743317105,142.2306974628762,135.3413351790949,141.10113525390625
2022-01-05,142.1093297133513,148.29855375812528,136.48022172709133,147.97181701660156
2022-01-12,148.92400093633952,151.60319079899745,144.2470847930673,146.6368865966797
2022-01-19,146.98227538575722,147.58907009211134,131.32718847581305,142.04397583007812
2022-01-26,134.37983427783473,140.8304432855401,129.38552445953871,140.48504638671875
