Date,Open,High,Low,Close
2020-01-01,376.38643810067197,377.3821694183986,362.94406531136224,371.5372314453125
2020-01-08,371.5870001121371,386.76196582308023,369.1275425798792,385.9653625488281
2020-01-15,385.7662523328503,394.77760888013614,362.12756946058994,362.1574401855469
2020-01-22,364.15887801460207,365.57282993105014,334.73502817287914,342.6112365722656
2020-01-29,344.77199608020567,357.95547004753536,326.72934803539323,354.4803771972656
2020-02-05,363.28263485986827,396.30109123321324,361.45049275793065,395.0564270019531
2020-02-12,396.4305376836196,406.2584015051194,391.7107806841905,395.95257568359375
2020-02-19,396.16165378146866,455.64666431129183,385.1887054251463,440.4617614746094
2020-02-26,442.12463369789157,467.9937457311425,416.43477640629754,459.5798034667969
2020-03-04,465.9624183888079,497.8656582798254,458.83297851576384,472.9922790527344
2020-03-11,477.0648087132877,510.79022299336043,416.2256505732146,489.59112548828125
2020-03-18,493.6636896402795,515.7888415492554,422.20006127857175,447.6111145019531
2020-03-25,441.1488154317222,493.3649686280025,422.20998615249607,486.2056579589844
2020-04-01,482.07338372865826,508.82867987231884,474.4162073217415,499.3692321777344
2020-04-08,500.0661762234859,523.6550820556538,485.91684384855455,522.599609375
2020-04-15,523.0576192627451,571.868385126182,508.3208087544629,542.1358642578125
2020-04-22,553.1287452605122,571.5497745806192,520.189936356639,526.353515625
2020-04-29,530.3664195400473,578.5199783687927,505.52290745345044,571.9182739257812
2020-05-06,556.8129210351472,576.2993886764303,539.248207392289,555.1599731445312
2020-05-13,558.2568168958275,581.0490617662318,555.2197875976562,555.2197875976562
2020-05-20,559.6707686846964,578.0718659491828,531.9695131808102,542.8827514648438
2020-05-27,536.4004708326701,616.0689429638975,519.7916798134933,615.0233764648438
2020-06-03,612.7432146558808,614.0476203331372,575.960895035255,605.9921875
2020-06-10,610.4132175251277,623.118698476778,573.4317406691151,590.369140625
2020-06-17,593.7844895999976,643.5710568180735,587.780200421681,626.0760498046875
2020-06-24,627.3107234943601,641.9479858641517,596.4430529732091,620.9878540039062
2020-07-01,622.3320690373058,650.7403124965365,598.4544516603596,638.144287109375
2020-07-08,647.6336044051358,653.1300609372004,609.5867481945936,638.4927978515625
2020-07-15,639.249517316167,661.8028552094929,619.3348916353899,636.1328735351562
2020-07-22,639.8470723162009,641.5696682044543,593.4758533448123,628.3065185546875
2020-07-29,631.343427189301,651.6663373322505,617.4131558369434,645.6620483398438
2020-08-05,652.1543137138152,657.1827452918051,589.9210991975458,596.3037109375
2020-08-12,597.339301312791,625.3093627799402,597.339301312791,615.9495239257812
2020-08-19,626.2950776145168,637.9153060883186,588.188480630694,607.8939819335938
2020-08-26,602.9153694327225,618.9565878799448,586.7845084176658,590.1500854492188
2020-09-02,588.7759490708236,608.3819022485275,558.3862688744639,559.4915161132812
2020-09-09,562.5882004807453,580.3719474179984,537.6949172736327,577.4246215820312
2020-09-16,581.6265923301421,583.9366963591877,539.8456829312818,569.0704345703125
2020-09-23,569.926740853567,575.6920034195444,548.6479670305232,571.1614379882812
2020-09-30,587.2524658248983,617.3235023410829,549.9125422290249,579.1571655273438
2020-10-07,585.9779700904271,613.6792253203657,579.1672012525777,605.384765625
2020-10-14,606.5796227215701,608.3121855644016,570.6934863783583,574.1685791015625
2020-10-21,575.0647575375099,588.4473285797691,563.6237532395152,580.033447265625
2020-10-28,574.2283468872951,576.5085499278939,530.9538381089336,554.8115844726562
2020-11-04,575.622393220283,594.2524888655663,538.003631661477,556.8328857421875
2020-11-11,562.4388223622258,571.2112130253031,533.7617719622132,535.8528442382812
2020-11-18,540.6821165245659,540.6821165245659,503.64089859668866,503.93963623046875
2020-11-25,505.01497681691467,523.0377492184086,505.01497681691467,511.8755798339844
2020-12-02,513.7376199728274,513.7376199728274,484.2241290448249,495.01788330078125
2020-12-09,497.86564980708937,500.45455726354777,469.566952901639,489.6907043457031
2020-12-16,489.7006719778659,504.82583380693336,482.98945231779726,487.9681091308594
2020-12-23,489.10323060543413,493.11602656086114,480.1515854838601,482.15301513671875
2020-12-30,485.3095366457398,489.6807816454271,468.7704224602644,481.3863525390625
2021-01-06,475.1132030708,516.2867000804229,465.00653604157657,503.59112548828125
2021-01-13,514.7931059278718,534.3293500761631,506.96667213352276,531.6110229492188
2021-01-20,534.4887047638333,556.5241836901337,525.6565117512528,541.7774047851562
2021-01-27,538.27246246683,539.6564828347365,493.9823217156907,497.84576416015625
2021-02-03,502.93394155099713,512.7717417172195,485.46880524599214,488.58544921875
2021-02-10,491.3236929801242,495.7347753902887,476.3976903677771,478.6579895019531
2021-02-17,474.9638462907251,482.3123483971925,446.0876376063833,466.0321350097656
2021-02-24,464.12031234387297,467.46598539031004,443.66801284980227,452.9183349609375
2021-03-03,454.19292529091723,476.0890485665025,439.11753764394416,468.6210632324219
2021-03-10,471.86713174101186,488.1274108923688,461.6708223193474,480.1117858886719
2021-03-17,492.88700986468217,495.58543326882824,464.7177619439693,467.7547607421875
2021-03-24,469.4972993608202,486.81305176536483,449.6722845021306,468.660888671875
2021-03-31,470.6224624619117,483.74619387707753,467.36640161983485,476.63665771484375
2021-04-07,476.9552869252997,486.9026327679245,467.79454692128957,475.003662109375
2021-04-14,475.95960876855503,504.70636939852716,475.879963627044,502.266845703125
2021-04-21,505.3236610931504,508.1415976521268,481.9638136096185,489.7106018066406
2021-04-28,492.7974251029302,493.3251615233149,478.4588991867512,483.10894775390625
2021-05-05,484.3337196126404,511.2881458330678,476.3579012809646,499.0506286621094
2021-05-12,494.87849070461783,523.7148930478787,494.87849070461783,514.0164184570312
2021-05-19,515.6892907108474,516.6551209489725,491.0847471622247,495.9040832519531
2021-05-26,496.6210216945088,506.61817317601395,490.0292848750395,501.0819091796875
2021-06-02,501.0221737837278,523.1473263484337,497.6466298065572,504.25830078125
2021-06-09,505.67216774673403,530.983670162548,503.4616430976939,525.23828125
2021-06-16,528.9026076844572,541.4189581302551,514.5441785387405,531.740478515625
2021-06-23,530.5753962612762,567.5568711456008,521.0562075115158,543.6493530273438
2021-06-30,542.8727524756758,590.3094093009106,542.195662440277,579.7645874023438
2021-07-07,581.7759551090531,588.4274330031132,565.7247711664319,574.5469360351562
2021-07-14,576.0803683845852,591.1557558187666,572.5853415736291,584.7332763671875
2021-07-21,584.2553627447809,592.9381113327653,562.588237877114,578.5299072265625
2021-07-28,579.55545791692,589.1343887219758,567.945257019757,584.0064086914062
2021-08-04,582.4232339027311,622.1031694120718,568.4132848392105,612.3549194335938
2021-08-11,613.4401837918734,647.2253392054438,595.477213179556,644.67626953125
2021-08-18,647.225417190477,671.1926795477005,626.2453490664402,667.0902709960938
2021-08-25,669.9778118353267,678.8199110496321,657.6208125725003,670.5255126953125
2021-09-01,671.8398236305247,683.6890509406505,655.2111587960471,665.955078125
2021-09-08,664.9493340693176,674.0503325193903,633.2850916421337,642.3960571289062
2021-09-15,655.8384845946368,662.1513873834502,633.4544022943863,644.1884155273438
2021-09-22,644.1884237074163,652.204049102531,601.2126236289494,602.41748046875
2021-09-29,604.5483198139692,610.9608318566887,546.9253539878798,548.5484008789062
2021-10-06,545.6607678945484,557.3606110017763,539.2681897839174,542.115966796875
2021-10-13,545.9894018685977,562.6977427382327,536.8784354775339,549.7532348632812
2021-10-20,551.8741639096575,591.6834860139421,550.6394666920091,589.6223754882812
2021-10-27,590.7474688083838,647.2053824112419,585.191271382289,636.0432739257812
2021-11-03,634.4900723006328,656.9736451504939,592.0121337283188,613.6792602539062
2021-11-10,614.1870401382724,659.0148865351738,614.1870401382724,640.00634765625
2021-11-17,642.3264483017264,657.4615782025577,633.036257036851,646.54833984375
2021-11-24,648.5994515346217,658.1286072580727,632.4088510604342,633.8128662109375
2021-12-01,636.4017609587333,641.9479916826934,619.832777271938,632.3790283203125
2021-12-08,635.4160184872393,670.9835131493076,630.6265531231235,668.1058349609375
2021-12-15,644.2282041510709,659.8014567545763,595.6863017624611,604.2197265625
2021-12-22,605.8726449720997,636.7702189344344,598.2851767014964,635.7346801757812
2021-12-29,636.7402900787973,648.4999355341789,609.497095233932,614.18701171875
2022-01-05,602.3676457371353,625.3989149428626,590.3292279061176,623.4174194335938
2022-01-12,621.7844682757553,630.0490265200673,595.5768112348622,608.6109008789062
2022-01-19,614.3762498170723,625.3691027548696,598.6835129997829,600.615234375
2022-01-26,601.8897542039214,622.3321498334708,597.6578955850538,610.7418212890625
2022-02-02,610.7417188129184,632.2893581391912,594.3520209606853,615.3021850585938
2022-02-09,617.3534463771086,642.2467305052179,605.7930198139234,627.4601440429688
2022-02-16,627.9380442484693,630.0589568120913,599.5995091353182,600.3164672851562
2022-02-23,622.3321063226076,622.3321063226076,595.5170678183334,604.4388427734375
2022-03-02,602.2979487732471,633.6435503978591,601.6407320867359,612.1158447265625
2022-03-09,619.54403074529,666.0845022635785,611.5881473343248,663.0873413085938
2022-03-16,667.1500042279205,694.0347519952784,661.0361988534344,689.6834106445312
2022-03-23,690.0816020759539,696.0161825355191,663.5055311015172,695.4486083984375
2022-03-30,697.0617023374909,707.3774642848897,682.3547919849891,688.518310546875
2022-04-06,689.0460709325762,744.2294834692723,687.0645753369255,712.7344970703125
2022-04-13,713.3021367095645,735.8355433301704,707.5667140766659,713.1627197265625
2022-04-20,716.9962326726055,722.2238219114895,670.2267026792575,671.9393920898438
2022-04-27,677.2068375944057,681.0304727403083,638.4330561807542,657.6705932617188
2022-05-04,658.4771228177163,663.4060051043722,595.2083753692515,612.4644165039062
2022-05-11,607.7645123640782,668.0958989337445,602.1286999131083,664.7103881835938
2022-05-18,661.2651987484537,683.4003491078513,644.7758891875014,683.0916748046875
2022-05-25,686.0589187501722,696.6435481496081,653.906774465838,661.9024658203125
2022-06-01,666.6521233468736,669.4799664212537,597.1201843358507,611.359130859375
2022-06-08,615.3520251605453,620.1813588132812,535.7134489190744,546.00927734375
2022-06-15,551.6650808445539,597.4885972276464,544.5953516431497,585.1614379882812
2022-06-22,578.2410973448584,610.5327194532908,578.2410973448584,591.8826293945312
2022-06-29,595.009220114577,604.8171495534308,580.5611485740237,594.0134887695312
2022-07-06,592.2510402142437,621.8143070470247,586.4061019290748,607.4857788085938
2022-07-13,595.2978960451803,611.1997555112714,580.2424445957535,593.1869506835938
2022-07-20,595.4573034178073,600.1272857946528,572.9438325930729,580.0732421875
2022-07-27,577.1159784655677,589.5028792893055,561.413275122696,572.5057373046875
2022-08-03,597.4388485933807,632.140064072664,592.619481807227,619.4943237304688
2022-08-10,627.3107799637967,647.0162824269703,619.6436360537593,645.9309692382812
2022-08-17,638.1044713860706,649.7346056471027,597.9764514799368,599.9580078125
2022-08-24,597.6180071366492,607.2467118357991,583.1500628827695,585.8783569335938
2022-08-31,589.3136727124502,600.0874325070306,569.777367587238,571.5198974609375
2022-09-07,573.0036099565282,751.448594206425,573.0036099565282,698.3960571289062
2022-09-14,698.9834996395841,715.1043932270492,681.0105602580987,701.2139282226562
2022-09-21,697.9180525842316,706.5610544166722,675.1258075575934,692.0432739257812
2022-09-28,697.8981386663552,739.8881113660692,683.0417836311408,736.3831176757812
2022-10-05,735.0488736709734,745.802759788027,712.0275703803404,734.26220703125
2022-10-12,735.3575426102162,757.8013045545345,706.0432102877311,719.625
2022-10-19,716.2097003947711,747.7942707825017,694.5027075632788,744.1399536132812
2022-10-26,736.2138388815677,761.3262136132636,719.5353397773246,756.6661376953125
2022-11-02,752.7130701977422,766.2052162408775,699.0730335741498,748.7401123046875
2022-11-09,747.7942814580697,766.3447623034799,703.7331670046481,725.6193237304688
2022-11-16,731.9322697745191,746.5196979666572,721.148481956647,746.0317993164062
2022-11-23,746.5993939612778,748.4913079371985,723.8967301233381,732.93798828125
2022-11-30,734.7402341220588,765.7174224116053,726.3063578276749,744.279296875
2022-12-07,742.2877913033743,775.6746913358996,724.8923944705198,744.368896484375
2022-12-14,738.1157829030889,753.7686509477827,709.9564704435522,730.3988647460938
2022-12-21,731.8425503300632,751.6376928654187,705.2366399328195,708.3134155273438
2022-12-28,707.4770257818091,729.303437938312,704.8482806750187,717.3944702148438
2023-01-04,725.0816052554642,744.5083333785922,665.1485336062734,695.9664306640625
2023-01-11,695.91667870706,728.2281130394167,691.5653374827285,725.001953125
2023-01-18,722.0744541744992,729.7615314598256,710.4243857390635,724.3646240234375
2023-01-25,726.3760258016187,755.7600665723971,723.1100586977558,755.2322998046875
2023-02-01,748.9791502702075,797.062994235289,738.2850055281293,766.6533813476562
2023-02-08,763.0687653052876,764.9805524197776,737.6776166853622,750.9905395507812
2023-02-15,750.5624548523691,752.8526249509739,730.199735269326,743.3334350585938
2023-02-22,745.4841349813611,768.3561155450551,741.1029535345984,757.1740112304688
2023-03-01,756.6463209457271,781.9279548692713,754.147025497587,770.5466918945312
2023-03-08,770.8255223168067,770.8255223168067,735.6164760250809,763.5267944335938
2023-03-15,757.5623514456666,762.8894897562376,722.5623708540091,756.516845703125
2023-03-22,757.0545480232018,828.926430975752,747.8042254800542,823.43994140625
2023-03-29,826.4570187680371,831.4356755076035,801.2052863708642,818.580810546875
2023-04-05,821.1796948218606,833.9748189566224,812.3375951592574,816.1412963867188
2023-04-12,821.4385719432363,830.5594445412681,800.7174045880016,804.5609130859375
2023-04-19,801.294826360631,806.7116070417097,781.4897770724317,786.2095336914062
2023-04-26,778.4329555969807,811.7600563647999,767.8483259588428,795.041748046875
2023-05-03,801.354641665325,809.5196511997673,741.7103680041057,751.65771484375
2023-05-10,753.1313651762854,753.1313651762854,735.3675515516062,739.1115112304688
2023-05-17,736.3532678586367,764.8411259387291,729.3632146423109,745.3646240234375
2023-05-24,747.1171227542837,748.073046689392,714.8155966726359,725.4898071289062
2023-05-31,727.7800732936311,751.279309013907,721.0289855199395,744.9464721679688
2023-06-07,740.8440931650827,764.4827467970293,733.8142319358924,764.074462890625
2023-06-14,764.80134776624,790.6106871875085,758.6078672033551,777.8753051757812
2023-06-21,778.4429233132566,783.7600949571724,701.9906372249405,713.0333251953125
2023-06-28,705.1868890871772,718.9180018983124,681.8867522504327,715.0247192382812
2023-07-05,713.3020552553795,716.2892491376788,685.5809300614274,713.7700805664062
2023-07-12,714.6862448698083,727.7104291913316,711.1016359765493,723.4486694335938
2023-07-19,724.4742343414514,735.377504804333,715.5624265832198,726.764404296875
2023-07-26,726.7643877819037,748.5808344747539,720.4713584852586,735.9151611328125
2023-08-02,737.5581357155557,784.4770553412073,723.0204815404767,776.9891357421875
2023-08-09,778.6619381099512,807.040282401682,776.6704753526367,802.4698486328125
2023-08-16,800.5082997169123,843.8823568298923,786.966377061703,837.0416870117188
2023-08-23,841.3929574785986,843.8822857551626,821.0800144319908,826.6461791992188
2023-08-30,827.203838541161,834.3432154723145,818.4911890229724,819.3972778320312
2023-09-06,821.7173237763042,837.5693497400275,804.6803750834218,829.2152099609375
2023-09-13,829.0259609202183,834.4825488525219,813.5921261770086,833.1881103515625
