Date,Open,High,Low,Close
2020-01-01,3244.669921875,3258.139892578125,3214.639892578125,3237.179931640625
2020-01-08,3238.590087890625,3294.25,3236.669921875,3283.14990234375
2020-01-15,3282.27001953125,3329.8798828125,3280.68994140625,3320.7900390625
2020-01-22,3330.02001953125,3337.77001953125,3234.5,3276.239990234375
2020-01-29,3289.4599609375,3306.919921875,3214.679931640625,3297.590087890625
2020-02-05,3324.909912109375,3375.6298828125,3313.75,3357.75
2020-02-12,3370.5,3385.090087890625,3355.610107421875,3370.2900390625
2020-02-19,3380.389892578125,3393.52001953125,3118.77001953125,3128.2099609375
2020-02-26,3139.89990234375,3182.510009765625,2855.840087890625,3003.3701171875
2020-03-04,3045.75,3130.969970703125,2734.0,2882.22998046875
2020-03-11,2825.60009765625,2825.60009765625,2367.0400390625,2529.18994140625
2020-03-18,2436.5,2466.969970703125,2191.860107421875,2447.330078125
2020-03-25,2457.77001953125,2641.389892578125,2407.530029296875,2584.590087890625
2020-04-01,2498.080078125,2756.889892578125,2447.489990234375,2659.409912109375
2020-04-08,2685.0,2851.85009765625,2663.300048828125,2846.06005859375
2020-04-15,2795.639892578125,2879.219970703125,2727.10009765625,2736.56005859375
2020-04-22,2787.889892578125,2921.14990234375,2775.949951171875,2863.389892578125
2020-04-29,2918.4599609375,2954.860107421875,2797.85009765625,2868.43994140625
2020-05-06,2883.139892578125,2945.820068359375,2847.64990234375,2870.1201171875
2020-05-13,2865.860107421875,2968.090087890625,2766.639892578125,2922.93994140625
2020-05-20,2953.6298828125,3021.719970703125,2933.590087890625,2991.77001953125
2020-05-27,3015.64990234375,3081.070068359375,2969.75,3080.820068359375
2020-06-03,3098.89990234375,3233.1298828125,3090.409912109375,3207.179931640625
2020-06-10,3213.419921875,3223.27001953125,2965.659912109375,3124.739990234375
2020-06-17,3136.1298828125,3155.530029296875,3079.389892578125,3131.2900390625
2020-06-24,3114.39990234375,3115.010009765625,2999.739990234375,3100.2900390625
2020-07-01,3105.919921875,3184.14990234375,3101.169921875,3145.320068359375
2020-07-08,3153.070068359375,3235.320068359375,3115.699951171875,3197.52001953125
2020-07-15,3225.97998046875,3277.2900390625,3198.590087890625,3257.300048828125
2020-07-22,3254.860107421875,3279.989990234375,3200.050048828125,3218.43994140625
2020-07-29,3227.219970703125,3306.840087890625,3204.1298828125,3306.510009765625
2020-08-05,3317.3701171875,3381.010009765625,3317.3701171875,3333.68994140625
2020-08-12,3355.4599609375,3395.06005859375,3355.4599609375,3389.780029296875
2020-08-19,3392.510009765625,3444.2099609375,3354.68994140625,3443.6201171875
2020-08-26,3449.969970703125,3528.030029296875,3444.14990234375,3526.64990234375
2020-09-02,3543.760009765625,3588.110107421875,3329.27001953125,3331.840087890625
2020-09-09,3369.820068359375,3425.550048828125,3310.469970703125,3401.199951171875
2020-09-16,3411.22998046875,3428.919921875,3229.10009765625,3315.570068359375
