Date,Open,High,Low,Close
2020-01-01,46.342858850454896,46.43500893698975,45.31245943819106,45.446495056152344
2020-01-08,45.46324144087521,47.15544279977257,45.36271554504128,46.91250228881836
2020-01-15,46.91250817721121,47.95966237759539,46.91250817721121,47.892642974853516
2020-01-22,47.95967628669422,48.47906402593072,47.72511470039295,47.75862121582031
2020-01-29,47.75023755955846,49.80266069028579,47.46541145330656,49.291648864746094
2020-02-05,49.341912913385656,50.12937181281197,49.04033195745091,49.91994094848633
2020-02-12,49.82778533882558,50.32204225172532,49.60159964692288,49.86967086791992
2020-02-19,49.852923483693736,50.372314348368825,48.26962659890324,48.437171936035156
2020-02-26,48.571199674931954,48.98168552442778,43.209772127447,46.962772369384766
2020-03-04,47.255971446636195,49.42567493163083,42.866299927973486,44.952232360839844
2020-03-11,43.85482093000047,44.106140519241656,34.48907258860921,39.5237922668457
2020-03-18,37.80844249527504,38.154921151341185,30.65069680743809,33.33802032470703
2020-03-25,34.335206102310494,38.50140280702834,33.72675447403434,37.39435958862305
2020-04-01,35.89858252565893,41.070411364658106,35.32393451869379,39.30421447753906
2020-04-08,39.41407641009419,42.0253436424075,39.15210669265743,41.34083557128906
2020-04-15,40.318312983056025,40.90141369413409,37.40281909873011,38.349300384521484
2020-04-22,38.91549173072429,40.563379674748504,38.0028173643601,39.498592376708984
2020-04-29,39.94647237931929,40.44506397168039,37.69013306348608,38.36619186401367
2020-05-06,38.36618747904496,39.05914476906735,37.60562302722189,37.87604522705078
2020-05-13,37.78309139981371,38.3577394474197,36.50703669696609,37.63943099975586
2020-05-20,38.1971829002789,39.659154312155096,37.73239482288044,38.94929504394531
2020-05-27,39.71831007452568,40.10704169731468,38.99154899141452,39.63380432128906
2020-06-03,39.94647962290037,42.22817042920672,39.81971776889363,41.408451080322266
2020-06-10,41.54365066109125,41.63660889833975,37.58027260670233,39.52393341064453
2020-06-17,39.89153098796249,40.752807870534305,38.69768632066859,38.91939926147461
2020-06-24,38.689156061568156,38.74884813080056,37.10304507230977,38.10076141357422
2020-07-01,38.31395840572636,38.82560577774578,38.04107937358605,38.55272674560547
2020-07-08,38.49303406503229,39.17523163482741,37.37593656104734,39.11553955078125
2020-07-15,39.48222428286402,40.92337021223111,39.09848710483802,40.249698638916016
2020-07-22,40.87218985449124,42.02339773235959,40.1047157672632,41.08537673950195
2020-07-29,41.05127363011666,41.358263321639775,39.41399961262581,39.814788818359375
2020-08-05,39.99386340318723,41.486171690575205,39.73803652297016,40.8721923828125
2020-08-12,41.187706451549325,41.57144350371685,40.897772151353166,41.290035247802734
2020-08-19,41.0342130843688,41.25592927924184,40.053555308503896,40.85513687133789
2020-08-26,40.72722929645119,42.697077682369645,40.47993493221568,41.886966705322266
2020-09-02,42.09161622354911,44.46225318208187,42.09161622354911,42.4753532409668
2020-09-09,42.296283467572025,43.8141765442799,42.2536467343274,43.53276824951172
2020-09-16,43.799192675170424,44.229017915791715,41.78761041789055,42.690242767333984
2020-09-23,42.750418108108775,42.91375051925985,40.88497813484971,42.054100036621094
2020-09-30,42.35498294716127,42.750421412708896,41.736033502438644,42.07129669189453
2020-10-07,42.14006121142667,44.29778218087304,42.079885948327366,43.1716423034668
2020-10-14,43.02550653186343,43.51550705067782,42.38076866191751,43.19743728637695
2020-10-21,42.94812614162481,44.01409390540666,42.29479338784628,42.896549224853516
2020-10-28,42.12287924855641,42.94814303455572,40.66147257794922,42.42375564575195
2020-11-04,42.49251131263491,46.66181363421052,42.19163504257269,46.4039192199707
2020-11-11,46.360946843080974,46.954104445039754,45.22620856497354,46.146034240722656
2020-11-18,46.20620875295958,46.43831475323535,44.65883869709376,45.75059509277344
2020-11-25,45.62165266706291,45.80217848856856,43.910949974936365,44.73621368408203
2020-12-02,44.96568957645581,46.672477422708816,44.740426088917665,46.074668884277344
2020-12-09,46.23927204742939,46.97570614636524,45.72810138770435,46.64647674560547
2020-12-16,46.43854568896819,46.646480935762845,45.034993514414815,45.710777282714844
2020-12-23,45.87539417277676,47.209636816937426,45.86672841384321,46.897735595703125
2020-12-30,46.828424806260095,47.59084968006855,45.07831489173235,45.208274841308594
2021-01-06,45.02633196671738,45.06965084670759,42.9036737970101,43.41484451293945
2021-01-13,43.30221344113196,43.631442883110616,41.79469524236947,42.02861785888672
2021-01-20,42.05461358634764,42.7997102627012,41.794696986577975,42.70440673828125
2021-01-27,42.357844273944615,42.88634317316435,41.68206053003401,42.41849136352539
2021-02-03,42.40983061377594,43.46682514966014,42.14991403298535,43.05962371826172
2021-02-10,43.67476480785568,44.055975611177686,42.912339896192684,43.553470611572266
2021-02-17,43.319543613069236,44.627792375975616,43.03363303881392,43.78739547729492
2021-02-24,43.65743548136159,44.09929667658939,42.42716203037367,43.40618133544922
2021-03-03,43.07695498512409,45.476858084446086,42.990313915371985,44.064640045166016
2021-03-10,44.341888521628604,44.73176510517546,43.49282579802608,44.37654495239258
2021-03-17,44.77210922920697,45.12155141473867,43.82861732778796,44.894412994384766
2021-03-24,44.70222566676519,47.12210430641586,44.68475655433761,46.43196105957031
2021-03-31,46.32712745618859,46.868763264698295,45.680663640588016,46.46690368652344
2021-04-07,46.545522702877,46.78139568944902,46.13493194775785,46.379539489746094
2021-04-14,46.28344316834925,47.68994321353722,45.99515618141618,47.323028564453125
2021-04-21,47.38417917908293,47.93454610044198,46.58046351741218,46.80760192871094
2021-04-28,47.15703777158984,47.87339117858203,46.6765573155625,47.29681396484375
2021-05-05,47.296818580900954,48.4849180057785,46.921169400019735,47.45406723022461
2021-05-12,47.48901480181488,48.13547854558406,47.02600671512659,47.47154235839844
2021-05-19,47.27935453832642,48.152956819764604,46.833818841105376,47.86466979980469
2021-05-26,48.03065601924957,48.66838532443858,47.68995164151433,48.2927360534668
2021-06-02,48.48492132127126,49.34105106361739,48.13547911387257,48.615962982177734
2021-06-09,48.7033129692341,49.10516910155039,48.21409463476606,48.406288146972656
2021-06-16,48.797440706787526,48.81504480447885,47.28352523935524,48.02288055419922
2021-06-23,48.02288356734047,48.05808840729369,47.28352820610648,47.40675354003906
2021-06-30,47.35393816262073,47.952464052183856,47.13389197844718,47.424354553222656
2021-07-07,47.28353284899347,48.67422321403741,47.28353284899347,48.427772521972656
2021-07-14,48.42776193207513,49.88886837971077,48.374949642050424,49.14071273803711
2021-07-21,50.46098811599175,50.66343018466066,49.33434946919183,50.39937210083008
2021-07-28,50.161725115402504,50.39057164902425,49.84485810143547,50.1001091003418
2021-08-04,49.95049063522031,50.32016666349718,49.29915236367312,49.99449920654297
2021-08-11,50.07370923263867,50.66343475336551,49.91527571110838,50.4169807434082
2021-08-18,50.337774669435724,50.372982872281284,49.20233866759809,49.299156188964844
2021-08-25,49.34316332376004,49.74804754420047,48.80625003430531,49.563209533691406
2021-09-01,49.62481544730886,50.19693350065178,48.85905232350854,48.999881744384766
2021-09-08,48.94707734881468,49.712837185983666,48.86786058237385,49.01749038696289
2021-09-15,49.378574770830106,49.66235941111236,47.64925979331149,47.93304443359375
2021-09-22,48.34097245864296,48.438524038888346,46.496372753655514,46.6826057434082
2021-09-29,46.68261237965155,47.471888538595714,46.469775613386304,47.072818756103516
2021-10-06,46.7978989727132,48.624765285289484,46.567321872117155,48.09266662597656
2021-10-13,48.03946209526488,48.66911242783135,47.684732991812204,48.021728515625
2021-10-20,48.04832680563551,48.56268513120938,47.90643450378969,48.30550765991211
2021-10-27,49.635744809144065,50.105762382568855,49.014964775596084,49.75102996826172
