Date,Open,High,Low,Close
2020-01-01,76.58397378703434,77.19564061146397,75.21501964188728,76.62281036376953
2020-01-08,76.91408409469709,77.99177506887285,75.8072675386225,77.47720336914062
2020-01-15,77.53545385284737,80.53550727922978,77.30244179238073,79.64228820800781
2020-01-22,79.74908993429665,80.61318345625845,78.0403174764229,79.28306579589844
2020-01-29,79.48695008147233,79.50636466698464,76.85583300901922,79.1374282836914
2020-02-05,79.57432977404565,92.45807437964865,79.37044328567647,91.73960876464844
2020-02-12,91.26386622252,97.10863397031608,91.18619306925476,96.97270965576172
2020-02-19,98.21546898487092,98.39993348557174,91.70077510945993,91.82699584960938
2020-02-26,91.92405765888873,92.8755351071175,84.93363800869089,86.76862335205078
2020-03-04,87.79778357570953,91.22503192029995,77.26360449119238,82.50642395019531
2020-03-11,80.44813062551516,85.27346618509691,72.66157080683801,76.06940460205078
2020-03-18,72.42857014943064,79.61317525111767,61.65166620056063,76.36068725585938
2020-03-25,75.50628143213133,82.982155647944,75.48686684778977,81.45785522460938
2020-04-01,80.57435243165392,85.94338583398161,78.68111535016571,83.99189758300781
2020-04-08,84.07926899793043,87.32205302757961,82.01127113198936,87.01136779785156
2020-04-15,85.36085029316618,90.58425567240415,83.59382658162143,84.68122863769531
2020-04-22,87.26378235622379,89.20556662464521,85.33170908319384,85.38025665283203
2020-04-29,86.44824169818928,87.40942289459373,83.31225665758868,86.38027954101562
2020-05-06,86.62300856329001,95.89502519557396,83.8948036848932,91.85611724853516
2020-05-13,91.64251742102645,99.73976250848833,88.83663945593285,95.72997283935547
2020-05-20,96.25426273017575,96.89505520835472,90.2929845573614,92.78817749023438
2020-05-27,92.87553693838674,98.0600969231681,92.2929957832854,97.48727416992188
2020-06-03,97.97273776660796,102.05048213978742,96.88533581034419,100.18637084960938
2020-06-10,99.81742267302496,103.61361465300642,97.1960167494914,99.89509582519531
2020-06-17,100.001894604432,107.24474938302029,99.36110220970578,104.04080963134766
2020-06-24,102.39028214004477,108.33214458419725,100.92423296402622,101.11841583251953
2020-07-01,102.60389583906796,104.54568038756862,100.82716119943301,102.72040557861328
2020-07-08,103.15730222247832,104.41946511848138,100.55531067953854,102.32233428955078
2020-07-15,102.43884325878949,103.38060992542404,100.4193856032556,102.50680541992188
