Date,Open,High,Low,Close
2020-01-01,196.7133769792846,197.51466771807208,188.06491516668342,188.6543731689453
2020-01-08,189.05961397693608,195.36865376791587,188.90304074398125,193.37924194335938
2020-01-15,194.32787759294345,197.48699972901784,193.73841970482945,195.00942993164062
2020-01-22,194.5213252587782,195.53446279732202,187.97280839655852,191.46351623535156
2020-01-29,191.69375803782245,197.8830736472688,186.94124532810716,196.63967895507812
2020-02-05,199.97378731961206,201.557958128536,195.93047107043398,199.14486694335938
2020-02-12,199.97377345672973,209.85642284150921,198.49091649025888,205.89599609375
2020-02-19,205.40784327230213,205.89598740335202,184.98863682447825,185.72544860839844
2020-02-26,187.24516507020104,190.57928495754078,171.26530915256635,179.95982360839844
2020-03-04,182.7321638896743,189.5017332506415,154.29079544975076,162.29454040527344
2020-03-11,160.51380111112005,163.9283857174162,135.76029013723166,151.6488037109375
2020-03-18,141.9416762780985,154.38782739854528,135.84352691641428,152.50933837890625
2020-03-25,150.89919576587727,164.05786596320306,149.29830501480242,160.0880584716797
2020-04-01,153.2588599865587,171.60883923881275,147.51235449814754,166.5100860595703
2020-04-08,167.1116105159377,176.66138115361852,165.40894282889147,175.67123413085938
2020-04-15,168.55515259115452,175.44913000778706,163.4193904683486,165.5292205810547
2020-04-22,167.37995646234245,174.07033869050767,165.50146741919224,172.93214416503906
2020-04-29,173.97778549339264,176.00433613491788,165.27936429482017,168.42559814453125
2020-05-06,168.7957618945468,174.34794955440407,164.20594721628973,169.4250030517578
2020-05-13,168.99935438729696,179.22462270614471,159.86599548273867,176.05062866210938
2020-05-20,178.41032782196515,182.61147760239868,176.14318699323104,178.59539794921875
2020-05-27,180.1685087190492,191.60601725853604,177.21659299389862,190.86572265625
2020-06-03,196.17250594507306,208.5564832720812,194.23867100873022,199.17552185058594
2020-06-10,201.31391412399964,201.3604033408484,183.39805947501222,193.64366149902344
2020-06-17,195.31712806932836,200.07732767567765,190.84514167854124,197.44619750976562
2020-06-24,194.30376809889594,198.5619220310603,189.683020985368,197.2045135498047
2020-07-01,196.68385032199163,210.00684675117844,195.92146698238886,208.751708984375
2020-07-08,210.4066271617056,217.45396327746352,203.27561897614626,216.74737548828125
2020-07-15,223.81328759809526,228.70366311978577,219.04379537247206,226.85350036621094
2020-07-22,227.3648589967604,231.3905807039284,225.32875353743023,226.5745849609375
2020-07-29,227.51360117576056,230.67466870116525,220.39188579685586,226.7140350341797
2020-08-05,230.10757118846553,233.6963201389059,224.71514850108903,227.643798828125
2020-08-12,230.48870014486576,233.36155411950213,228.7222097491849,229.5310821533203
2020-08-19,230.82345158966476,233.7149046970627,223.35774086101793,232.50625610351562
2020-08-26,232.1622896063415,238.98647272746112,231.08380216528494,238.88421630859375
2020-09-02,239.34898963433426,242.18464644648907,224.89172781040247,225.97021484375
2020-09-09,229.4334195660133,237.6084671364275,229.4334195660133,233.987548828125
2020-09-16,233.58627009129634,235.07009473971192,219.18659787007752,222.32223510742188
2020-09-23,222.22888902004576,223.3114192718419,213.21393148533028,220.64239501953125
2020-09-30,220.27843369291142,223.9926796304046,213.8391865685237,216.58287048339844
2020-10-07,218.97192448141436,226.61503989552617,218.71062260741775,220.22244262695312
2020-10-14,220.69841748223556,220.8103999417634,212.7753309532746,217.66543579101562
2020-10-21,216.95617931103948,221.10902838872056,210.1436328546792,210.41427612304688
2020-10-28,203.31241009727492,219.6531756072412,199.84081176978452,218.45864868164062
2020-11-04,218.01075649454629,251.76551289459704,216.5922500930722,244.5423583984375
2020-11-11,245.06490012654396,245.29820638552206,234.2488111380077,235.30335998535156
2020-11-18,236.18993898490768,240.55742565185147,232.19573666492343,239.05494689941406
2020-11-25,238.81229373701325,244.05701416193546,236.14326942228973,241.61196899414062
2020-12-02,239.40023539958403,239.848193703362,228.42551327495448,232.59703063964844
2020-12-09,235.0952995214857,236.97809438934325,231.76997859964933,235.73226928710938
2020-12-16,235.86343963797407,242.35484348370883,231.83558619099492,237.4183807373047
2020-12-23,239.96617170515626,246.75731384975063,238.64542250940755,243.00112915039062
2020-12-30,244.48114613377442,250.37305608876957,241.0808865390572,246.2327880859375
2021-01-06,244.85573896343794,257.20155733189245,244.846391311518,249.745361328125
2021-01-13,249.77356291133685,251.5345812073023,240.6406460010483,242.6452178955078
2021-01-20,241.1370620527615,244.2001196802924,230.43048188906727,239.65707397460938
2021-01-27,234.70185600798965,237.58692207320422,225.55957931696878,236.28489685058594
2021-02-03,236.5378598490562,243.52571820761148,231.65759762409724,239.441650390625
2021-02-10,238.1021318261626,239.0669412316209,234.03681702131422,234.30845642089844
2021-02-17,233.13756313301084,242.7950474433857,230.88009042497248,242.27049255371094
2021-02-24,241.67100810191795,242.9355714196713,228.7256782491279,237.93353271484375
2021-03-03,234.70189309507433,248.1343017807118,226.57126277536082,245.736328125
2021-03-10,248.4675184316677,255.61712728944545,248.25116723745876,254.74224853515625
2021-03-17,253.7074625605303,256.32271128993034,248.46754854118086,252.00473022460938
2021-03-24,250.98868969110885,266.4638291144635,250.87580581325952,262.7102966308594
2021-03-31,261.58143841317707,269.9728286295994,260.7441970582208,267.27288818359375
2021-04-07,266.6897390614837,270.73492866500817,263.8299169344496,269.3238220214844
2021-04-14,267.9596531702348,273.4159476332902,267.2823210544427,268.900390625
2021-04-21,270.64076548121346,275.15629386094616,270.4526065032957,273.01141357421875
2021-04-28,271.33689620110204,273.3406715659102,265.2409358901686,266.22869873046875
2021-05-05,270.5466880562289,285.86189306121577,269.74705545752215,280.9136047363281
2021-05-12,277.46109797813676,285.2409861350726,275.9088869711991,280.3397521972656
2021-05-19,277.2164739959529,285.10927410258665,274.26257366069063,283.3971252441406
2021-05-26,283.2560312317464,287.5928167789083,279.8317333837173,284.3472900390625
2021-06-02,284.3943112080105,284.45075315332565,273.88629089246194,275.1656799316406
2021-06-09,275.9547183168467,278.01273641339645,271.8292324228251,274.633056640625
2021-06-16,278.2487572515736,278.4753484104199,266.2121427014527,274.1044006347656
2021-06-23,273.5190846549217,276.70052235482285,267.16563014590673,274.1232604980469
2021-06-30,272.07473770148755,275.9925324725636,271.3855720553676,272.3579406738281
