Date,Open,High,Low,Close
2020-01-01,290.5055417880336,293.4738376223519,286.2126397329733,290.2638244628906
2020-01-08,290.81497991228133,305.9368316453501,290.5539357939683,300.34832763671875
2020-01-15,302.24967222343525,315.29077995260064,301.13629487133187,311.6795349121094
2020-01-22,314.60342692003303,316.67527279118787,302.5498298792894,310.0724182128906
2020-01-29,312.71543415038695,321.1771364433056,304.4860806201136,318.64056396484375
2020-02-05,324.33340876962575,324.83684103627337,313.84825515197747,320.3833312988281
2020-02-12,320.28643153683896,332.1754252531202,318.7373709178119,330.3746337890625
2020-02-19,333.0371127123503,336.19332152824654,291.18360450964246,293.24578857421875
2020-02-26,292.38410761584976,304.57322961631655,264.83996380521114,282.7025146484375
2020-03-04,289.58609506453286,293.158605011098,252.86382231293732,271.6364440917969
2020-03-11,264.2591118051122,265.3144019726881,221.96021180196416,230.30575561523438
2020-03-18,215.26054747266966,230.90600619697204,193.62219474942145,229.52154541015625
2020-03-25,240.00670293624748,257.8208295109594,232.70678775544343,233.8685760498047
2020-04-01,223.586675018102,273.86317226131223,219.86894745165978,250.83065795898438
2020-04-08,254.1514881571373,267.2119466758532,247.6067223273531,262.1000671386719
2020-04-15,252.60523992085677,254.97120429463814,236.6931722198933,237.90524291992188
2020-04-22,243.82976262441363,264.3767657533489,243.38371424752202,256.571044921875
2020-04-29,270.00080770179267,276.3520446097068,255.02931211069975,265.66644287109375
2020-05-06,268.5560192318858,274.8200206712723,263.31017473321685,263.8531799316406
2020-05-13,264.0374139884896,288.7830631402998,255.9504835277936,281.908203125
2020-05-20,286.7758424529079,295.74516296918654,283.86687363681756,294.1258239746094
2020-05-27,294.7755534081749,300.5934919622836,283.25603033638913,294.37799072265625
2020-06-03,296.2107139338039,304.06490885611686,290.257008103084,302.038330078125
2020-06-10,302.9109518346542,306.46957395573395,279.9882622390789,295.240966796875
2020-06-17,295.74521740790726,301.01044483224257,287.5031375785066,297.56817626953125
2020-06-24,295.7452413943426,296.24945213654195,276.4975533721675,286.7274475097656
2020-07-01,286.97947703563244,298.4505279066461,286.16496927539595,290.80963134765625
2020-07-08,291.77933310039367,292.3902214135766,279.8913352615607,289.8788146972656
2020-07-15,294.198320303009,305.84001993140043,290.22713201042524,298.6647033691406
2020-07-22,299.17927948695717,308.0246331053228,295.69356728525383,297.4315490722656
2020-07-29,295.65472204631135,306.5196713451997,294.23714119954246,305.2574462890625
2020-08-05,307.179906695445,324.83179701393675,306.6944309685486,318.99639892578125
2020-08-12,319.11295606226594,321.7733539614033,315.3747864801414,321.3849792480469
2020-08-19,320.45281484733556,338.3377234044021,320.4139684938444,337.56097412109375
2020-08-26,337.8910706283141,356.5818841616332,335.46369224736355,346.53253173828125
2020-09-02,347.00833751848637,351.09603464463794,317.0641700557526,320.2974548339844
2020-09-09,327.5893176610754,335.10447225812044,317.8021106392117,329.2884826660156
2020-09-16,331.3662519631249,335.98798954219427,311.4908780576897,325.5696716308594
2020-09-23,325.11343675627927,330.82263702059237,311.8502340766023,326.46307373046875
2020-09-30,326.9193677102127,336.6288822887033,326.2494088338099,327.6281433105469
2020-10-07,331.8518233104429,344.687804131221,330.4536506922122,335.79388427734375
2020-10-14,336.1071169404945,337.4971872260335,321.2050817103111,322.4590759277344
2020-10-21,323.20749030876567,326.93058047029353,303.63947758907216,308.2568664550781
2020-10-28,293.2674463281037,293.56878940093026,273.34949391769857,287.1433410644531
2020-11-04,296.57253392871945,347.03332093292744,293.8020939209264,325.43365478515625
2020-11-11,327.99028079461084,333.08398237334285,317.1904313977293,327.1056823730469
2020-11-18,327.1347007092652,334.50306800993064,313.9824345894036,332.83111572265625
2020-11-25,334.11430202861885,334.11430202861885,320.9620335145286,329.4191589355469
2020-12-02,327.3777597371406,338.27479015028274,324.6753730878829,331.27581787109375
2020-12-09,330.90642766704724,332.1701223644835,316.44184317637774,324.33514404296875
2020-12-16,324.636428900393,332.0631480753726,318.10403803228274,322.9644470214844
2020-12-23,324.80171848728247,339.01355061532985,319.8440950397909,336.9819030761719
2020-12-30,338.94547550499675,349.37592391709296,335.7959399604009,337.7206726074219
2021-01-06,340.637020740901,345.0697127203089,326.6487451560861,333.3464050292969
2021-01-13,340.2804310187757,340.42645194042984,313.2904418839979,317.2420959472656
2021-01-20,321.18394627699297,328.9120634716041,308.7644771700985,318.955078125
2021-01-27,311.8109110702788,327.1892926710029,304.04388305785903,325.4470520019531
2021-02-03,324.9311592794413,335.1412141712333,321.19363688731687,324.5418395996094
2021-02-10,326.0602799324447,340.2609315448207,323.3836656941933,332.10455322265625
2021-02-17,329.99249542277875,344.82579615694226,319.9965383447254,341.0688171386719
2021-02-24,343.45344924477615,358.94862763749467,337.8568914175752,353.137939453125
2021-03-03,350.39317765304645,376.98413370815064,335.4819941863771,366.4723205566406
2021-03-10,366.55011815287287,379.105864861034,363.0461812404767,372.1758728027344
2021-03-17,371.66014452946484,374.82341662692113,340.7963503201031,345.7894287109375
2021-03-24,347.55100698955573,356.82668974105474,344.6992036311121,348.6411437988281
2021-03-31,349.994046822609,360.8562367723721,345.7601241457337,359.7077331542969
2021-04-07,359.2892511978375,370.77434793631244,359.1529729397306,368.0393371582031
2021-04-14,367.37507539655917,379.1661646659965,364.0228972632012,367.0145263671875
2021-04-21,368.92444954105366,382.90809452338254,367.05348452584116,379.13690185546875
2021-04-28,380.7253431735903,391.2496045769141,362.09345657557657,366.31292724609375
2021-05-05,368.2813269311847,369.9476915314444,350.0977187434168,358.22479248046875
2021-05-12,355.4378528282323,360.39790044781665,346.56044739257493,353.8007507324219
2021-05-19,348.20720797471967,364.20801184070723,346.2972558915657,357.8447265625
2021-05-26,359.5792879808719,360.4660588992494,350.36081374856263,350.60443115234375
2021-06-02,354.24897115531724,361.86933139610545,352.49493757929196,355.934814453125
2021-06-09,357.5718737436526,359.8911161260696,352.71900447947456,358.72174072265625
2021-06-16,359.9496382654908,369.09016920887,352.0077158113065,368.3885498046875
2021-06-23,368.3495869843856,371.1950519052714,355.79841111417176,358.6048889160156
2021-06-30,358.55617647545427,368.583449352469,354.9701049935229,366.517578125
2021-07-07,367.17047367391456,376.76900687463666,356.3148661406976,373.9137878417969
2021-07-14,373.64208835907175,383.8665430981621,354.510209222012,365.26153564453125
2021-07-21,366.86151667995045,385.64215710495546,365.9054006307669,380.7543029785156
2021-07-28,382.0713797006863,385.11530200788746,350.8028458971826,358.6370544433594
2021-08-04,358.32481134091375,366.34438876527673,354.5686778316327,358.87115478515625
2021-08-11,359.56392119239075,360.93954583609167,347.92480821347493,354.3736572265625
2021-08-18,352.3736382439492,357.1736910345148,344.71503237699557,352.9590148925781
2021-08-25,353.1345314383874,353.5638055560961,336.27586082218966,337.7880859375
2021-09-01,338.91018045474766,343.4662997723681,330.6661965705979,336.3052673339844
2021-09-08,336.5881394990493,346.34431745554343,336.5881394990493,337.3686218261719
2021-09-15,338.5393375357341,339.2027504175443,327.4368034891036,329.1539001464844
2021-09-22,331.02702912639944,353.74917063634297,330.2855800202115,342.61737060546875
2021-09-29,344.2077028999888,354.32485440666744,331.06613035294595,334.8417663574219
2021-10-06,331.71977076683356,351.5833320728431,330.84169105228875,336.9197998046875
2021-10-13,338.2344447794083,353.90313325435017,329.1790524699483,353.717529296875
2021-10-20,353.3267658268095,358.84596406571745,339.2307933257159,349.04815673828125
2021-10-27,339.943997347364,342.99176634690707,319.13709219278974,320.8758850097656
2021-11-03,320.89537964833016,344.97473779061744,315.8548276418176,336.6715087890625
2021-11-10,341.99532184921566,362.5384840189635,341.4092056626805,361.00482177734375
2021-11-17,351.2558285171042,359.4809214119491,312.3576710359802,321.3837585449219
2021-11-24,319.3811755625908,332.4807101313528,302.93099243735054,307.6296691894531
