Date,Open,High,Low,Close
2020-01-01,21.520000457763672,22.50200080871582,21.47599983215332,22.378000259399414
2020-01-08,22.389999389648438,23.534000396728516,22.360000610351562,23.3439998626709
2020-01-15,23.392000198364258,23.899999618530273,23.32200050354004,23.527999877929688
2020-01-22,24.0,24.08799934387207,22.41200065612793,23.507999420166016
2020-01-29,23.600000381469727,24.06999969482422,22.913999557495117,24.016000747680664
2020-02-05,24.211999893188477,24.36400032043457,22.525999069213867,23.464000701904297
2020-02-12,23.5,24.253999710083008,23.1560001373291,23.889999389648438
2020-02-19,24.0,24.173999786376953,20.83799934387207,21.010000228881836
2020-02-26,21.107999801635742,22.09600067138672,19.618000030517578,20.70599937438965
2020-03-04,21.0,21.47800064086914,17.059999465942383,18.143999099731445
2020-03-11,17.79400062561035,18.393999099731445,14.039999961853027,15.604000091552734
2020-03-18,14.565999984741211,20.15999984741211,14.404000282287598,19.95599937438965
2020-03-25,19.895999908447266,20.799999237060547,18.90999984741211,20.233999252319336
2020-04-01,19.38800048828125,22.398000717163086,19.20199966430664,21.33799934387207
2020-04-08,21.624000549316406,22.035999298095703,20.006000518798828,21.8700008392334
2020-04-15,21.507999420166016,22.996000289916992,19.922000885009766,20.236000061035156
2020-04-22,20.760000228881836,21.573999404907227,19.95199966430664,21.08799934387207
2020-04-29,21.399999618530273,22.025999069213867,20.75200080871582,21.711999893188477
2020-05-06,21.97800064086914,28.68199920654297,21.809999465942383,27.67799949645996
2020-05-13,27.86199951171875,29.770000457763672,26.781999588012695,28.964000701904297
2020-05-20,29.52400016784668,29.937999725341797,27.420000076293945,27.506000518798828
2020-05-27,27.450000762939453,29.326000213623047,25.66200065612793,28.788000106811523
2020-06-03,29.0,29.13800048828125,27.007999420166016,27.18400001525879
2020-06-10,27.469999313354492,28.0,25.375999450683594,27.34600067138672
2020-06-17,27.554000854492188,28.899999618530273,26.691999435424805,27.413999557495117
2020-06-24,27.54400062561035,28.163999557495117,25.66200065612793,27.45400047302246
2020-07-01,27.45400047302246,28.531999588012695,27.214000701904297,27.591999053955078
2020-07-08,27.83799934387207,30.389999389648438,25.72599983215332,26.895999908447266
2020-07-15,26.280000686645508,27.239999771118164,24.847999572753906,26.73200035095215
2020-07-22,27.176000595092773,27.67799949645996,26.06999969482422,26.68400001525879
2020-07-29,26.972000122070312,28.277999877929688,26.666000366210938,27.766000747680664
2020-08-05,28.02400016784668,28.15999984741211,24.61199951171875,25.31800079345703
2020-08-12,25.461999893188477,26.27400016784668,25.139999389648438,25.983999252319336
2020-08-19,25.850000381469727,26.9060001373291,25.520000457763672,26.6560001373291
2020-08-26,26.799999237060547,27.733999252319336,25.833999633789062,26.104000091552734
2020-09-02,26.354000091552734,26.65999984741211,22.535999298095703,23.083999633789062
2020-09-09,23.643999099731445,24.118000030517578,22.70400047302246,23.639999389648438
2020-09-16,23.884000778198242,24.16200065612793,22.52199935913086,23.736000061035156
2020-09-23,23.892000198364258,23.959999084472656,22.700000762939453,23.420000076293945
2020-09-30,23.413999557495117,24.354000091552734,23.233999252319336,23.65999984741211
2020-10-07,23.788000106811523,26.323999404907227,23.672000885009766,26.121999740600586
2020-10-14,26.263999938964844,26.988000869750977,25.540000915527344,26.503999710083008
2020-10-21,26.461999893188477,26.520000457763672,24.43600082397461,24.84600067138672
2020-10-28,24.607999801635742,24.631999969482422,21.350000381469727,22.48200035095215
2020-11-04,22.940000534057617,24.591999053955078,21.986000061035156,22.260000228881836
2020-11-11,22.676000595092773,23.93199920654297,22.469999313354492,23.68400001525879
